INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
6 1 0 1 2 44 55 11 1976
6 1 0 1 3 29 34 5 1976
6 1 0 1 4 19 22 3 1976
6 1 0 1 5 15 16 1 1976
6 1 0 1 6 9 9 0 1976
6 1 0 1 7 5 5 0 1976
6 1 0 1 8 3 3 0 1976
6 1 0 1 10 2 2 0 1976
6 1 0 10 -9 0 1 1 1976
6 1 0 10 -8 0 4 4 1976
6 1 0 10 -7 0 2 2 1976
6 1 0 10 -6 0 2 2 1976
6 1 0 10 -5 0 1 1 1976
6 1 0 10 -4 0 7 7 1976
6 1 0 10 -3 1 8 7 1976
6 1 0 10 -2 3 17 14 1976
6 1 0 10 -1 3 14 11 1976
6 1 0 10 0 17 22 5 1976
6 1 0 10 1 19 22 3 1976
6 1 0 10 2 11 16 5 1976
6 1 0 10 3 11 12 1 1976
6 1 0 10 4 9 10 1 1976
6 1 0 10 5 7 7 0 1976
6 1 0 10 6 3 3 0 1976
6 1 0 10 7 1 1 0 1976
6 1 0 10 15 1 1 0 1976
6 1 0 11 -13 0 1 1 1976
6 1 0 11 -11 0 1 1 1976
6 1 0 11 -10 0 1 1 1976
6 1 0 11 -9 0 1 1 1976
6 1 0 11 -8 0 1 1 1976
6 1 0 11 -7 0 2 2 1976
6 1 0 11 -6 0 3 3 1976
6 1 0 11 -5 0 8 8 1976
6 1 0 11 -4 0 12 12 1976
6 1 0 11 -3 2 8 6 1976
6 1 0 11 -2 1 11 10 1976
6 1 0 11 -1 5 9 4 1976
6 1 0 11 0 10 13 3 1976
6 1 0 11 1 12 16 4 1976
6 1 0 11 2 6 7 1 1976
6 1 0 11 3 5 5 0 1976
6 1 0 11 4 7 7 0 1976
6 1 0 11 5 5 5 0 1976
6 1 0 11 6 7 7 0 1976
6 1 0 11 7 1 1 0 1976
6 1 0 100 -8 0 1 1 1976
6 1 0 100 -4 0 2 2 1976
6 1 0 100 -3 0 1 1 1976
6 1 0 100 -2 1 7 6 1976
6 1 0 100 -1 3 4 1 1976
6 1 0 100 0 6 8 2 1976
6 1 0 100 1 7 7 0 1976
6 1 0 100 2 3 3 0 1976
6 1 0 100 3 3 4 1 1976
6 1 0 100 4 1 1 0 1976
6 1 0 100 5 1 2 1 1976
6 1 0 100 6 1 1 0 1976
6 1 0 100 7 1 1 0 1976
6 1 0 101 -8 0 3 3 1976
6 1 0 101 -6 0 1 1 1976
6 1 0 101 -4 0 1 1 1976
6 1 0 101 -3 0 2 2 1976
6 1 0 101 -2 2 3 1 1976
6 1 0 101 -1 2 7 5 1976
6 1 0 101 0 3 6 3 1976
6 1 0 101 1 4 4 0 1976
6 1 0 101 2 4 5 1 1976
6 1 0 101 3 3 3 0 1976
6 1 0 101 4 3 3 0 1976
6 1 0 101 5 3 3 0 1976
6 1 0 101 8 1 1 0 1976
6 1 0 110 -7 0 1 1 1976
6 1 0 110 -6 0 1 1 1976
6 1 0 110 -4 0 1 1 1976
6 1 0 110 -3 0 2 2 1976
6 1 0 110 -2 0 1 1 1976
6 1 0 110 -1 4 7 3 1976
6 1 0 110 0 3 3 0 1976
6 1 0 110 1 6 6 0 1976
6 1 0 110 2 5 5 0 1976
6 1 0 110 3 3 4 1 1976
6 1 0 110 4 1 1 0 1976
6 1 0 110 5 1 1 0 1976
6 1 0 110 7 1 1 0 1976
6 1 0 111 -13 0 1 1 1976
6 1 0 111 -5 0 1 1 1976
6 1 0 111 -4 0 3 3 1976
6 1 0 111 -3 1 4 3 1976
6 1 0 111 -2 0 2 2 1976
6 1 0 111 -1 2 4 2 1976
6 1 0 111 0 3 4 1 1976
6 1 0 111 1 5 5 0 1976
6 1 0 111 2 1 1 0 1976
6 1 0 111 3 1 1 0 1976
6 1 0 111 4 3 3 0 1976
6 1 0 111 5 1 1 0 1976
6 1 1 0 -14 0 2 2 1976
6 1 1 0 -13 0 1 1 1976
6 1 1 0 -11 0 6 6 1976
6 1 1 0 -10 0 2 2 1976
6 1 1 0 -9 0 3 3 1976
6 1 1 0 -8 0 11 11 1976
6 1 1 0 -7 0 16 16 1976
6 1 1 0 -6 0 24 24 1976
6 1 1 0 -5 0 49 49 1976
6 1 1 0 -4 2 58 56 1976
6 1 1 0 -3 5 106 101 1976
6 1 1 0 -2 14 144 130 1976
6 1 1 0 -1 20 156 136 1976
6 1 1 0 0 64 222 158 1976
6 1 1 0 1 129 209 80 1976
6 1 1 0 2 102 134 32 1976
6 1 1 0 3 100 114 14 1976
6 1 1 0 4 60 61 1 1976
6 1 1 0 5 32 34 2 1976
6 1 1 0 6 22 23 1 1976
6 1 1 0 7 14 15 1 1976
6 1 1 0 8 9 9 0 1976
6 1 1 0 9 8 9 1 1976
6 1 1 0 10 7 7 0 1976
6 1 1 0 11 3 3 0 1976
6 1 1 0 12 1 1 0 1976
6 1 1 0 13 2 2 0 1976
6 1 1 1 -12 0 1 1 1976
6 1 1 1 -11 0 2 2 1976
6 1 1 1 -9 0 1 1 1976
6 1 1 1 -8 0 4 4 1976
6 1 1 1 -7 0 10 10 1976
6 1 1 1 -6 0 15 15 1976
6 1 1 1 -5 0 24 24 1976
6 1 1 1 -4 0 26 26 1976
6 1 1 1 -3 5 43 38 1976
6 1 1 1 -2 8 61 53 1976
6 1 1 1 -1 12 82 70 1976
6 1 1 1 0 18 64 46 1976
6 1 1 1 1 47 73 26 1976
6 1 1 1 2 53 71 18 1976
6 1 1 1 3 37 41 4 1976
6 1 1 1 4 26 26 0 1976
6 1 1 1 5 19 20 1 1976
6 1 1 1 6 15 15 0 1976
6 1 1 1 7 9 9 0 1976
6 1 1 1 8 6 6 0 1976
6 1 1 1 9 0 1 1 1976
6 1 1 1 10 3 3 0 1976
6 1 1 10 -11 0 1 1 1976
6 1 1 10 -9 0 1 1 1976
6 1 1 10 -8 0 2 2 1976
6 1 1 10 -7 0 2 2 1976
6 1 1 10 -6 0 1 1 1976
6 1 1 10 -5 0 8 8 1976
6 1 1 10 -4 0 8 8 1976
6 1 1 10 -3 1 13 12 1976
6 1 1 10 -2 1 19 18 1976
6 1 1 10 -1 8 37 29 1976
6 1 1 10 0 23 50 27 1976
6 1 1 10 1 32 45 13 1976
6 1 1 10 2 20 25 5 1976
6 1 1 10 3 25 28 3 1976
6 1 1 10 4 16 17 1 1976
6 1 1 10 5 8 8 0 1976
6 1 1 10 6 6 6 0 1976
6 1 1 10 7 1 1 0 1976
6 1 1 10 8 1 1 0 1976
6 1 1 10 9 3 3 0 1976
6 1 1 10 10 1 1 0 1976
6 1 1 10 11 1 1 0 1976
6 1 1 10 15 1 1 0 1976
6 1 1 11 -12 0 1 1 1976
6 1 1 11 -8 0 1 1 1976
6 1 1 11 -7 0 6 6 1976
6 1 1 11 -6 0 3 3 1976
6 1 1 11 -5 0 10 10 1976
6 1 1 11 -4 0 11 11 1976
6 1 1 11 -3 2 18 16 1976
6 1 1 11 -2 2 18 16 1976
6 1 1 11 -1 2 23 21 1976
6 1 1 11 0 13 24 11 1976
6 1 1 11 1 20 31 11 1976
6 1 1 11 2 15 19 4 1976
6 1 1 11 3 16 17 1 1976
6 1 1 11 4 7 7 0 1976
6 1 1 11 5 10 10 0 1976
6 1 1 11 6 6 6 0 1976
6 1 1 11 8 2 2 0 1976
6 1 1 11 9 2 3 1 1976
6 1 1 11 10 1 1 0 1976
6 1 1 11 16 1 1 0 1976
6 1 1 100 -7 0 1 1 1976
6 1 1 100 -6 0 2 2 1976
6 1 1 100 -4 0 2 2 1976
6 1 1 100 -3 1 6 5 1976
6 1 1 100 -2 1 8 7 1976
6 1 1 100 -1 1 7 6 1976
6 1 1 100 0 18 20 2 1976
6 1 1 100 1 15 22 7 1976
6 1 1 100 2 9 12 3 1976
6 1 1 100 3 6 6 0 1976
6 1 1 100 4 5 5 0 1976
6 1 1 100 5 2 4 2 1976
6 1 1 100 6 3 3 0 1976
6 1 1 100 7 1 1 0 1976
6 1 1 100 9 2 2 0 1976
6 1 1 101 -8 0 3 3 1976
6 1 1 101 -7 0 2 2 1976
6 1 1 101 -6 0 1 1 1976
6 1 1 101 -5 0 1 1 1976
6 1 1 101 -4 0 5 5 1976
6 1 1 101 -3 1 5 4 1976
6 1 1 101 -2 2 11 9 1976
6 1 1 101 -1 6 12 6 1976
6 1 1 101 0 8 15 7 1976
6 1 1 101 1 11 16 5 1976
6 1 1 101 2 20 22 2 1976
6 1 1 101 3 18 19 1 1976
6 1 1 101 4 8 8 0 1976
6 1 1 101 5 0 1 1 1976
6 1 1 101 6 5 5 0 1976
6 1 1 101 7 2 2 0 1976
6 1 1 101 10 1 1 0 1976
6 1 1 101 15 1 1 0 1976
6 1 1 110 -10 0 1 1 1976
6 1 1 110 -7 0 3 3 1976
6 1 1 110 -5 0 3 3 1976
6 1 1 110 -4 0 1 1 1976
6 1 1 110 -3 1 8 7 1976
6 1 1 110 -2 1 5 4 1976
6 1 1 110 -1 2 6 4 1976
6 1 1 110 0 11 12 1 1976
6 1 1 110 1 11 13 2 1976
6 1 1 110 2 9 10 1 1976
6 1 1 110 3 6 7 1 1976
6 1 1 110 4 5 5 0 1976
6 1 1 110 5 3 3 0 1976
6 1 1 110 6 3 3 0 1976
6 1 1 110 7 2 2 0 1976
6 1 1 110 11 2 2 0 1976
6 1 1 111 -8 0 1 1 1976
6 1 1 111 -7 0 1 1 1976
6 1 1 111 -5 0 1 1 1976
6 1 1 111 -4 0 3 3 1976
6 1 1 111 -3 2 5 3 1976
6 1 1 111 -2 0 4 4 1976
6 1 1 111 -1 1 8 7 1976
6 1 1 111 0 11 13 2 1976
6 1 1 111 1 10 10 0 1976
6 1 1 111 2 11 11 0 1976
6 1 1 111 3 7 8 1 1976
6 1 1 111 4 6 6 0 1976
6 1 1 111 5 5 5 0 1976
6 1 1 111 6 4 4 0 1976
6 1 1 111 7 3 3 0 1976
6 1 1 111 9 2 2 0 1976
6 1 2 0 -14 0 2 2 1976
6 1 2 0 -13 0 1 1 1976
6 1 2 0 -12 0 1 1 1976
6 1 2 0 -11 0 3 3 1976
6 1 2 0 -10 0 3 3 1976
6 1 2 0 -9 0 4 4 1976
6 1 2 0 -8 0 8 8 1976
6 1 2 0 -7 0 11 11 1976
6 1 2 0 -6 0 22 22 1976
6 1 2 0 -5 0 38 38 1976
6 1 2 0 -4 2 41 39 1976
6 1 2 0 -3 2 76 74 1976
6 1 2 0 -2 10 114 104 1976
6 1 2 0 -1 15 123 108 1976
6 1 2 0 0 49 177 128 1976
6 1 2 0 1 110 174 64 1976
6 1 2 0 2 81 101 20 1976
6 1 2 0 3 76 90 14 1976
6 1 2 0 4 47 49 2 1976
6 1 2 0 5 23 25 2 1976
6 1 2 0 6 15 17 2 1976
6 1 2 0 7 10 11 1 1976
6 1 2 0 8 6 6 0 1976
6 1 2 0 9 6 6 0 1976
6 1 2 0 10 7 7 0 1976
6 1 2 0 11 3 3 0 1976
6 1 2 0 12 1 1 0 1976
6 1 2 0 13 2 2 0 1976
6 1 2 0 15 1 1 0 1976
6 1 2 1 -14 0 1 1 1976
6 1 2 1 -11 0 3 3 1976
6 1 2 1 -10 0 2 2 1976
6 1 2 1 -9 0 1 1 1976
6 1 2 1 -8 0 8 8 1976
6 1 2 1 -7 0 7 7 1976
6 1 2 1 -6 0 13 13 1976
6 1 2 1 -5 0 19 19 1976
6 1 2 1 -4 1 20 19 1976
6 1 2 1 -3 3 37 34 1976
6 1 2 1 -2 6 66 60 1976
6 1 2 1 -1 12 70 58 1976
6 1 2 1 0 20 77 57 1976
6 1 2 1 1 50 79 29 1976
6 1 2 1 2 37 53 16 1976
6 1 2 1 3 38 47 9 1976
6 1 2 1 4 29 29 0 1976
6 1 2 1 5 15 16 1 1976
6 1 2 1 6 14 14 0 1976
6 1 2 1 7 9 10 1 1976
6 1 2 1 8 8 8 0 1976
6 1 2 1 9 1 1 0 1976
6 1 2 1 10 4 4 0 1976
6 1 2 1 11 2 2 0 1976
6 1 2 1 12 1 1 0 1976
6 1 2 1 13 1 1 0 1976
6 1 2 1 15 1 1 0 1976
6 1 2 1 17 1 1 0 1976
6 1 2 10 -9 0 2 2 1976
6 1 2 10 -8 0 2 2 1976
6 1 2 10 -7 0 1 1 1976
6 1 2 10 -6 0 9 9 1976
6 1 2 10 -5 0 8 8 1976
6 1 2 10 -4 0 10 10 1976
6 1 2 10 -3 1 15 14 1976
6 1 2 10 -2 4 31 27 1976
6 1 2 10 -1 6 42 36 1976
6 1 2 10 0 8 41 33 1976
6 1 2 10 1 33 56 23 1976
6 1 2 10 2 31 40 9 1976
6 1 2 10 3 32 36 4 1976
6 1 2 10 4 17 18 1 1976
6 1 2 10 5 13 13 0 1976
6 1 2 10 6 7 7 0 1976
6 1 2 10 7 3 3 0 1976
6 1 2 10 8 1 1 0 1976
6 1 2 10 9 1 1 0 1976
6 1 2 10 10 1 1 0 1976
6 1 2 10 11 1 1 0 1976
6 1 2 11 -12 0 1 1 1976
6 1 2 11 -11 0 1 1 1976
6 1 2 11 -8 0 2 2 1976
6 1 2 11 -7 0 2 2 1976
6 1 2 11 -6 0 7 7 1976
6 1 2 11 -5 0 9 9 1976
6 1 2 11 -4 0 9 9 1976
6 1 2 11 -3 2 14 12 1976
6 1 2 11 -2 4 24 20 1976
6 1 2 11 -1 6 35 29 1976
6 1 2 11 0 11 38 27 1976
6 1 2 11 1 24 41 17 1976
6 1 2 11 2 25 33 8 1976
6 1 2 11 3 20 22 2 1976
6 1 2 11 4 14 14 0 1976
6 1 2 11 5 12 13 1 1976
6 1 2 11 6 8 9 1 1976
6 1 2 11 7 2 3 1 1976
6 1 2 11 8 4 4 0 1976
6 1 2 11 9 0 1 1 1976
6 1 2 11 10 3 3 0 1976
6 1 2 11 12 1 1 0 1976
6 1 2 11 13 1 1 0 1976
6 1 2 11 15 1 1 0 1976
6 1 2 11 17 1 1 0 1976
6 1 2 100 -11 0 1 1 1976
6 1 2 100 -9 0 2 2 1976
6 1 2 100 -8 0 1 1 1976
6 1 2 100 -5 0 4 4 1976
6 1 2 100 -4 0 2 2 1976
6 1 2 100 -3 1 8 7 1976
6 1 2 100 -2 3 14 11 1976
6 1 2 100 -1 3 8 5 1976
6 1 2 100 0 4 10 6 1976
6 1 2 100 1 10 12 2 1976
6 1 2 100 2 10 11 1 1976
6 1 2 100 3 12 12 0 1976
6 1 2 100 4 6 6 0 1976
6 1 2 100 5 5 6 1 1976
6 1 2 100 6 2 2 0 1976
6 1 2 100 7 3 3 0 1976
6 1 2 100 9 1 1 0 1976
6 1 2 101 -8 0 1 1 1976
6 1 2 101 -7 0 2 2 1976
6 1 2 101 -6 0 2 2 1976
6 1 2 101 -5 0 4 4 1976
6 1 2 101 -4 0 1 1 1976
6 1 2 101 -3 1 10 9 1976
6 1 2 101 -2 0 10 10 1976
6 1 2 101 -1 2 8 6 1976
6 1 2 101 0 4 14 10 1976
6 1 2 101 1 14 19 5 1976
6 1 2 101 2 14 18 4 1976
6 1 2 101 3 15 16 1 1976
6 1 2 101 4 5 5 0 1976
6 1 2 101 5 10 12 2 1976
6 1 2 101 6 7 7 0 1976
6 1 2 101 7 1 1 0 1976
6 1 2 101 8 1 1 0 1976
6 1 2 101 9 1 1 0 1976
6 1 2 101 12 1 1 0 1976
6 1 2 110 -7 0 2 2 1976
6 1 2 110 -5 0 6 6 1976
6 1 2 110 -4 0 5 5 1976
6 1 2 110 -3 0 4 4 1976
6 1 2 110 -2 0 4 4 1976
6 1 2 110 -1 2 8 6 1976
6 1 2 110 0 4 10 6 1976
6 1 2 110 1 5 6 1 1976
6 1 2 110 2 4 5 1 1976
6 1 2 110 3 4 6 2 1976
6 1 2 110 4 6 6 0 1976
6 1 2 110 5 2 2 0 1976
6 1 2 110 6 3 3 0 1976
6 1 2 110 7 3 3 0 1976
6 1 2 110 8 1 1 0 1976
6 1 2 110 10 2 2 0 1976
6 1 2 110 11 2 2 0 1976
6 1 2 111 -8 0 1 1 1976
6 1 2 111 -7 0 1 1 1976
6 1 2 111 -6 0 2 2 1976
6 1 2 111 -5 0 2 2 1976
6 1 2 111 -4 0 2 2 1976
6 1 2 111 -3 2 6 4 1976
6 1 2 111 -2 1 10 9 1976
6 1 2 111 -1 1 15 14 1976
6 1 2 111 0 7 15 8 1976
6 1 2 111 1 8 11 3 1976
6 1 2 111 2 14 17 3 1976
6 1 2 111 3 9 10 1 1976
6 1 2 111 4 8 8 0 1976
6 1 2 111 5 5 5 0 1976
6 1 2 111 6 4 4 0 1976
6 1 2 111 7 1 1 0 1976
6 1 2 111 8 2 2 0 1976
6 1 2 111 17 1 1 0 1976
7 0 0 0 -14 0 2 2 1976
7 0 0 0 -12 0 1 1 1976
7 0 0 0 -11 0 6 6 1976
7 0 0 0 -10 0 3 3 1976
7 0 0 0 -9 0 10 10 1976
7 0 0 0 -8 0 15 15 1976
7 0 0 0 -7 0 17 17 1976
7 0 0 0 -6 0 42 42 1976
7 0 0 0 -5 0 65 65 1976
7 0 0 0 -4 2 69 67 1976
7 0 0 0 -3 5 119 114 1976
7 0 0 0 -2 15 194 179 1976
7 0 0 0 -1 22 225 203 1976
7 0 0 0 0 67 281 214 1976
7 0 0 0 1 167 275 108 1976
7 0 0 0 2 150 200 50 1976
7 0 0 0 3 150 172 22 1976
7 0 0 0 4 94 98 4 1976
7 0 0 0 5 58 62 4 1976
7 0 0 0 6 46 49 3 1976
7 0 0 0 7 21 22 1 1976
7 0 0 0 8 19 19 0 1976
7 0 0 0 9 9 10 1 1976
7 0 0 0 10 10 10 0 1976
7 0 0 0 11 5 5 0 1976
7 0 0 0 12 2 2 0 1976
7 0 0 0 13 2 2 0 1976
7 0 0 0 15 1 1 0 1976
7 0 0 0 17 1 1 0 1976
7 0 0 1 -11 0 1 1 1976
7 0 0 1 -10 0 1 1 1976
7 0 0 1 -9 0 3 3 1976
7 0 0 1 -8 0 5 5 1976
7 0 0 1 -7 0 7 7 1976
7 0 0 1 -6 0 12 12 1976
7 0 0 1 -5 0 26 26 1976
7 0 0 1 -4 1 14 13 1976
7 0 0 1 -3 2 35 33 1976
7 0 0 1 -2 2 55 53 1976
7 0 0 1 -1 8 55 47 1976
7 0 0 1 0 12 66 54 1976
7 0 0 1 1 40 77 37 1976
7 0 0 1 2 35 50 15 1976
7 0 0 1 3 32 40 8 1976
7 0 0 1 4 21 23 2 1976
7 0 0 1 5 20 23 3 1976
7 0 0 1 6 15 17 2 1976
7 0 0 1 7 6 7 1 1976
7 0 0 1 8 2 2 0 1976
7 0 0 1 9 2 3 1 1976
7 0 0 1 10 2 2 0 1976
7 0 0 1 11 3 3 0 1976
7 0 0 1 15 1 1 0 1976
7 0 0 1 17 1 1 0 1976
7 0 0 10 -9 0 1 1 1976
7 0 0 10 -6 0 7 7 1976
7 0 0 10 -5 0 3 3 1976
7 0 0 10 -4 0 6 6 1976
7 0 0 10 -3 0 9 9 1976
7 0 0 10 -2 1 15 14 1976
7 0 0 10 -1 2 16 14 1976
7 0 0 10 0 0 19 19 1976
7 0 0 10 1 6 23 17 1976
7 0 0 10 2 7 13 6 1976
7 0 0 10 3 8 11 3 1976
7 0 0 10 4 8 8 0 1976
7 0 0 10 5 5 6 1 1976
7 0 0 10 6 1 1 0 1976
7 0 0 10 7 1 1 0 1976
7 0 0 10 9 3 3 0 1976
7 0 0 10 11 1 1 0 1976
7 0 0 11 -11 0 1 1 1976
7 0 0 11 -9 0 1 1 1976
7 0 0 11 -8 0 2 2 1976
7 0 0 11 -7 0 1 1 1976
7 0 0 11 -6 0 6 6 1976
7 0 0 11 -5 0 6 6 1976
7 0 0 11 -4 1 5 4 1976
7 0 0 11 -3 0 5 5 1976
7 0 0 11 -2 0 9 9 1976
7 0 0 11 -1 1 14 13 1976
7 0 0 11 0 1 11 10 1976
7 0 0 11 1 5 13 8 1976
7 0 0 11 2 4 8 4 1976
7 0 0 11 3 7 11 4 1976
7 0 0 11 4 4 5 1 1976
7 0 0 11 5 9 10 1 1976
7 0 0 11 6 6 6 0 1976
7 0 0 11 7 1 1 0 1976
7 0 0 11 8 1 1 0 1976
7 0 0 11 10 1 1 0 1976
7 0 0 11 11 1 1 0 1976
7 0 0 100 -8 0 2 2 1976
7 0 0 100 -5 0 2 2 1976
7 0 0 100 -3 0 2 2 1976
7 0 0 100 -2 0 3 3 1976
7 0 0 100 -1 1 1 0 1976
7 0 0 100 0 0 4 4 1976
7 0 0 100 1 2 4 2 1976
7 0 0 100 2 4 4 0 1976
7 0 0 100 3 1 3 2 1976
7 0 0 100 4 2 2 0 1976
7 0 0 100 8 0 1 1 1976
7 0 0 101 -7 0 1 1 1976
7 0 0 101 -6 0 3 3 1976
7 0 0 101 -5 0 2 2 1976
7 0 0 101 -4 0 1 1 1976
7 0 0 101 -3 0 2 2 1976
7 0 0 101 -2 1 5 4 1976
7 0 0 101 -1 0 3 3 1976
7 0 0 101 0 0 5 5 1976
7 0 0 101 1 5 9 4 1976
7 0 0 101 2 4 5 1 1976
7 0 0 101 3 4 5 1 1976
7 0 0 101 4 2 2 0 1976
7 0 0 101 5 1 1 0 1976
7 0 0 101 6 1 1 0 1976
7 0 0 101 7 2 3 1 1976
7 0 0 110 -9 0 1 1 1976
7 0 0 110 -7 0 1 1 1976
7 0 0 110 -6 0 1 1 1976
7 0 0 110 -3 0 3 3 1976
7 0 0 110 -2 1 3 2 1976
7 0 0 110 -1 0 3 3 1976
7 0 0 110 0 0 5 5 1976
7 0 0 110 1 0 1 1 1976
7 0 0 110 2 2 4 2 1976
7 0 0 110 3 2 2 0 1976
7 0 0 110 4 4 4 0 1976
7 0 0 110 6 0 1 1 1976
7 0 0 111 -9 0 1 1 1976
7 0 0 111 -8 0 1 1 1976
7 0 0 111 -7 0 2 2 1976
7 0 0 111 -6 0 2 2 1976
7 0 0 111 -4 0 1 1 1976
7 0 0 111 -2 0 5 5 1976
7 0 0 111 -1 1 3 2 1976
7 0 0 111 0 1 3 2 1976
7 0 0 111 1 1 2 1 1976
7 0 0 111 3 3 3 0 1976
7 0 0 111 4 1 2 1 1976
7 0 0 111 5 1 1 0 1976
7 0 0 111 6 1 1 0 1976
7 0 0 111 7 1 1 0 1976
7 0 0 111 8 1 1 0 1976
7 0 0 111 10 1 1 0 1976
7 0 1 0 -14 0 2 2 1976
7 0 1 0 -12 0 1 1 1976
7 0 1 0 -11 0 5 5 1976
7 0 1 0 -10 0 3 3 1976
7 0 1 0 -9 0 8 8 1976
7 0 1 0 -8 0 9 9 1976
7 0 1 0 -7 0 9 9 1976
7 0 1 0 -6 0 29 29 1976
7 0 1 0 -5 0 39 39 1976
7 0 1 0 -4 1 53 52 1976
7 0 1 0 -3 3 90 87 1976
7 0 1 0 -2 12 139 127 1976
7 0 1 0 -1 17 169 152 1976
7 0 1 0 0 56 211 155 1976
7 0 1 0 1 131 193 62 1976
7 0 1 0 2 113 148 35 1976
7 0 1 0 3 105 114 9 1976
7 0 1 0 4 63 65 2 1976
7 0 1 0 5 39 40 1 1976
7 0 1 0 6 31 32 1 1976
7 0 1 0 7 14 15 1 1976
7 0 1 0 8 17 17 0 1976
7 0 1 0 9 3 3 0 1976
7 0 1 0 10 8 8 0 1976
7 0 1 0 11 3 3 0 1976
7 0 1 0 12 2 2 0 1976
7 0 1 0 13 2 2 0 1976
7 0 1 1 -14 0 1 1 1976
7 0 1 1 -11 0 1 1 1976
7 0 1 1 -10 0 2 2 1976
7 0 1 1 -9 0 5 5 1976
7 0 1 1 -8 0 4 4 1976
7 0 1 1 -7 0 9 9 1976
7 0 1 1 -6 0 12 12 1976
7 0 1 1 -5 0 16 16 1976
7 0 1 1 -4 0 17 17 1976
7 0 1 1 -3 2 45 43 1976
7 0 1 1 -2 6 61 55 1976
7 0 1 1 -1 7 63 56 1976
7 0 1 1 0 26 87 61 1976
7 0 1 1 1 51 84 33 1976
7 0 1 1 2 48 70 22 1976
7 0 1 1 3 46 51 5 1976
7 0 1 1 4 28 30 2 1976
7 0 1 1 5 17 19 2 1976
7 0 1 1 6 13 13 0 1976
7 0 1 1 7 10 10 0 1976
7 0 1 1 8 9 9 0 1976
7 0 1 1 9 3 3 0 1976
7 0 1 1 10 4 4 0 1976
7 0 1 1 11 3 3 0 1976
7 0 1 1 12 1 1 0 1976
7 0 1 1 15 1 1 0 1976
7 0 1 1 17 1 1 0 1976
7 0 1 10 -9 0 1 1 1976
7 0 1 10 -7 0 1 1 1976
7 0 1 10 -6 0 6 6 1976
7 0 1 10 -5 0 12 12 1976
7 0 1 10 -4 0 16 16 1976
7 0 1 10 -3 1 26 25 1976
7 0 1 10 -2 2 47 45 1976
7 0 1 10 -1 5 47 42 1976
7 0 1 10 0 12 42 30 1976
7 0 1 10 1 22 41 19 1976
7 0 1 10 2 17 22 5 1976
7 0 1 10 3 14 17 3 1976
7 0 1 10 4 7 7 0 1976
7 0 1 10 5 8 9 1 1976
7 0 1 10 7 2 2 0 1976
7 0 1 10 8 1 1 0 1976
7 0 1 10 9 4 4 0 1976
7 0 1 10 10 1 1 0 1976
7 0 1 11 -10 0 3 3 1976
7 0 1 11 -9 0 1 1 1976
7 0 1 11 -8 0 2 2 1976
7 0 1 11 -7 0 3 3 1976
7 0 1 11 -6 0 8 8 1976
7 0 1 11 -5 0 10 10 1976
7 0 1 11 -4 1 16 15 1976
7 0 1 11 -3 0 19 19 1976
7 0 1 11 -2 1 18 17 1976
7 0 1 11 -1 3 28 25 1976
7 0 1 11 0 6 29 23 1976
7 0 1 11 1 14 21 7 1976
7 0 1 11 2 10 18 8 1976
7 0 1 11 3 12 17 5 1976
7 0 1 11 4 10 11 1 1976
7 0 1 11 5 8 8 0 1976
7 0 1 11 6 7 7 0 1976
7 0 1 11 7 4 4 0 1976
7 0 1 11 8 3 3 0 1976
7 0 1 11 9 2 2 0 1976
7 0 1 11 10 1 1 0 1976
7 0 1 11 11 1 1 0 1976
7 0 1 100 -6 0 1 1 1976
7 0 1 100 -5 0 7 7 1976
7 0 1 100 -4 0 3 3 1976
7 0 1 100 -3 0 10 10 1976
7 0 1 100 -2 0 7 7 1976
7 0 1 100 -1 1 8 7 1976
7 0 1 100 0 1 14 13 1976
7 0 1 100 1 3 11 8 1976
7 0 1 100 2 9 11 2 1976
7 0 1 100 3 3 4 1 1976
7 0 1 100 4 6 6 0 1976
7 0 1 100 5 3 4 1 1976
7 0 1 100 8 1 1 0 1976
7 0 1 100 11 1 1 0 1976
7 0 1 101 -11 0 2 2 1976
7 0 1 101 -10 0 1 1 1976
7 0 1 101 -9 0 3 3 1976
7 0 1 101 -7 0 3 3 1976
7 0 1 101 -6 0 1 1 1976
7 0 1 101 -5 0 6 6 1976
7 0 1 101 -4 0 8 8 1976
7 0 1 101 -3 0 3 3 1976
7 0 1 101 -2 0 8 8 1976
7 0 1 101 -1 0 8 8 1976
7 0 1 101 0 2 10 8 1976
7 0 1 101 1 5 13 8 1976
7 0 1 101 2 9 10 1 1976
7 0 1 101 3 6 7 1 1976
7 0 1 101 4 1 2 1 1976
7 0 1 101 5 3 5 2 1976
7 0 1 101 6 3 3 0 1976
7 0 1 101 7 3 3 0 1976
7 0 1 101 10 1 1 0 1976
7 0 1 110 -10 0 1 1 1976
7 0 1 110 -9 0 1 1 1976
7 0 1 110 -7 0 3 3 1976
7 0 1 110 -6 0 2 2 1976
7 0 1 110 -5 0 2 2 1976
7 0 1 110 -4 0 3 3 1976
7 0 1 110 -3 0 6 6 1976
7 0 1 110 -2 1 6 5 1976
7 0 1 110 -1 2 14 12 1976
7 0 1 110 0 0 11 11 1976
7 0 1 110 1 3 9 6 1976
7 0 1 110 2 3 4 1 1976
7 0 1 110 3 4 4 0 1976
7 0 1 110 4 1 1 0 1976
7 0 1 110 5 1 1 0 1976
