INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
6 0 2 10 -11 0 2 2 1995
6 0 2 10 -10 0 4 4 1995
6 0 2 10 -9 0 1 1 1995
6 0 2 10 -8 0 3 3 1995
6 0 2 10 -7 0 1 1 1995
6 0 2 10 -6 0 14 14 1995
6 0 2 10 -5 0 18 18 1995
6 0 2 10 -4 2 27 25 1995
6 0 2 10 -3 2 24 22 1995
6 0 2 10 -2 5 32 27 1995
6 0 2 10 -1 18 51 33 1995
6 0 2 10 0 17 50 33 1995
6 0 2 10 1 25 37 12 1995
6 0 2 10 2 14 23 9 1995
6 0 2 10 3 18 23 5 1995
6 0 2 10 4 17 20 3 1995
6 0 2 10 5 8 8 0 1995
6 0 2 10 6 8 8 0 1995
6 0 2 10 7 2 2 0 1995
6 0 2 10 8 3 3 0 1995
6 0 2 10 9 1 1 0 1995
6 0 2 10 10 2 2 0 1995
6 0 2 11 -16 0 1 1 1995
6 0 2 11 -13 0 1 1 1995
6 0 2 11 -11 0 3 3 1995
6 0 2 11 -8 0 2 2 1995
6 0 2 11 -7 0 5 5 1995
6 0 2 11 -6 0 6 6 1995
6 0 2 11 -5 0 8 8 1995
6 0 2 11 -4 1 16 15 1995
6 0 2 11 -3 2 24 22 1995
6 0 2 11 -2 3 29 26 1995
6 0 2 11 -1 15 33 18 1995
6 0 2 11 0 16 40 24 1995
6 0 2 11 1 16 26 10 1995
6 0 2 11 2 19 26 7 1995
6 0 2 11 3 24 27 3 1995
6 0 2 11 4 11 12 1 1995
6 0 2 11 5 9 10 1 1995
6 0 2 11 6 3 3 0 1995
6 0 2 11 7 5 5 0 1995
6 0 2 11 8 4 4 0 1995
6 0 2 11 9 1 1 0 1995
6 0 2 11 10 1 1 0 1995
6 0 2 11 12 1 1 0 1995
6 0 2 100 -13 0 1 1 1995
6 0 2 100 -10 0 1 1 1995
6 0 2 100 -8 0 3 3 1995
6 0 2 100 -6 1 8 7 1995
6 0 2 100 -5 0 12 12 1995
6 0 2 100 -4 0 10 10 1995
6 0 2 100 -3 0 12 12 1995
6 0 2 100 -2 3 19 16 1995
6 0 2 100 -1 3 21 18 1995
6 0 2 100 0 10 25 15 1995
6 0 2 100 1 11 15 4 1995
6 0 2 100 2 7 9 2 1995
6 0 2 100 3 9 9 0 1995
6 0 2 100 4 7 7 0 1995
6 0 2 100 5 1 1 0 1995
6 0 2 100 6 1 1 0 1995
6 0 2 100 7 3 3 0 1995
6 0 2 100 8 2 2 0 1995
6 0 2 100 9 1 1 0 1995
6 0 2 100 12 1 1 0 1995
6 0 2 101 -15 0 1 1 1995
6 0 2 101 -14 0 1 1 1995
6 0 2 101 -10 0 1 1 1995
6 0 2 101 -9 0 1 1 1995
6 0 2 101 -8 0 3 3 1995
6 0 2 101 -7 0 2 2 1995
6 0 2 101 -6 0 10 10 1995
6 0 2 101 -5 0 7 7 1995
6 0 2 101 -4 0 15 15 1995
6 0 2 101 -3 1 14 13 1995
6 0 2 101 -2 1 19 18 1995
6 0 2 101 -1 1 22 21 1995
6 0 2 101 0 7 20 13 1995
6 0 2 101 1 7 12 5 1995
6 0 2 101 2 7 11 4 1995
6 0 2 101 3 4 5 1 1995
6 0 2 101 4 3 3 0 1995
6 0 2 101 5 3 3 0 1995
6 0 2 101 6 1 1 0 1995
6 0 2 101 8 1 1 0 1995
6 0 2 101 9 2 2 0 1995
6 0 2 101 12 1 1 0 1995
6 0 2 110 -8 0 1 1 1995
6 0 2 110 -6 0 2 2 1995
6 0 2 110 -5 0 4 4 1995
6 0 2 110 -4 0 5 5 1995
6 0 2 110 -3 0 11 11 1995
6 0 2 110 -2 0 10 10 1995
6 0 2 110 -1 2 17 15 1995
6 0 2 110 0 5 16 11 1995
6 0 2 110 1 9 12 3 1995
6 0 2 110 2 1 3 2 1995
6 0 2 110 3 6 8 2 1995
6 0 2 110 4 5 5 0 1995
6 0 2 110 5 0 1 1 1995
6 0 2 110 6 2 2 0 1995
6 0 2 110 7 1 1 0 1995
6 0 2 110 8 1 1 0 1995
6 0 2 110 10 1 1 0 1995
6 0 2 110 11 1 1 0 1995
6 0 2 111 -11 0 1 1 1995
6 0 2 111 -8 0 1 1 1995
6 0 2 111 -6 0 3 3 1995
6 0 2 111 -5 0 4 4 1995
6 0 2 111 -4 0 8 8 1995
6 0 2 111 -3 0 16 16 1995
6 0 2 111 -2 0 9 9 1995
6 0 2 111 -1 3 15 12 1995
6 0 2 111 0 5 12 7 1995
6 0 2 111 1 5 10 5 1995
6 0 2 111 2 6 7 1 1995
6 0 2 111 3 8 9 1 1995
6 0 2 111 4 0 2 2 1995
6 0 2 111 5 4 4 0 1995
6 0 2 111 7 1 1 0 1995
6 1 0 0 -16 0 1 1 1995
6 1 0 0 -14 0 1 1 1995
6 1 0 0 -13 0 2 2 1995
6 1 0 0 -12 0 1 1 1995
6 1 0 0 -11 0 6 6 1995
6 1 0 0 -10 0 9 9 1995
6 1 0 0 -9 0 14 14 1995
6 1 0 0 -8 0 26 26 1995
6 1 0 0 -7 0 33 33 1995
6 1 0 0 -6 1 50 49 1995
6 1 0 0 -5 2 80 78 1995
6 1 0 0 -4 3 121 118 1995
6 1 0 0 -3 15 171 156 1995
6 1 0 0 -2 30 228 198 1995
6 1 0 0 -1 73 252 179 1995
6 1 0 0 0 108 280 172 1995
6 1 0 0 1 163 233 70 1995
6 1 0 0 2 130 170 40 1995
6 1 0 0 3 131 153 22 1995
6 1 0 0 4 103 110 7 1995
6 1 0 0 5 57 59 2 1995
6 1 0 0 6 39 41 2 1995
6 1 0 0 7 29 30 1 1995
6 1 0 0 8 24 24 0 1995
6 1 0 0 9 10 10 0 1995
6 1 0 0 10 12 12 0 1995
6 1 0 0 11 4 4 0 1995
6 1 0 0 12 3 3 0 1995
6 1 0 0 13 1 1 0 1995
6 1 0 1 -13 0 1 1 1995
6 1 0 1 -12 0 1 1 1995
6 1 0 1 -11 0 3 3 1995
6 1 0 1 -10 0 4 4 1995
6 1 0 1 -9 0 2 2 1995
6 1 0 1 -8 0 8 8 1995
6 1 0 1 -7 0 5 5 1995
6 1 0 1 -6 0 15 15 1995
6 1 0 1 -5 1 24 23 1995
6 1 0 1 -4 1 30 29 1995
6 1 0 1 -3 6 36 30 1995
6 1 0 1 -2 10 59 49 1995
6 1 0 1 -1 27 69 42 1995
6 1 0 1 0 28 65 37 1995
6 1 0 1 1 39 56 17 1995
6 1 0 1 2 33 42 9 1995
6 1 0 1 3 33 41 8 1995
6 1 0 1 4 29 33 4 1995
6 1 0 1 5 9 10 1 1995
6 1 0 1 6 9 10 1 1995
6 1 0 1 7 8 8 0 1995
6 1 0 1 8 5 5 0 1995
6 1 0 1 9 3 3 0 1995
6 1 0 1 10 3 3 0 1995
6 1 0 10 -9 0 2 2 1995
6 1 0 10 -8 0 1 1 1995
6 1 0 10 -7 0 3 3 1995
6 1 0 10 -6 0 7 7 1995
6 1 0 10 -5 0 6 6 1995
6 1 0 10 -4 2 6 4 1995
6 1 0 10 -3 2 14 12 1995
6 1 0 10 -2 7 23 16 1995
6 1 0 10 -1 5 20 15 1995
6 1 0 10 0 5 9 4 1995
6 1 0 10 1 13 24 11 1995
6 1 0 10 2 6 7 1 1995
6 1 0 10 3 18 18 0 1995
6 1 0 10 4 6 6 0 1995
6 1 0 10 5 4 4 0 1995
6 1 0 10 7 1 1 0 1995
6 1 0 10 8 1 1 0 1995
6 1 0 10 9 1 1 0 1995
6 1 0 10 12 1 1 0 1995
6 1 0 11 -11 0 1 1 1995
6 1 0 11 -7 0 2 2 1995
6 1 0 11 -6 0 5 5 1995
6 1 0 11 -5 0 9 9 1995
6 1 0 11 -4 2 10 8 1995
6 1 0 11 -3 1 9 8 1995
6 1 0 11 -2 3 18 15 1995
6 1 0 11 -1 4 16 12 1995
6 1 0 11 0 7 15 8 1995
6 1 0 11 1 9 15 6 1995
6 1 0 11 2 7 7 0 1995
6 1 0 11 3 10 13 3 1995
6 1 0 11 4 11 11 0 1995
6 1 0 11 5 2 3 1 1995
6 1 0 11 6 4 4 0 1995
6 1 0 11 7 2 2 0 1995
6 1 0 11 8 2 2 0 1995
6 1 0 11 9 1 1 0 1995
6 1 0 11 10 3 3 0 1995
6 1 0 100 -5 0 2 2 1995
6 1 0 100 -4 0 1 1 1995
6 1 0 100 -2 1 3 2 1995
6 1 0 100 -1 1 3 2 1995
6 1 0 100 0 4 6 2 1995
6 1 0 100 1 2 2 0 1995
6 1 0 100 4 1 1 0 1995
6 1 0 100 6 2 2 0 1995
6 1 0 100 9 1 1 0 1995
6 1 0 101 -10 0 1 1 1995
6 1 0 101 -8 0 1 1 1995
6 1 0 101 -7 0 2 2 1995
6 1 0 101 -5 0 2 2 1995
6 1 0 101 -4 1 4 3 1995
6 1 0 101 -3 1 4 3 1995
6 1 0 101 -2 2 7 5 1995
6 1 0 101 -1 3 7 4 1995
6 1 0 101 0 4 6 2 1995
6 1 0 101 1 3 4 1 1995
6 1 0 101 2 3 4 1 1995
6 1 0 101 3 4 4 0 1995
6 1 0 101 4 3 3 0 1995
6 1 0 101 5 2 2 0 1995
6 1 0 101 6 2 2 0 1995
6 1 0 101 7 2 2 0 1995
6 1 0 101 9 1 1 0 1995
6 1 0 110 -9 0 1 1 1995
6 1 0 110 -5 0 1 1 1995
6 1 0 110 -4 0 1 1 1995
6 1 0 110 -3 0 3 3 1995
6 1 0 110 -2 1 2 1 1995
6 1 0 110 -1 3 6 3 1995
6 1 0 110 0 2 3 1 1995
6 1 0 110 1 4 5 1 1995
6 1 0 110 2 3 3 0 1995
6 1 0 110 3 3 4 1 1995
6 1 0 110 5 2 2 0 1995
6 1 0 110 6 3 3 0 1995
6 1 0 110 10 1 1 0 1995
6 1 0 111 -7 0 1 1 1995
6 1 0 111 -6 0 1 1 1995
6 1 0 111 -5 0 1 1 1995
6 1 0 111 -4 1 5 4 1995
6 1 0 111 -3 0 2 2 1995
6 1 0 111 -2 1 4 3 1995
6 1 0 111 -1 1 3 2 1995
6 1 0 111 0 2 4 2 1995
6 1 0 111 1 3 5 2 1995
6 1 0 111 2 3 3 0 1995
6 1 0 111 3 3 3 0 1995
6 1 0 111 4 3 3 0 1995
6 1 0 111 5 1 1 0 1995
6 1 0 111 6 3 3 0 1995
6 1 0 111 8 1 1 0 1995
6 1 1 0 -16 0 1 1 1995
6 1 1 0 -14 0 1 1 1995
6 1 1 0 -13 0 1 1 1995
6 1 1 0 -11 0 3 3 1995
6 1 1 0 -10 0 5 5 1995
6 1 1 0 -9 0 10 10 1995
6 1 1 0 -8 0 18 18 1995
6 1 1 0 -7 0 25 25 1995
6 1 1 0 -6 1 30 29 1995
6 1 1 0 -5 1 49 48 1995
6 1 1 0 -4 0 85 85 1995
6 1 1 0 -3 6 118 112 1995
6 1 1 0 -2 15 158 143 1995
6 1 1 0 -1 43 171 128 1995
6 1 1 0 0 71 207 136 1995
6 1 1 0 1 118 165 47 1995
6 1 1 0 2 97 129 32 1995
6 1 1 0 3 91 106 15 1995
6 1 1 0 4 75 79 4 1995
6 1 1 0 5 49 50 1 1995
6 1 1 0 6 29 30 1 1995
6 1 1 0 7 24 25 1 1995
6 1 1 0 8 17 17 0 1995
6 1 1 0 9 6 6 0 1995
6 1 1 0 10 9 9 0 1995
6 1 1 0 11 4 4 0 1995
6 1 1 0 12 3 3 0 1995
6 1 1 0 13 1 1 0 1995
6 1 1 1 -16 0 1 1 1995
6 1 1 1 -13 0 1 1 1995
6 1 1 1 -12 0 1 1 1995
6 1 1 1 -11 0 2 2 1995
6 1 1 1 -10 0 3 3 1995
6 1 1 1 -9 0 2 2 1995
6 1 1 1 -8 0 8 8 1995
6 1 1 1 -7 0 11 11 1995
6 1 1 1 -6 1 14 13 1995
6 1 1 1 -5 1 26 25 1995
6 1 1 1 -4 0 30 30 1995
6 1 1 1 -3 4 46 42 1995
6 1 1 1 -2 9 63 54 1995
6 1 1 1 -1 21 81 60 1995
6 1 1 1 0 34 70 36 1995
6 1 1 1 1 50 68 18 1995
6 1 1 1 2 47 65 18 1995
6 1 1 1 3 26 32 6 1995
6 1 1 1 4 31 32 1 1995
6 1 1 1 5 14 14 0 1995
6 1 1 1 6 11 11 0 1995
6 1 1 1 7 11 11 0 1995
6 1 1 1 8 8 8 0 1995
6 1 1 1 9 3 3 0 1995
6 1 1 1 10 2 2 0 1995
6 1 1 10 -9 0 3 3 1995
6 1 1 10 -8 0 2 2 1995
6 1 1 10 -7 0 1 1 1995
6 1 1 10 -6 0 7 7 1995
6 1 1 10 -5 0 12 12 1995
6 1 1 10 -4 1 15 14 1995
6 1 1 10 -3 3 18 15 1995
6 1 1 10 -2 3 26 23 1995
6 1 1 10 -1 15 34 19 1995
6 1 1 10 0 14 32 18 1995
6 1 1 10 1 26 34 8 1995
6 1 1 10 2 25 33 8 1995
6 1 1 10 3 25 29 4 1995
6 1 1 10 4 11 13 2 1995
6 1 1 10 5 7 7 0 1995
6 1 1 10 6 4 4 0 1995
6 1 1 10 7 2 2 0 1995
6 1 1 10 8 2 2 0 1995
6 1 1 10 9 1 1 0 1995
6 1 1 10 10 1 1 0 1995
6 1 1 10 12 1 1 0 1995
6 1 1 11 -16 0 1 1 1995
6 1 1 11 -14 0 1 1 1995
6 1 1 11 -10 0 2 2 1995
6 1 1 11 -9 0 1 1 1995
6 1 1 11 -8 0 2 2 1995
6 1 1 11 -7 0 2 2 1995
6 1 1 11 -6 0 5 5 1995
6 1 1 11 -5 0 8 8 1995
6 1 1 11 -4 0 9 9 1995
6 1 1 11 -3 2 14 12 1995
6 1 1 11 -2 6 26 20 1995
6 1 1 11 -1 7 23 16 1995
6 1 1 11 0 16 31 15 1995
6 1 1 11 1 20 29 9 1995
6 1 1 11 2 23 26 3 1995
6 1 1 11 3 20 21 1 1995
6 1 1 11 4 18 19 1 1995
6 1 1 11 5 4 5 1 1995
6 1 1 11 6 5 5 0 1995
6 1 1 11 7 5 5 0 1995
6 1 1 11 8 5 5 0 1995
6 1 1 11 9 2 2 0 1995
6 1 1 11 10 2 2 0 1995
6 1 1 100 -11 0 1 1 1995
6 1 1 100 -9 0 1 1 1995
6 1 1 100 -8 0 1 1 1995
6 1 1 100 -6 0 3 3 1995
6 1 1 100 -5 0 1 1 1995
6 1 1 100 -4 0 5 5 1995
6 1 1 100 -3 0 5 5 1995
6 1 1 100 -2 1 10 9 1995
6 1 1 100 -1 4 11 7 1995
6 1 1 100 0 5 12 7 1995
6 1 1 100 1 12 15 3 1995
6 1 1 100 2 5 7 2 1995
6 1 1 100 3 6 6 0 1995
6 1 1 100 4 2 3 1 1995
6 1 1 100 5 3 3 0 1995
6 1 1 100 6 1 2 1 1995
6 1 1 100 7 2 2 0 1995
6 1 1 100 8 1 1 0 1995
6 1 1 101 -11 0 1 1 1995
6 1 1 101 -8 0 1 1 1995
6 1 1 101 -7 0 1 1 1995
6 1 1 101 -6 0 1 1 1995
6 1 1 101 -5 0 4 4 1995
6 1 1 101 -4 1 5 4 1995
6 1 1 101 -3 3 7 4 1995
6 1 1 101 -2 2 10 8 1995
6 1 1 101 -1 6 14 8 1995
6 1 1 101 0 7 14 7 1995
6 1 1 101 1 9 12 3 1995
6 1 1 101 2 8 10 2 1995
6 1 1 101 3 10 10 0 1995
6 1 1 101 4 10 10 0 1995
6 1 1 101 5 4 4 0 1995
6 1 1 101 6 4 4 0 1995
6 1 1 101 7 2 2 0 1995
6 1 1 101 8 2 2 0 1995
6 1 1 101 9 1 1 0 1995
6 1 1 101 10 1 1 0 1995
6 1 1 110 -8 0 1 1 1995
6 1 1 110 -6 0 1 1 1995
6 1 1 110 -5 0 1 1 1995
6 1 1 110 -4 0 3 3 1995
6 1 1 110 -3 1 6 5 1995
6 1 1 110 -2 0 11 11 1995
6 1 1 110 -1 4 10 6 1995
6 1 1 110 0 4 9 5 1995
6 1 1 110 1 3 6 3 1995
6 1 1 110 2 2 3 1 1995
6 1 1 110 3 9 11 2 1995
6 1 1 110 4 6 6 0 1995
6 1 1 110 5 5 5 0 1995
6 1 1 110 7 1 1 0 1995
6 1 1 110 9 1 1 0 1995
6 1 1 110 11 1 1 0 1995
6 1 1 111 -16 0 1 1 1995
6 1 1 111 -9 0 1 1 1995
6 1 1 111 -8 0 2 2 1995
6 1 1 111 -7 0 1 1 1995
6 1 1 111 -6 0 1 1 1995
6 1 1 111 -5 0 2 2 1995
6 1 1 111 -4 0 4 4 1995
6 1 1 111 -2 1 6 5 1995
6 1 1 111 -1 2 6 4 1995
6 1 1 111 0 8 11 3 1995
6 1 1 111 1 8 10 2 1995
6 1 1 111 2 3 4 1 1995
6 1 1 111 3 7 8 1 1995
6 1 1 111 4 4 4 0 1995
6 1 1 111 5 2 2 0 1995
6 1 1 111 6 2 2 0 1995
6 1 1 111 7 2 2 0 1995
6 1 1 111 8 1 1 0 1995
6 1 1 111 9 1 1 0 1995
6 1 1 111 11 1 1 0 1995
6 1 1 111 12 1 1 0 1995
6 1 2 0 -14 0 1 1 1995
6 1 2 0 -13 0 1 1 1995
6 1 2 0 -11 0 3 3 1995
6 1 2 0 -10 0 4 4 1995
6 1 2 0 -9 0 7 7 1995
6 1 2 0 -8 0 16 16 1995
6 1 2 0 -7 0 19 19 1995
6 1 2 0 -6 0 27 27 1995
6 1 2 0 -5 0 33 33 1995
6 1 2 0 -4 0 66 66 1995
6 1 2 0 -3 3 87 84 1995
6 1 2 0 -2 11 124 113 1995
6 1 2 0 -1 29 122 93 1995
6 1 2 0 0 47 172 125 1995
6 1 2 0 1 88 131 43 1995
6 1 2 0 2 65 88 23 1995
6 1 2 0 3 80 95 15 1995
6 1 2 0 4 64 68 4 1995
6 1 2 0 5 37 38 1 1995
6 1 2 0 6 24 25 1 1995
6 1 2 0 7 19 21 2 1995
6 1 2 0 8 14 14 0 1995
6 1 2 0 9 6 6 0 1995
6 1 2 0 10 9 9 0 1995
6 1 2 0 11 5 5 0 1995
6 1 2 0 12 3 3 0 1995
6 1 2 0 13 1 1 0 1995
6 1 2 1 -11 0 3 3 1995
6 1 2 1 -10 0 2 2 1995
6 1 2 1 -9 0 1 1 1995
6 1 2 1 -8 0 13 13 1995
6 1 2 1 -7 0 12 12 1995
6 1 2 1 -6 1 17 16 1995
6 1 2 1 -5 0 25 25 1995
6 1 2 1 -4 0 35 35 1995
6 1 2 1 -3 2 50 48 1995
6 1 2 1 -2 9 57 48 1995
6 1 2 1 -1 12 73 61 1995
6 1 2 1 0 33 91 58 1995
6 1 2 1 1 47 68 21 1995
6 1 2 1 2 39 47 8 1995
6 1 2 1 3 35 43 8 1995
6 1 2 1 4 32 35 3 1995
6 1 2 1 5 19 19 0 1995
6 1 2 1 6 13 13 0 1995
6 1 2 1 7 11 11 0 1995
6 1 2 1 8 8 8 0 1995
6 1 2 1 9 5 5 0 1995
6 1 2 1 10 4 4 0 1995
6 1 2 1 11 3 3 0 1995
6 1 2 1 12 2 2 0 1995
6 1 2 10 -13 0 1 1 1995
6 1 2 10 -12 0 1 1 1995
6 1 2 10 -11 0 1 1 1995
6 1 2 10 -10 0 1 1 1995
6 1 2 10 -9 0 4 4 1995
6 1 2 10 -8 0 1 1 1995
6 1 2 10 -7 0 2 2 1995
6 1 2 10 -6 0 7 7 1995
6 1 2 10 -5 0 10 10 1995
6 1 2 10 -4 0 18 18 1995
6 1 2 10 -3 0 21 21 1995
6 1 2 10 -2 1 31 30 1995
6 1 2 10 -1 8 40 32 1995
6 1 2 10 0 15 39 24 1995
6 1 2 10 1 29 43 14 1995
6 1 2 10 2 32 40 8 1995
6 1 2 10 3 29 33 4 1995
6 1 2 10 4 20 20 0 1995
6 1 2 10 5 10 10 0 1995
6 1 2 10 6 12 12 0 1995
6 1 2 10 7 8 8 0 1995
6 1 2 10 8 5 5 0 1995
6 1 2 10 9 1 1 0 1995
6 1 2 10 10 2 2 0 1995
6 1 2 10 12 1 1 0 1995
6 1 2 10 13 1 1 0 1995
6 1 2 11 -14 0 1 1 1995
6 1 2 11 -10 0 1 1 1995
6 1 2 11 -7 0 6 6 1995
6 1 2 11 -6 1 10 9 1995
6 1 2 11 -5 1 12 11 1995
6 1 2 11 -4 0 15 15 1995
6 1 2 11 -3 1 24 23 1995
6 1 2 11 -2 5 27 22 1995
6 1 2 11 -1 8 36 28 1995
6 1 2 11 0 19 47 28 1995
6 1 2 11 1 19 34 15 1995
6 1 2 11 2 21 23 2 1995
6 1 2 11 3 19 20 1 1995
6 1 2 11 4 26 27 1 1995
6 1 2 11 5 12 14 2 1995
6 1 2 11 6 7 7 0 1995
6 1 2 11 7 7 7 0 1995
6 1 2 11 8 4 4 0 1995
6 1 2 11 9 2 2 0 1995
6 1 2 11 10 3 3 0 1995
6 1 2 11 14 1 1 0 1995
6 1 2 100 -11 0 1 1 1995
6 1 2 100 -9 0 1 1 1995
6 1 2 100 -8 0 1 1 1995
6 1 2 100 -7 0 1 1 1995
6 1 2 100 -6 0 4 4 1995
6 1 2 100 -5 0 5 5 1995
6 1 2 100 -4 1 7 6 1995
6 1 2 100 -3 1 7 6 1995
6 1 2 100 -2 0 16 16 1995
6 1 2 100 -1 5 21 16 1995
6 1 2 100 0 5 13 8 1995
6 1 2 100 1 11 16 5 1995
6 1 2 100 2 10 12 2 1995
6 1 2 100 3 11 12 1 1995
6 1 2 100 4 4 6 2 1995
6 1 2 100 5 6 6 0 1995
6 1 2 100 6 2 2 0 1995
6 1 2 100 7 4 4 0 1995
6 1 2 100 8 2 2 0 1995
6 1 2 100 9 2 2 0 1995
6 1 2 100 10 1 1 0 1995
6 1 2 100 12 1 1 0 1995
6 1 2 101 -10 0 1 1 1995
6 1 2 101 -8 0 2 2 1995
6 1 2 101 -7 0 1 1 1995
6 1 2 101 -6 0 3 3 1995
6 1 2 101 -5 0 7 7 1995
6 1 2 101 -4 1 6 5 1995
6 1 2 101 -3 1 8 7 1995
6 1 2 101 -2 0 13 13 1995
6 1 2 101 -1 1 8 7 1995
6 1 2 101 0 9 12 3 1995
6 1 2 101 1 12 15 3 1995
6 1 2 101 2 9 13 4 1995
6 1 2 101 3 10 12 2 1995
6 1 2 101 4 10 12 2 1995
6 1 2 101 5 6 7 1 1995
6 1 2 101 6 6 6 0 1995
6 1 2 101 7 3 3 0 1995
6 1 2 101 8 6 6 0 1995
6 1 2 101 9 2 2 0 1995
6 1 2 101 10 1 1 0 1995
6 1 2 110 -8 0 1 1 1995
6 1 2 110 -7 0 3 3 1995
6 1 2 110 -6 0 2 2 1995
6 1 2 110 -5 0 2 2 1995
6 1 2 110 -4 0 3 3 1995
6 1 2 110 -3 1 4 3 1995
6 1 2 110 -2 1 5 4 1995
6 1 2 110 -1 1 12 11 1995
6 1 2 110 0 6 12 6 1995
6 1 2 110 1 11 15 4 1995
6 1 2 110 2 3 4 1 1995
6 1 2 110 3 14 16 2 1995
6 1 2 110 4 11 11 0 1995
6 1 2 110 5 5 5 0 1995
6 1 2 110 6 3 3 0 1995
6 1 2 110 7 3 3 0 1995
6 1 2 110 9 2 2 0 1995
6 1 2 111 -9 0 1 1 1995
6 1 2 111 -8 0 1 1 1995
6 1 2 111 -7 0 2 2 1995
6 1 2 111 -5 0 4 4 1995
6 1 2 111 -4 0 5 5 1995
6 1 2 111 -3 2 7 5 1995
6 1 2 111 -2 1 7 6 1995
6 1 2 111 -1 1 16 15 1995
6 1 2 111 0 7 15 8 1995
6 1 2 111 1 12 17 5 1995
6 1 2 111 2 2 4 2 1995
6 1 2 111 3 9 10 1 1995
6 1 2 111 4 9 9 0 1995
6 1 2 111 5 8 8 0 1995
6 1 2 111 6 4 4 0 1995
6 1 2 111 7 4 4 0 1995
6 1 2 111 8 3 3 0 1995
6 1 2 111 9 2 2 0 1995
6 1 2 111 10 2 2 0 1995
6 1 2 111 11 1 1 0 1995
6 1 2 111 12 1 1 0 1995
7 0 0 0 -14 0 2 2 1995
7 0 0 0 -13 0 1 1 1995
7 0 0 0 -11 0 8 8 1995
7 0 0 0 -10 0 5 5 1995
7 0 0 0 -9 0 9 9 1995
7 0 0 0 -8 0 24 24 1995
7 0 0 0 -7 0 33 33 1995
7 0 0 0 -6 0 45 45 1995
7 0 0 0 -5 0 68 68 1995
7 0 0 0 -4 2 105 103 1995
7 0 0 0 -3 5 142 137 1995
7 0 0 0 -2 14 202 188 1995
7 0 0 0 -1 42 229 187 1995
7 0 0 0 0 77 271 194 1995
7 0 0 0 1 163 247 84 1995
7 0 0 0 2 123 169 46 1995
7 0 0 0 3 135 166 31 1995
7 0 0 0 4 113 120 7 1995
7 0 0 0 5 63 67 4 1995
7 0 0 0 6 50 51 1 1995
7 0 0 0 7 46 48 2 1995
7 0 0 0 8 28 28 0 1995
7 0 0 0 9 14 14 0 1995
7 0 0 0 10 15 15 0 1995
7 0 0 0 11 8 8 0 1995
7 0 0 0 12 3 3 0 1995
7 0 0 0 13 2 2 0 1995
7 0 0 0 14 1 1 0 1995
7 0 0 1 -14 0 2 2 1995
7 0 0 1 -13 0 1 1 1995
7 0 0 1 -11 0 1 1 1995
7 0 0 1 -9 0 2 2 1995
7 0 0 1 -8 0 7 7 1995
7 0 0 1 -7 0 6 6 1995
7 0 0 1 -6 0 12 12 1995
7 0 0 1 -5 0 15 15 1995
7 0 0 1 -4 0 27 27 1995
7 0 0 1 -3 0 44 44 1995
7 0 0 1 -2 1 51 50 1995
7 0 0 1 -1 12 58 46 1995
7 0 0 1 0 16 73 57 1995
7 0 0 1 1 38 63 25 1995
7 0 0 1 2 22 37 15 1995
7 0 0 1 3 37 53 16 1995
7 0 0 1 4 24 25 1 1995
7 0 0 1 5 17 21 4 1995
7 0 0 1 6 16 16 0 1995
7 0 0 1 7 9 9 0 1995
7 0 0 1 8 12 12 0 1995
7 0 0 1 9 3 3 0 1995
7 0 0 1 10 6 6 0 1995
7 0 0 1 11 2 2 0 1995
7 0 0 1 12 1 1 0 1995
7 0 0 1 14 1 1 0 1995
7 0 0 10 -11 0 1 1 1995
7 0 0 10 -8 0 1 1 1995
7 0 0 10 -7 0 3 3 1995
7 0 0 10 -6 0 3 3 1995
7 0 0 10 -5 0 8 8 1995
7 0 0 10 -4 1 12 11 1995
7 0 0 10 -3 0 9 9 1995
7 0 0 10 -2 1 15 14 1995
7 0 0 10 -1 1 19 18 1995
7 0 0 10 0 3 13 10 1995
7 0 0 10 1 5 11 6 1995
7 0 0 10 2 5 8 3 1995
7 0 0 10 3 8 12 4 1995
7 0 0 10 4 8 9 1 1995
7 0 0 10 5 5 5 0 1995
7 0 0 10 6 1 1 0 1995
7 0 0 10 7 3 3 0 1995
7 0 0 10 8 1 1 0 1995
7 0 0 10 9 4 4 0 1995
7 0 0 10 10 1 1 0 1995
7 0 0 10 11 1 1 0 1995
7 0 0 11 -14 0 1 1 1995
7 0 0 11 -13 0 1 1 1995
7 0 0 11 -8 0 2 2 1995
7 0 0 11 -7 0 2 2 1995
7 0 0 11 -6 0 3 3 1995
7 0 0 11 -5 0 9 9 1995
7 0 0 11 -4 0 10 10 1995
7 0 0 11 -3 0 4 4 1995
7 0 0 11 -2 0 12 12 1995
7 0 0 11 -1 0 18 18 1995
7 0 0 11 0 3 15 12 1995
7 0 0 11 1 8 13 5 1995
7 0 0 11 2 6 10 4 1995
7 0 0 11 3 6 10 4 1995
7 0 0 11 4 7 7 0 1995
7 0 0 11 5 5 6 1 1995
7 0 0 11 6 3 3 0 1995
7 0 0 11 7 2 2 0 1995
7 0 0 11 8 1 1 0 1995
7 0 0 11 10 2 2 0 1995
7 0 0 100 -9 0 1 1 1995
7 0 0 100 -5 0 1 1 1995
7 0 0 100 -3 0 2 2 1995
7 0 0 100 -2 1 7 6 1995
7 0 0 100 -1 0 4 4 1995
