INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
5 1 1 1 -9 0 2 2 1944
5 1 1 1 -8 0 1 1 1944
5 1 1 1 -7 0 1 1 1944
5 1 1 1 -6 0 1 1 1944
5 1 1 1 -5 2 8 6 1944
5 1 1 1 -4 0 2 2 1944
5 1 1 1 -3 0 7 7 1944
5 1 1 1 -2 2 10 8 1944
5 1 1 1 -1 3 16 13 1944
5 1 1 1 0 8 27 19 1944
5 1 1 1 1 10 13 3 1944
5 1 1 1 2 12 15 3 1944
5 1 1 1 3 7 8 1 1944
5 1 1 1 4 7 8 1 1944
5 1 1 1 5 4 4 0 1944
5 1 1 1 7 2 2 0 1944
5 1 1 1 8 1 1 0 1944
5 1 1 1 9 1 1 0 1944
5 1 1 10 -9 0 1 1 1944
5 1 1 10 -7 0 1 1 1944
5 1 1 10 -4 0 2 2 1944
5 1 1 10 -3 0 1 1 1944
5 1 1 10 -2 1 3 2 1944
5 1 1 10 -1 1 4 3 1944
5 1 1 10 0 7 10 3 1944
5 1 1 10 1 11 15 4 1944
5 1 1 10 2 13 14 1 1944
5 1 1 10 3 4 5 1 1944
5 1 1 10 4 7 7 0 1944
5 1 1 10 5 1 1 0 1944
5 1 1 10 6 2 2 0 1944
5 1 1 10 8 1 1 0 1944
5 1 1 10 10 1 1 0 1944
5 1 1 11 -9 0 1 1 1944
5 1 1 11 -6 0 1 1 1944
5 1 1 11 -5 1 3 2 1944
5 1 1 11 -4 0 2 2 1944
5 1 1 11 -3 0 2 2 1944
5 1 1 11 -2 1 2 1 1944
5 1 1 11 -1 3 5 2 1944
5 1 1 11 0 2 6 4 1944
5 1 1 11 1 2 4 2 1944
5 1 1 11 2 8 8 0 1944
5 1 1 11 3 4 4 0 1944
5 1 1 11 4 6 6 0 1944
5 1 1 11 6 2 2 0 1944
5 1 1 11 7 1 1 0 1944
5 1 1 100 -5 0 1 1 1944
5 1 1 100 -3 1 1 0 1944
5 1 1 100 -1 1 5 4 1944
5 1 1 100 0 2 2 0 1944
5 1 1 100 1 4 4 0 1944
5 1 1 100 2 2 3 1 1944
5 1 1 100 3 3 3 0 1944
5 1 1 100 5 1 1 0 1944
5 1 1 100 6 2 2 0 1944
5 1 1 100 10 1 1 0 1944
5 1 1 101 -5 1 1 0 1944
5 1 1 101 -3 0 1 1 1944
5 1 1 101 -2 0 2 2 1944
5 1 1 101 -1 1 1 0 1944
5 1 1 101 0 1 2 1 1944
5 1 1 101 1 1 1 0 1944
5 1 1 101 2 2 4 2 1944
5 1 1 101 3 3 3 0 1944
5 1 1 101 4 2 2 0 1944
5 1 1 101 5 1 1 0 1944
5 1 1 101 7 1 1 0 1944
5 1 1 110 -4 0 1 1 1944
5 1 1 110 -2 2 2 0 1944
5 1 1 110 -1 1 3 2 1944
5 1 1 110 0 2 3 1 1944
5 1 1 110 1 3 4 1 1944
5 1 1 110 2 1 2 1 1944
5 1 1 110 3 2 2 0 1944
5 1 1 110 5 1 1 0 1944
5 1 1 111 -2 1 1 0 1944
5 1 1 111 -1 2 4 2 1944
5 1 1 111 0 1 2 1 1944
5 1 1 111 1 4 5 1 1944
5 1 1 111 2 4 4 0 1944
5 1 1 111 3 3 3 0 1944
5 1 1 111 4 1 1 0 1944
5 1 2 0 -10 0 1 1 1944
5 1 2 0 -9 0 1 1 1944
5 1 2 0 -8 0 2 2 1944
5 1 2 0 -7 0 3 3 1944
5 1 2 0 -6 0 6 6 1944
5 1 2 0 -5 0 5 5 1944
5 1 2 0 -4 1 11 10 1944
5 1 2 0 -3 0 17 17 1944
5 1 2 0 -2 5 27 22 1944
5 1 2 0 -1 4 26 22 1944
5 1 2 0 0 17 44 27 1944
5 1 2 0 1 15 27 12 1944
5 1 2 0 2 17 24 7 1944
5 1 2 0 3 6 12 6 1944
5 1 2 0 4 11 12 1 1944
5 1 2 0 5 4 4 0 1944
5 1 2 0 6 2 2 0 1944
5 1 2 0 7 4 4 0 1944
5 1 2 0 8 2 2 0 1944
5 1 2 0 11 1 1 0 1944
5 1 2 1 -13 0 1 1 1944
5 1 2 1 -9 0 1 1 1944
5 1 2 1 -7 0 1 1 1944
5 1 2 1 -6 0 6 6 1944
5 1 2 1 -5 0 5 5 1944
5 1 2 1 -4 1 5 4 1944
5 1 2 1 -3 0 8 8 1944
5 1 2 1 -2 1 13 12 1944
5 1 2 1 -1 3 13 10 1944
5 1 2 1 0 7 24 17 1944
5 1 2 1 1 12 17 5 1944
5 1 2 1 2 11 15 4 1944
5 1 2 1 3 3 7 4 1944
5 1 2 1 4 5 7 2 1944
5 1 2 1 5 8 8 0 1944
5 1 2 1 7 3 3 0 1944
5 1 2 1 8 4 4 0 1944
5 1 2 1 9 1 1 0 1944
5 1 2 10 -9 0 1 1 1944
5 1 2 10 -7 0 1 1 1944
5 1 2 10 -6 0 1 1 1944
5 1 2 10 -4 0 1 1 1944
5 1 2 10 -3 0 4 4 1944
5 1 2 10 -2 1 3 2 1944
5 1 2 10 -1 2 9 7 1944
5 1 2 10 0 6 14 8 1944
5 1 2 10 1 13 15 2 1944
5 1 2 10 2 8 9 1 1944
5 1 2 10 3 5 6 1 1944
5 1 2 10 4 6 7 1 1944
5 1 2 10 6 2 2 0 1944
5 1 2 10 7 1 1 0 1944
5 1 2 10 8 2 2 0 1944
5 1 2 11 -9 0 1 1 1944
5 1 2 11 -7 0 1 1 1944
5 1 2 11 -6 0 2 2 1944
5 1 2 11 -5 0 4 4 1944
5 1 2 11 -3 0 2 2 1944
5 1 2 11 -2 0 5 5 1944
5 1 2 11 -1 3 8 5 1944
5 1 2 11 0 2 9 7 1944
5 1 2 11 1 8 10 2 1944
5 1 2 11 2 9 10 1 1944
5 1 2 11 3 3 4 1 1944
5 1 2 11 4 6 6 0 1944
5 1 2 11 5 5 5 0 1944
5 1 2 11 6 1 1 0 1944
5 1 2 11 7 1 1 0 1944
5 1 2 11 8 1 1 0 1944
5 1 2 11 10 1 1 0 1944
5 1 2 100 -5 0 1 1 1944
5 1 2 100 -4 0 1 1 1944
5 1 2 100 -3 0 2 2 1944
5 1 2 100 -2 0 1 1 1944
5 1 2 100 -1 0 1 1 1944
5 1 2 100 0 2 3 1 1944
5 1 2 100 1 1 2 1 1944
5 1 2 100 2 1 2 1 1944
5 1 2 100 3 3 4 1 1944
5 1 2 100 6 1 1 0 1944
5 1 2 100 8 1 1 0 1944
5 1 2 101 -6 0 1 1 1944
5 1 2 101 -4 0 1 1 1944
5 1 2 101 -3 0 1 1 1944
5 1 2 101 -2 0 2 2 1944
5 1 2 101 0 1 5 4 1944
5 1 2 101 1 2 2 0 1944
5 1 2 101 2 2 2 0 1944
5 1 2 101 3 3 3 0 1944
5 1 2 101 4 4 4 0 1944
5 1 2 101 5 1 1 0 1944
5 1 2 110 -4 0 1 1 1944
5 1 2 110 -1 0 2 2 1944
5 1 2 110 0 0 1 1 1944
5 1 2 110 1 1 2 1 1944
5 1 2 110 2 0 1 1 1944
5 1 2 110 3 1 1 0 1944
5 1 2 110 5 4 4 0 1944
5 1 2 111 -5 0 1 1 1944
5 1 2 111 -3 0 1 1 1944
5 1 2 111 -2 0 1 1 1944
5 1 2 111 -1 1 6 5 1944
5 1 2 111 0 0 1 1 1944
5 1 2 111 1 1 2 1 1944
5 1 2 111 2 2 2 0 1944
5 1 2 111 3 1 1 0 1944
5 1 2 111 5 3 3 0 1944
5 1 2 111 6 2 2 0 1944
5 1 2 111 7 1 1 0 1944
5 1 2 111 8 2 2 0 1944
5 1 2 111 9 1 1 0 1944
6 0 0 0 -13 0 1 1 1944
6 0 0 0 -10 0 1 1 1944
6 0 0 0 -9 0 3 3 1944
6 0 0 0 -8 0 3 3 1944
6 0 0 0 -7 0 3 3 1944
6 0 0 0 -6 0 9 9 1944
6 0 0 0 -5 0 12 12 1944
6 0 0 0 -4 2 17 15 1944
6 0 0 0 -3 0 27 27 1944
6 0 0 0 -2 6 35 29 1944
6 0 0 0 -1 4 40 36 1944
6 0 0 0 0 23 67 44 1944
6 0 0 0 1 29 51 22 1944
6 0 0 0 2 42 54 12 1944
6 0 0 0 3 18 26 8 1944
6 0 0 0 4 23 26 3 1944
6 0 0 0 5 14 14 0 1944
6 0 0 0 6 7 7 0 1944
6 0 0 0 7 6 6 0 1944
6 0 0 0 8 6 6 0 1944
6 0 0 0 9 2 2 0 1944
6 0 0 0 10 1 1 0 1944
6 0 0 0 11 1 1 0 1944
6 0 0 1 -10 0 1 1 1944
6 0 0 1 -9 0 1 1 1944
6 0 0 1 -8 0 2 2 1944
6 0 0 1 -7 0 1 1 1944
6 0 0 1 -6 0 2 2 1944
6 0 0 1 -5 0 3 3 1944
6 0 0 1 -4 0 6 6 1944
6 0 0 1 -3 0 9 9 1944
6 0 0 1 -2 1 15 14 1944
6 0 0 1 -1 2 11 9 1944
6 0 0 1 0 8 25 17 1944
6 0 0 1 1 5 13 8 1944
6 0 0 1 2 13 17 4 1944
6 0 0 1 3 5 9 4 1944
6 0 0 1 4 4 5 1 1944
6 0 0 1 5 5 5 0 1944
6 0 0 1 6 2 2 0 1944
6 0 0 1 7 2 2 0 1944
6 0 0 1 8 1 1 0 1944
6 0 0 10 -6 0 1 1 1944
6 0 0 10 -4 1 5 4 1944
6 0 0 10 -3 0 1 1 1944
6 0 0 10 -2 0 1 1 1944
6 0 0 10 -1 0 2 2 1944
6 0 0 10 0 0 2 2 1944
6 0 0 10 1 4 4 0 1944
6 0 0 10 2 2 2 0 1944
6 0 0 10 4 4 4 0 1944
6 0 0 10 5 1 1 0 1944
6 0 0 11 -9 0 1 1 1944
6 0 0 11 -3 0 1 1 1944
6 0 0 11 -2 0 1 1 1944
6 0 0 11 -1 1 2 1 1944
6 0 0 11 0 1 2 1 1944
6 0 0 11 1 2 6 4 1944
6 0 0 11 2 5 7 2 1944
6 0 0 11 3 1 3 2 1944
6 0 0 11 4 2 2 0 1944
6 0 0 11 6 1 1 0 1944
6 0 0 100 -5 0 1 1 1944
6 0 0 100 -1 0 2 2 1944
6 0 0 100 1 0 1 1 1944
6 0 0 100 7 1 1 0 1944
6 0 0 101 -2 0 2 2 1944
6 0 0 101 -1 0 1 1 1944
6 0 0 101 0 0 1 1 1944
6 0 0 101 2 0 1 1 1944
6 0 0 101 3 1 2 1 1944
6 0 0 101 4 1 1 0 1944
6 0 0 101 5 1 1 0 1944
6 0 0 110 -4 0 1 1 1944
6 0 0 110 -2 0 2 2 1944
6 0 0 110 -1 0 2 2 1944
6 0 0 110 0 0 3 3 1944
6 0 0 110 1 0 1 1 1944
6 0 0 110 2 1 1 0 1944
6 0 0 110 4 0 1 1 1944
6 0 0 111 -2 0 1 1 1944
6 0 0 111 -1 1 2 1 1944
6 0 0 111 0 0 1 1 1944
6 0 0 111 2 1 1 0 1944
6 0 1 0 -13 0 1 1 1944
6 0 1 0 -9 0 3 3 1944
6 0 1 0 -8 0 2 2 1944
6 0 1 0 -7 0 2 2 1944
6 0 1 0 -6 0 8 8 1944
6 0 1 0 -5 0 8 8 1944
6 0 1 0 -4 1 9 8 1944
6 0 1 0 -3 0 20 20 1944
6 0 1 0 -2 5 22 17 1944
6 0 1 0 -1 5 29 24 1944
6 0 1 0 0 15 42 27 1944
6 0 1 0 1 21 34 13 1944
6 0 1 0 2 27 35 8 1944
6 0 1 0 3 13 16 3 1944
6 0 1 0 4 15 16 1 1944
6 0 1 0 5 8 8 0 1944
6 0 1 0 6 5 5 0 1944
6 0 1 0 7 4 4 0 1944
6 0 1 0 8 5 5 0 1944
6 0 1 0 9 2 2 0 1944
6 0 1 0 10 1 1 0 1944
6 0 1 0 11 1 1 0 1944
6 0 1 1 -13 0 1 1 1944
6 0 1 1 -10 0 1 1 1944
6 0 1 1 -9 0 3 3 1944
6 0 1 1 -8 0 2 2 1944
6 0 1 1 -7 0 2 2 1944
6 0 1 1 -6 0 5 5 1944
6 0 1 1 -5 0 4 4 1944
6 0 1 1 -4 0 5 5 1944
6 0 1 1 -3 0 6 6 1944
6 0 1 1 -2 1 9 8 1944
6 0 1 1 -1 3 12 9 1944
6 0 1 1 0 6 20 14 1944
6 0 1 1 1 10 17 7 1944
6 0 1 1 2 12 15 3 1944
6 0 1 1 3 4 7 3 1944
6 0 1 1 4 5 6 1 1944
6 0 1 1 5 8 8 0 1944
6 0 1 1 7 2 2 0 1944
6 0 1 1 8 1 1 0 1944
6 0 1 1 9 1 1 0 1944
6 0 1 1 10 1 1 0 1944
6 0 1 10 -9 0 1 1 1944
6 0 1 10 -6 0 2 2 1944
6 0 1 10 -5 0 1 1 1944
6 0 1 10 -4 2 8 6 1944
6 0 1 10 -3 0 6 6 1944
6 0 1 10 -2 0 8 8 1944
6 0 1 10 -1 2 13 11 1944
6 0 1 10 0 4 12 8 1944
6 0 1 10 1 4 5 1 1944
6 0 1 10 2 4 6 2 1944
6 0 1 10 3 2 2 0 1944
6 0 1 10 4 3 3 0 1944
6 0 1 10 5 1 1 0 1944
6 0 1 11 -10 0 1 1 1944
6 0 1 11 -9 0 3 3 1944
6 0 1 11 -8 0 1 1 1944
6 0 1 11 -7 0 1 1 1944
6 0 1 11 -6 0 1 1 1944
6 0 1 11 -4 1 6 5 1944
6 0 1 11 -3 0 4 4 1944
6 0 1 11 -2 0 3 3 1944
6 0 1 11 -1 1 3 2 1944
6 0 1 11 0 2 9 7 1944
6 0 1 11 1 4 8 4 1944
6 0 1 11 2 2 5 3 1944
6 0 1 11 3 3 4 1 1944
6 0 1 11 5 1 1 0 1944
6 0 1 11 6 1 1 0 1944
6 0 1 100 -6 0 1 1 1944
6 0 1 100 -5 0 1 1 1944
6 0 1 100 -2 0 2 2 1944
6 0 1 100 -1 0 3 3 1944
6 0 1 100 0 1 4 3 1944
6 0 1 100 1 2 4 2 1944
6 0 1 100 2 2 2 0 1944
6 0 1 100 4 1 1 0 1944
6 0 1 100 5 1 1 0 1944
6 0 1 100 7 2 2 0 1944
6 0 1 101 -10 0 1 1 1944
6 0 1 101 -6 0 1 1 1944
6 0 1 101 -3 1 3 2 1944
6 0 1 101 -2 0 1 1 1944
6 0 1 101 -1 0 1 1 1944
6 0 1 101 0 1 2 1 1944
6 0 1 101 1 0 2 2 1944
6 0 1 101 2 1 2 1 1944
6 0 1 101 3 1 3 2 1944
6 0 1 101 4 3 3 0 1944
6 0 1 110 -13 0 1 1 1944
6 0 1 110 -10 0 1 1 1944
6 0 1 110 -4 0 1 1 1944
6 0 1 110 -2 1 3 2 1944
6 0 1 110 -1 0 1 1 1944
6 0 1 110 0 0 3 3 1944
6 0 1 110 1 1 3 2 1944
6 0 1 110 2 0 1 1 1944
6 0 1 110 4 1 2 1 1944
6 0 1 111 -9 0 1 1 1944
6 0 1 111 -4 0 1 1 1944
6 0 1 111 -2 0 1 1 1944
6 0 1 111 -1 1 2 1 1944
6 0 1 111 0 0 4 4 1944
6 0 1 111 1 1 3 2 1944
6 0 1 111 2 1 1 0 1944
6 0 1 111 3 1 1 0 1944
6 0 1 111 4 0 1 1 1944
6 0 2 0 -8 0 1 1 1944
6 0 2 0 -7 0 1 1 1944
6 0 2 0 -6 0 6 6 1944
6 0 2 0 -5 0 6 6 1944
6 0 2 0 -4 0 10 10 1944
6 0 2 0 -3 0 17 17 1944
6 0 2 0 -2 5 21 16 1944
6 0 2 0 -1 3 22 19 1944
6 0 2 0 0 12 33 21 1944
6 0 2 0 1 17 25 8 1944
6 0 2 0 2 22 28 6 1944
6 0 2 0 3 12 14 2 1944
6 0 2 0 4 12 12 0 1944
6 0 2 0 5 4 4 0 1944
6 0 2 0 6 8 8 0 1944
6 0 2 0 7 4 4 0 1944
6 0 2 0 8 4 4 0 1944
6 0 2 0 9 1 1 0 1944
6 0 2 0 11 1 1 0 1944
6 0 2 1 -8 0 2 2 1944
6 0 2 1 -6 0 3 3 1944
6 0 2 1 -5 0 7 7 1944
6 0 2 1 -4 0 3 3 1944
6 0 2 1 -3 0 13 13 1944
6 0 2 1 -2 1 8 7 1944
6 0 2 1 -1 3 12 9 1944
6 0 2 1 0 6 21 15 1944
6 0 2 1 1 17 23 6 1944
6 0 2 1 2 17 20 3 1944
6 0 2 1 3 6 7 1 1944
6 0 2 1 4 5 5 0 1944
6 0 2 1 5 6 6 0 1944
6 0 2 1 6 4 4 0 1944
6 0 2 1 7 2 2 0 1944
6 0 2 1 8 2 2 0 1944
6 0 2 1 9 1 1 0 1944
6 0 2 1 11 1 1 0 1944
6 0 2 10 -9 0 1 1 1944
6 0 2 10 -7 0 1 1 1944
6 0 2 10 -6 0 2 2 1944
6 0 2 10 -5 0 3 3 1944
6 0 2 10 -4 0 5 5 1944
6 0 2 10 -3 0 4 4 1944
6 0 2 10 -2 0 9 9 1944
6 0 2 10 -1 1 5 4 1944
6 0 2 10 0 3 12 9 1944
6 0 2 10 1 4 6 2 1944
6 0 2 10 2 5 8 3 1944
6 0 2 10 3 2 3 1 1944
6 0 2 10 4 7 7 0 1944
6 0 2 10 5 1 1 0 1944
6 0 2 10 10 1 1 0 1944
6 0 2 11 -8 0 1 1 1944
6 0 2 11 -7 0 1 1 1944
6 0 2 11 -6 0 1 1 1944
6 0 2 11 -5 0 2 2 1944
6 0 2 11 -4 1 6 5 1944
6 0 2 11 -3 0 9 9 1944
6 0 2 11 -2 1 8 7 1944
6 0 2 11 -1 1 6 5 1944
6 0 2 11 0 1 10 9 1944
6 0 2 11 1 4 9 5 1944
6 0 2 11 2 4 4 0 1944
6 0 2 11 4 1 1 0 1944
6 0 2 11 5 2 2 0 1944
6 0 2 11 6 1 1 0 1944
6 0 2 11 7 1 1 0 1944
6 0 2 100 -6 0 1 1 1944
6 0 2 100 -4 1 1 0 1944
6 0 2 100 -3 0 1 1 1944
6 0 2 100 -2 0 4 4 1944
6 0 2 100 -1 1 7 6 1944
6 0 2 100 0 1 3 2 1944
6 0 2 100 1 2 4 2 1944
6 0 2 100 2 1 2 1 1944
6 0 2 100 5 1 1 0 1944
6 0 2 101 -10 0 1 1 1944
6 0 2 101 -6 0 1 1 1944
6 0 2 101 -5 0 3 3 1944
6 0 2 101 -4 0 3 3 1944
6 0 2 101 -3 1 3 2 1944
6 0 2 101 -2 0 3 3 1944
6 0 2 101 -1 0 5 5 1944
6 0 2 101 0 2 3 1 1944
6 0 2 101 2 1 1 0 1944
6 0 2 101 3 0 1 1 1944
6 0 2 101 4 1 1 0 1944
6 0 2 101 5 1 1 0 1944
6 0 2 110 -13 0 1 1 1944
6 0 2 110 -10 0 1 1 1944
6 0 2 110 -9 0 1 1 1944
6 0 2 110 -6 0 2 2 1944
6 0 2 110 -4 0 2 2 1944
6 0 2 110 -3 1 2 1 1944
6 0 2 110 0 0 2 2 1944
6 0 2 110 1 2 3 1 1944
6 0 2 110 2 2 2 0 1944
6 0 2 110 4 1 1 0 1944
6 0 2 110 6 1 1 0 1944
6 0 2 111 -9 0 1 1 1944
6 0 2 111 -4 0 1 1 1944
6 0 2 111 -3 0 1 1 1944
6 0 2 111 -2 0 2 2 1944
6 0 2 111 -1 0 2 2 1944
6 0 2 111 0 0 3 3 1944
6 0 2 111 1 1 2 1 1944
6 0 2 111 2 2 2 0 1944
6 1 0 0 -13 0 1 1 1944
6 1 0 0 -10 0 2 2 1944
6 1 0 0 -9 0 3 3 1944
6 1 0 0 -8 0 4 4 1944
6 1 0 0 -7 0 3 3 1944
6 1 0 0 -6 0 14 14 1944
6 1 0 0 -5 0 14 14 1944
6 1 0 0 -4 2 25 23 1944
6 1 0 0 -3 2 27 25 1944
6 1 0 0 -2 5 40 35 1944
6 1 0 0 -1 8 40 32 1944
6 1 0 0 0 24 66 42 1944
6 1 0 0 1 34 46 12 1944
6 1 0 0 2 38 47 9 1944
6 1 0 0 3 21 26 5 1944
6 1 0 0 4 21 21 0 1944
6 1 0 0 5 11 11 0 1944
6 1 0 0 6 8 8 0 1944
6 1 0 0 7 6 6 0 1944
6 1 0 0 8 4 4 0 1944
6 1 0 0 9 2 2 0 1944
6 1 0 0 10 1 1 0 1944
6 1 0 0 11 1 1 0 1944
6 1 0 1 -9 0 1 1 1944
6 1 0 1 -8 0 3 3 1944
6 1 0 1 -7 0 2 2 1944
6 1 0 1 -6 0 4 4 1944
6 1 0 1 -5 0 6 6 1944
6 1 0 1 -4 0 3 3 1944
6 1 0 1 -3 0 10 10 1944
6 1 0 1 -2 3 17 14 1944
6 1 0 1 -1 3 10 7 1944
6 1 0 1 0 8 17 9 1944
6 1 0 1 1 7 10 3 1944
6 1 0 1 2 13 16 3 1944
6 1 0 1 3 6 7 1 1944
6 1 0 1 4 7 7 0 1944
6 1 0 1 5 6 6 0 1944
6 1 0 1 6 3 3 0 1944
6 1 0 1 7 3 3 0 1944
6 1 0 1 8 2 2 0 1944
6 1 0 1 9 2 2 0 1944
6 1 0 10 -8 0 1 1 1944
6 1 0 10 -4 0 2 2 1944
6 1 0 10 -2 0 2 2 1944
6 1 0 10 -1 0 2 2 1944
6 1 0 10 0 0 3 3 1944
6 1 0 10 2 2 2 0 1944
6 1 0 10 4 3 3 0 1944
6 1 0 10 6 1 1 0 1944
6 1 0 10 7 1 1 0 1944
6 1 0 10 8 2 2 0 1944
6 1 0 11 -8 0 1 1 1944
6 1 0 11 -6 0 1 1 1944
6 1 0 11 -5 0 3 3 1944
6 1 0 11 -4 0 2 2 1944
6 1 0 11 -3 0 1 1 1944
6 1 0 11 -2 1 3 2 1944
6 1 0 11 -1 3 4 1 1944
6 1 0 11 0 2 2 0 1944
6 1 0 11 1 1 2 1 1944
6 1 0 11 2 3 3 0 1944
6 1 0 11 3 1 1 0 1944
6 1 0 11 4 1 1 0 1944
6 1 0 11 5 1 1 0 1944
6 1 0 11 9 2 2 0 1944
6 1 0 100 -4 0 1 1 1944
6 1 0 100 -1 1 1 0 1944
6 1 0 100 0 0 1 1 1944
6 1 0 100 1 1 1 0 1944
6 1 0 100 2 0 1 1 1944
6 1 0 101 -5 0 1 1 1944
6 1 0 101 -4 0 1 1 1944
6 1 0 101 -3 0 1 1 1944
6 1 0 101 -2 0 1 1 1944
6 1 0 101 0 1 1 0 1944
6 1 0 110 -7 0 1 1 1944
6 1 0 110 -6 0 1 1 1944
6 1 0 110 -3 0 2 2 1944
6 1 0 110 1 0 1 1 1944
6 1 0 110 3 2 3 1 1944
6 1 0 110 5 1 1 0 1944
6 1 0 110 6 1 1 0 1944
6 1 0 111 -8 0 1 1 1944
6 1 0 111 -5 0 2 2 1944
6 1 0 111 -4 0 1 1 1944
6 1 0 111 1 0 1 1 1944
6 1 0 111 2 1 1 0 1944
6 1 0 111 3 1 1 0 1944
6 1 1 0 -13 0 1 1 1944
6 1 1 0 -10 0 2 2 1944
6 1 1 0 -9 0 2 2 1944
6 1 1 0 -7 0 1 1 1944
6 1 1 0 -6 0 10 10 1944
6 1 1 0 -5 0 8 8 1944
6 1 1 0 -4 2 20 18 1944
6 1 1 0 -3 2 17 15 1944
6 1 1 0 -2 2 23 21 1944
6 1 1 0 -1 3 28 25 1944
6 1 1 0 0 14 46 32 1944
6 1 1 0 1 28 38 10 1944
6 1 1 0 2 25 30 5 1944
6 1 1 0 3 16 21 5 1944
6 1 1 0 4 13 13 0 1944
6 1 1 0 5 7 7 0 1944
6 1 1 0 6 5 5 0 1944
6 1 1 0 7 3 3 0 1944
6 1 1 0 8 2 2 0 1944
6 1 1 0 10 1 1 0 1944
6 1 1 0 11 1 1 0 1944
6 1 1 1 -9 0 3 3 1944
6 1 1 1 -8 0 2 2 1944
6 1 1 1 -7 0 1 1 1944
6 1 1 1 -6 0 6 6 1944
6 1 1 1 -5 0 4 4 1944
6 1 1 1 -4 1 5 4 1944
6 1 1 1 -3 0 6 6 1944
6 1 1 1 -2 4 15 11 1944
6 1 1 1 -1 1 13 12 1944
6 1 1 1 0 6 18 12 1944
6 1 1 1 1 11 16 5 1944
6 1 1 1 2 14 16 2 1944
6 1 1 1 3 10 10 0 1944
6 1 1 1 4 5 5 0 1944
6 1 1 1 5 4 4 0 1944
6 1 1 1 7 2 2 0 1944
6 1 1 1 8 3 3 0 1944
6 1 1 1 11 1 1 0 1944
6 1 1 10 -8 0 1 1 1944
6 1 1 10 -6 0 1 1 1944
6 1 1 10 -5 0 1 1 1944
6 1 1 10 -4 0 1 1 1944
6 1 1 10 -3 1 2 1 1944
6 1 1 10 -2 0 3 3 1944
6 1 1 10 -1 1 5 4 1944
6 1 1 10 0 4 8 4 1944
6 1 1 10 1 9 10 1 1944
6 1 1 10 2 8 10 2 1944
6 1 1 10 3 2 3 1 1944
6 1 1 10 4 5 5 0 1944
6 1 1 10 5 4 4 0 1944
6 1 1 10 6 2 2 0 1944
6 1 1 10 7 2 2 0 1944
6 1 1 10 8 3 3 0 1944
6 1 1 10 11 1 1 0 1944
6 1 1 11 -7 0 1 1 1944
6 1 1 11 -6 0 3 3 1944
6 1 1 11 -5 0 3 3 1944
6 1 1 11 -4 1 3 2 1944
6 1 1 11 -3 0 2 2 1944
6 1 1 11 -2 2 9 7 1944
6 1 1 11 -1 0 4 4 1944
6 1 1 11 0 2 7 5 1944
6 1 1 11 1 4 5 1 1944
6 1 1 11 2 4 6 2 1944
6 1 1 11 3 4 5 1 1944
6 1 1 11 4 4 4 0 1944
6 1 1 11 5 1 1 0 1944
6 1 1 11 9 3 3 0 1944
6 1 1 11 10 1 1 0 1944
6 1 1 11 11 1 1 0 1944
6 1 1 100 -4 0 1 1 1944
6 1 1 100 -3 0 1 1 1944
6 1 1 100 -2 0 3 3 1944
6 1 1 100 -1 1 2 1 1944
6 1 1 100 0 0 4 4 1944
6 1 1 100 1 1 1 0 1944
6 1 1 100 2 1 1 0 1944
6 1 1 100 3 3 3 0 1944
6 1 1 100 4 1 1 0 1944
6 1 1 100 6 1 1 0 1944
6 1 1 101 -6 0 1 1 1944
6 1 1 101 -4 0 3 3 1944
6 1 1 101 -3 0 2 2 1944
6 1 1 101 -1 1 2 1 1944
6 1 1 101 0 1 1 0 1944
6 1 1 101 1 2 4 2 1944
6 1 1 101 2 1 2 1 1944
6 1 1 101 3 1 1 0 1944
6 1 1 101 4 4 4 0 1944
6 1 1 101 5 1 1 0 1944
6 1 1 101 6 1 1 0 1944
6 1 1 101 8 2 2 0 1944
6 1 1 110 -9 0 1 1 1944
6 1 1 110 -7 0 2 2 1944
6 1 1 110 -5 0 1 1 1944
6 1 1 110 -3 0 3 3 1944
6 1 1 110 -2 1 1 0 1944
6 1 1 110 -1 3 4 1 1944
6 1 1 110 0 2 2 0 1944
6 1 1 110 1 0 1 1 1944
6 1 1 110 2 1 1 0 1944
6 1 1 110 3 2 3 1 1944
6 1 1 110 4 1 1 0 1944
6 1 1 110 5 3 3 0 1944
6 1 1 110 7 1 1 0 1944
6 1 1 110 9 1 1 0 1944
6 1 1 111 -7 0 1 1 1944
6 1 1 111 -6 0 2 2 1944
6 1 1 111 -3 0 3 3 1944
6 1 1 111 -2 0 1 1 1944
6 1 1 111 -1 1 1 0 1944
6 1 1 111 0 0 1 1 1944
6 1 1 111 2 2 2 0 1944
6 1 1 111 3 4 5 1 1944
6 1 1 111 4 1 1 0 1944
6 1 1 111 5 3 3 0 1944
6 1 1 111 6 1 1 0 1944
6 1 1 111 7 1 1 0 1944
6 1 2 0 -13 0 1 1 1944
6 1 2 0 -10 0 2 2 1944
6 1 2 0 -7 0 1 1 1944
6 1 2 0 -6 0 6 6 1944
6 1 2 0 -5 0 7 7 1944
6 1 2 0 -4 1 16 15 1944
6 1 2 0 -3 1 16 15 1944
6 1 2 0 -2 1 20 19 1944
6 1 2 0 -1 1 22 21 1944
6 1 2 0 0 10 35 25 1944
6 1 2 0 1 16 24 8 1944
6 1 2 0 2 20 24 4 1944
6 1 2 0 3 9 13 4 1944
