INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
8 1 0 1 0 34 77 43 2006
8 1 0 1 1 53 63 10 2006
8 1 0 1 2 43 50 7 2006
8 1 0 1 3 53 53 0 2006
8 1 0 1 4 26 28 2 2006
8 1 0 1 5 34 34 0 2006
8 1 0 1 6 19 19 0 2006
8 1 0 1 7 8 8 0 2006
8 1 0 1 8 11 11 0 2006
8 1 0 1 9 3 3 0 2006
8 1 0 1 10 2 2 0 2006
8 1 0 1 11 2 2 0 2006
8 1 0 1 12 3 3 0 2006
8 1 0 1 13 3 3 0 2006
8 1 0 10 -15 0 1 1 2006
8 1 0 10 -14 0 1 1 2006
8 1 0 10 -10 0 1 1 2006
8 1 0 10 -8 0 2 2 2006
8 1 0 10 -7 0 2 2 2006
8 1 0 10 -6 0 6 6 2006
8 1 0 10 -5 0 8 8 2006
8 1 0 10 -4 0 4 4 2006
8 1 0 10 -3 2 11 9 2006
8 1 0 10 -2 3 10 7 2006
8 1 0 10 -1 3 17 14 2006
8 1 0 10 0 6 16 10 2006
8 1 0 10 1 13 14 1 2006
8 1 0 10 2 12 13 1 2006
8 1 0 10 3 13 14 1 2006
8 1 0 10 4 11 12 1 2006
8 1 0 10 5 5 5 0 2006
8 1 0 10 6 3 3 0 2006
8 1 0 10 7 7 7 0 2006
8 1 0 10 8 4 4 0 2006
8 1 0 10 10 1 1 0 2006
8 1 0 10 11 2 2 0 2006
8 1 0 10 12 1 1 0 2006
8 1 0 10 16 1 1 0 2006
8 1 0 11 -13 0 1 1 2006
8 1 0 11 -10 0 1 1 2006
8 1 0 11 -9 0 4 4 2006
8 1 0 11 -8 0 2 2 2006
8 1 0 11 -7 0 4 4 2006
8 1 0 11 -6 0 9 9 2006
8 1 0 11 -5 0 4 4 2006
8 1 0 11 -4 0 8 8 2006
8 1 0 11 -3 3 14 11 2006
8 1 0 11 -2 4 13 9 2006
8 1 0 11 -1 7 17 10 2006
8 1 0 11 0 8 17 9 2006
8 1 0 11 1 19 21 2 2006
8 1 0 11 2 12 12 0 2006
8 1 0 11 3 15 15 0 2006
8 1 0 11 4 7 7 0 2006
8 1 0 11 5 5 5 0 2006
8 1 0 11 6 3 3 0 2006
8 1 0 11 7 2 2 0 2006
8 1 0 11 8 6 6 0 2006
8 1 0 11 9 2 2 0 2006
8 1 0 11 12 1 1 0 2006
8 1 0 11 16 1 1 0 2006
8 1 0 11 17 1 1 0 2006
8 1 0 100 -13 0 1 1 2006
8 1 0 100 -7 0 1 1 2006
8 1 0 100 -3 0 1 1 2006
8 1 0 100 -2 0 2 2 2006
8 1 0 100 -1 0 1 1 2006
8 1 0 100 0 3 6 3 2006
8 1 0 100 1 0 1 1 2006
8 1 0 100 2 2 2 0 2006
8 1 0 100 3 5 5 0 2006
8 1 0 100 4 1 1 0 2006
8 1 0 100 5 2 2 0 2006
8 1 0 100 6 3 3 0 2006
8 1 0 100 7 1 1 0 2006
8 1 0 100 8 1 1 0 2006
8 1 0 101 -8 0 1 1 2006
8 1 0 101 -7 0 1 1 2006
8 1 0 101 -6 0 3 3 2006
8 1 0 101 -5 0 1 1 2006
8 1 0 101 -4 0 2 2 2006
8 1 0 101 -3 0 1 1 2006
8 1 0 101 -2 2 5 3 2006
8 1 0 101 -1 1 4 3 2006
8 1 0 101 0 5 6 1 2006
8 1 0 101 1 4 5 1 2006
8 1 0 101 2 3 3 0 2006
8 1 0 101 3 4 4 0 2006
8 1 0 101 4 5 6 1 2006
8 1 0 101 5 2 2 0 2006
8 1 0 101 6 2 2 0 2006
8 1 0 101 7 1 1 0 2006
8 1 0 101 11 1 1 0 2006
8 1 0 110 -11 0 1 1 2006
8 1 0 110 -10 0 2 2 2006
8 1 0 110 -9 0 1 1 2006
8 1 0 110 -6 0 3 3 2006
8 1 0 110 -3 1 3 2 2006
8 1 0 110 -2 0 4 4 2006
8 1 0 110 -1 1 4 3 2006
8 1 0 110 0 4 5 1 2006
8 1 0 110 1 3 3 0 2006
8 1 0 110 2 5 5 0 2006
8 1 0 110 3 2 2 0 2006
8 1 0 110 4 4 4 0 2006
8 1 0 110 5 1 1 0 2006
8 1 0 110 6 1 1 0 2006
8 1 0 110 8 1 1 0 2006
8 1 0 110 10 1 1 0 2006
8 1 0 110 12 1 1 0 2006
8 1 0 111 -13 0 1 1 2006
8 1 0 111 -9 0 1 1 2006
8 1 0 111 -6 0 2 2 2006
8 1 0 111 -4 0 1 1 2006
8 1 0 111 -3 2 4 2 2006
8 1 0 111 -2 2 2 0 2006
8 1 0 111 -1 3 6 3 2006
8 1 0 111 0 4 4 0 2006
8 1 0 111 1 6 8 2 2006
8 1 0 111 2 7 8 1 2006
8 1 0 111 3 6 6 0 2006
8 1 0 111 4 2 2 0 2006
8 1 0 111 5 1 1 0 2006
8 1 0 111 6 2 2 0 2006
8 1 0 111 8 2 2 0 2006
8 1 0 111 9 2 2 0 2006
8 1 0 111 10 1 1 0 2006
8 1 0 111 11 1 1 0 2006
8 1 1 0 -14 0 2 2 2006
8 1 1 0 -13 0 1 1 2006
8 1 1 0 -12 0 3 3 2006
8 1 1 0 -11 0 8 8 2006
8 1 1 0 -10 0 14 14 2006
8 1 1 0 -9 0 18 18 2006
8 1 1 0 -8 0 27 27 2006
8 1 1 0 -7 0 33 33 2006
8 1 1 0 -6 0 58 58 2006
8 1 1 0 -5 0 69 69 2006
8 1 1 0 -4 0 96 96 2006
8 1 1 0 -3 1 126 125 2006
8 1 1 0 -2 6 163 157 2006
8 1 1 0 -1 6 194 188 2006
8 1 1 0 0 26 151 125 2006
8 1 1 0 1 130 166 36 2006
8 1 1 0 2 136 142 6 2006
8 1 1 0 3 143 146 3 2006
8 1 1 0 4 108 110 2 2006
8 1 1 0 5 79 79 0 2006
8 1 1 0 6 53 53 0 2006
8 1 1 0 7 50 50 0 2006
8 1 1 0 8 26 26 0 2006
8 1 1 0 9 18 18 0 2006
8 1 1 0 10 5 5 0 2006
8 1 1 0 11 6 6 0 2006
8 1 1 0 12 6 6 0 2006
8 1 1 0 13 5 5 0 2006
8 1 1 0 14 5 5 0 2006
8 1 1 0 15 1 1 0 2006
8 1 1 0 18 2 2 0 2006
8 1 1 1 -14 0 2 2 2006
8 1 1 1 -13 0 2 2 2006
8 1 1 1 -12 0 4 4 2006
8 1 1 1 -11 0 4 4 2006
8 1 1 1 -10 0 4 4 2006
8 1 1 1 -9 0 5 5 2006
8 1 1 1 -8 0 12 12 2006
8 1 1 1 -7 0 19 19 2006
8 1 1 1 -6 0 24 24 2006
8 1 1 1 -5 0 41 41 2006
8 1 1 1 -4 0 39 39 2006
8 1 1 1 -3 1 61 60 2006
8 1 1 1 -2 6 60 54 2006
8 1 1 1 -1 10 84 74 2006
8 1 1 1 0 15 69 54 2006
8 1 1 1 1 43 58 15 2006
8 1 1 1 2 59 65 6 2006
8 1 1 1 3 54 55 1 2006
8 1 1 1 4 36 36 0 2006
8 1 1 1 5 39 40 1 2006
8 1 1 1 6 18 18 0 2006
8 1 1 1 7 22 22 0 2006
8 1 1 1 8 12 12 0 2006
8 1 1 1 9 8 8 0 2006
8 1 1 1 10 4 4 0 2006
8 1 1 1 11 3 3 0 2006
8 1 1 1 12 1 1 0 2006
8 1 1 1 13 3 3 0 2006
8 1 1 1 18 1 1 0 2006
8 1 1 10 -14 0 1 1 2006
8 1 1 10 -12 0 1 1 2006
8 1 1 10 -10 0 2 2 2006
8 1 1 10 -9 0 3 3 2006
8 1 1 10 -8 0 3 3 2006
8 1 1 10 -7 0 6 6 2006
8 1 1 10 -6 0 8 8 2006
8 1 1 10 -5 0 8 8 2006
8 1 1 10 -4 0 10 10 2006
8 1 1 10 -3 0 20 20 2006
8 1 1 10 -2 3 23 20 2006
8 1 1 10 -1 4 35 31 2006
8 1 1 10 0 16 45 29 2006
8 1 1 10 1 44 49 5 2006
8 1 1 10 2 25 27 2 2006
8 1 1 10 3 43 44 1 2006
8 1 1 10 4 22 22 0 2006
8 1 1 10 5 9 9 0 2006
8 1 1 10 6 1 1 0 2006
8 1 1 10 7 9 9 0 2006
8 1 1 10 8 3 3 0 2006
8 1 1 10 9 4 4 0 2006
8 1 1 10 11 2 2 0 2006
8 1 1 10 13 1 1 0 2006
8 1 1 11 -12 0 2 2 2006
8 1 1 11 -10 0 2 2 2006
8 1 1 11 -8 0 3 3 2006
8 1 1 11 -7 0 6 6 2006
8 1 1 11 -6 0 7 7 2006
8 1 1 11 -5 0 10 10 2006
8 1 1 11 -4 0 17 17 2006
8 1 1 11 -3 0 21 21 2006
8 1 1 11 -2 5 19 14 2006
8 1 1 11 -1 9 37 28 2006
8 1 1 11 0 12 32 20 2006
8 1 1 11 1 31 35 4 2006
8 1 1 11 2 24 26 2 2006
8 1 1 11 3 26 27 1 2006
8 1 1 11 4 18 18 0 2006
8 1 1 11 5 11 11 0 2006
8 1 1 11 6 6 6 0 2006
8 1 1 11 7 11 11 0 2006
8 1 1 11 8 4 4 0 2006
8 1 1 11 9 3 3 0 2006
8 1 1 11 12 1 1 0 2006
8 1 1 11 13 1 1 0 2006
8 1 1 11 17 1 1 0 2006
8 1 1 11 18 1 1 0 2006
8 1 1 100 -8 0 1 1 2006
8 1 1 100 -7 0 3 3 2006
8 1 1 100 -6 0 3 3 2006
8 1 1 100 -5 0 5 5 2006
8 1 1 100 -4 0 1 1 2006
8 1 1 100 -3 0 6 6 2006
8 1 1 100 -2 1 7 6 2006
8 1 1 100 -1 0 8 8 2006
8 1 1 100 0 4 13 9 2006
8 1 1 100 1 15 17 2 2006
8 1 1 100 2 15 16 1 2006
8 1 1 100 3 8 8 0 2006
8 1 1 100 4 6 7 1 2006
8 1 1 100 5 4 4 0 2006
8 1 1 100 6 3 3 0 2006
8 1 1 100 7 2 2 0 2006
8 1 1 100 8 1 1 0 2006
8 1 1 100 9 1 1 0 2006
8 1 1 100 11 2 2 0 2006
8 1 1 101 -10 0 1 1 2006
8 1 1 101 -9 0 1 1 2006
8 1 1 101 -8 0 4 4 2006
8 1 1 101 -6 0 2 2 2006
8 1 1 101 -5 0 3 3 2006
8 1 1 101 -4 0 2 2 2006
8 1 1 101 -3 0 1 1 2006
8 1 1 101 -2 4 12 8 2006
8 1 1 101 -1 2 7 5 2006
8 1 1 101 0 8 16 8 2006
8 1 1 101 1 15 18 3 2006
8 1 1 101 2 12 13 1 2006
8 1 1 101 3 6 6 0 2006
8 1 1 101 4 9 9 0 2006
8 1 1 101 5 6 6 0 2006
8 1 1 101 6 2 2 0 2006
8 1 1 101 7 2 2 0 2006
8 1 1 101 8 2 2 0 2006
8 1 1 101 9 1 1 0 2006
8 1 1 101 13 1 1 0 2006
8 1 1 110 -11 0 1 1 2006
8 1 1 110 -9 0 1 1 2006
8 1 1 110 -8 0 1 1 2006
8 1 1 110 -7 0 1 1 2006
8 1 1 110 -6 0 3 3 2006
8 1 1 110 -5 0 4 4 2006
8 1 1 110 -4 0 1 1 2006
8 1 1 110 -3 0 3 3 2006
8 1 1 110 -2 2 9 7 2006
8 1 1 110 -1 4 12 8 2006
8 1 1 110 0 4 8 4 2006
8 1 1 110 1 6 6 0 2006
8 1 1 110 2 7 7 0 2006
8 1 1 110 3 9 9 0 2006
8 1 1 110 4 6 6 0 2006
8 1 1 110 5 3 3 0 2006
8 1 1 110 7 2 2 0 2006
8 1 1 110 8 1 1 0 2006
8 1 1 110 9 1 1 0 2006
8 1 1 110 10 1 1 0 2006
8 1 1 110 12 1 1 0 2006
8 1 1 110 13 1 1 0 2006
8 1 1 111 -13 0 1 1 2006
8 1 1 111 -7 0 1 1 2006
8 1 1 111 -6 0 2 2 2006
8 1 1 111 -5 0 3 3 2006
8 1 1 111 -4 0 4 4 2006
8 1 1 111 -3 0 3 3 2006
8 1 1 111 -2 3 5 2 2006
8 1 1 111 -1 4 12 8 2006
8 1 1 111 0 8 10 2 2006
8 1 1 111 1 16 18 2 2006
8 1 1 111 2 12 13 1 2006
8 1 1 111 3 11 11 0 2006
8 1 1 111 4 15 15 0 2006
8 1 1 111 5 8 8 0 2006
8 1 1 111 6 1 1 0 2006
8 1 1 111 7 2 2 0 2006
8 1 1 111 8 2 2 0 2006
8 1 1 111 9 3 3 0 2006
8 1 2 0 -14 0 2 2 2006
8 1 2 0 -12 0 2 2 2006
8 1 2 0 -11 0 8 8 2006
8 1 2 0 -10 0 9 9 2006
8 1 2 0 -9 0 15 15 2006
8 1 2 0 -8 0 24 24 2006
8 1 2 0 -7 0 15 15 2006
8 1 2 0 -6 0 45 45 2006
8 1 2 0 -5 0 56 56 2006
8 1 2 0 -4 0 73 73 2006
8 1 2 0 -3 0 92 92 2006
8 1 2 0 -2 0 126 126 2006
8 1 2 0 -1 1 144 143 2006
8 1 2 0 0 13 113 100 2006
8 1 2 0 1 103 134 31 2006
8 1 2 0 2 105 113 8 2006
8 1 2 0 3 118 120 2 2006
8 1 2 0 4 85 87 2 2006
8 1 2 0 5 68 68 0 2006
8 1 2 0 6 48 48 0 2006
8 1 2 0 7 38 38 0 2006
8 1 2 0 8 26 26 0 2006
8 1 2 0 9 14 14 0 2006
8 1 2 0 10 4 4 0 2006
8 1 2 0 11 6 6 0 2006
8 1 2 0 12 7 7 0 2006
8 1 2 0 13 3 3 0 2006
8 1 2 0 14 5 5 0 2006
8 1 2 0 15 2 2 0 2006
8 1 2 0 18 1 1 0 2006
8 1 2 1 -14 0 2 2 2006
8 1 2 1 -13 0 2 2 2006
8 1 2 1 -12 0 3 3 2006
8 1 2 1 -11 0 4 4 2006
8 1 2 1 -10 0 6 6 2006
8 1 2 1 -9 0 8 8 2006
8 1 2 1 -8 0 17 17 2006
8 1 2 1 -7 0 14 14 2006
8 1 2 1 -6 0 29 29 2006
8 1 2 1 -5 0 28 28 2006
8 1 2 1 -4 0 39 39 2006
8 1 2 1 -3 1 52 51 2006
8 1 2 1 -2 0 62 62 2006
8 1 2 1 -1 4 73 69 2006
8 1 2 1 0 12 68 56 2006
8 1 2 1 1 33 47 14 2006
8 1 2 1 2 51 53 2 2006
8 1 2 1 3 61 62 1 2006
8 1 2 1 4 39 39 0 2006
8 1 2 1 5 40 41 1 2006
8 1 2 1 6 27 27 0 2006
8 1 2 1 7 18 18 0 2006
8 1 2 1 8 18 18 0 2006
8 1 2 1 9 7 7 0 2006
8 1 2 1 10 4 4 0 2006
8 1 2 1 11 4 4 0 2006
8 1 2 1 12 3 3 0 2006
8 1 2 1 13 3 3 0 2006
8 1 2 1 14 2 2 0 2006
8 1 2 1 15 1 1 0 2006
8 1 2 10 -14 0 1 1 2006
8 1 2 10 -12 0 2 2 2006
8 1 2 10 -11 0 4 4 2006
8 1 2 10 -9 0 3 3 2006
8 1 2 10 -8 0 6 6 2006
8 1 2 10 -7 0 7 7 2006
8 1 2 10 -6 0 8 8 2006
8 1 2 10 -5 0 11 11 2006
8 1 2 10 -4 0 15 15 2006
8 1 2 10 -3 0 27 27 2006
8 1 2 10 -2 1 39 38 2006
8 1 2 10 -1 3 31 28 2006
8 1 2 10 0 7 38 31 2006
8 1 2 10 1 23 35 12 2006
8 1 2 10 2 28 31 3 2006
8 1 2 10 3 42 43 1 2006
8 1 2 10 4 29 29 0 2006
8 1 2 10 5 20 20 0 2006
8 1 2 10 6 11 11 0 2006
8 1 2 10 7 10 10 0 2006
8 1 2 10 8 6 6 0 2006
8 1 2 10 9 6 6 0 2006
8 1 2 10 10 2 2 0 2006
8 1 2 10 11 2 2 0 2006
8 1 2 10 12 1 1 0 2006
8 1 2 10 13 1 1 0 2006
8 1 2 11 -13 0 1 1 2006
8 1 2 11 -12 0 2 2 2006
8 1 2 11 -11 0 2 2 2006
8 1 2 11 -8 0 3 3 2006
8 1 2 11 -7 0 7 7 2006
8 1 2 11 -6 0 9 9 2006
8 1 2 11 -5 0 12 12 2006
8 1 2 11 -4 0 11 11 2006
8 1 2 11 -3 1 28 27 2006
8 1 2 11 -2 0 36 36 2006
8 1 2 11 -1 4 44 40 2006
8 1 2 11 0 14 52 38 2006
8 1 2 11 1 25 33 8 2006
8 1 2 11 2 34 35 1 2006
8 1 2 11 3 38 39 1 2006
8 1 2 11 4 23 24 1 2006
8 1 2 11 5 17 17 0 2006
8 1 2 11 6 12 12 0 2006
8 1 2 11 7 13 13 0 2006
8 1 2 11 8 11 11 0 2006
8 1 2 11 9 5 5 0 2006
8 1 2 11 10 2 2 0 2006
8 1 2 11 11 2 2 0 2006
8 1 2 11 17 1 1 0 2006
8 1 2 11 18 1 1 0 2006
8 1 2 100 -11 0 1 1 2006
8 1 2 100 -10 0 2 2 2006
8 1 2 100 -9 0 4 4 2006
8 1 2 100 -8 0 1 1 2006
8 1 2 100 -7 0 1 1 2006
8 1 2 100 -6 0 4 4 2006
8 1 2 100 -5 0 9 9 2006
8 1 2 100 -4 0 9 9 2006
8 1 2 100 -3 0 8 8 2006
8 1 2 100 -2 2 10 8 2006
8 1 2 100 -1 1 19 18 2006
8 1 2 100 0 3 14 11 2006
8 1 2 100 1 13 16 3 2006
8 1 2 100 2 15 18 3 2006
8 1 2 100 3 14 14 0 2006
8 1 2 100 4 18 19 1 2006
8 1 2 100 5 6 6 0 2006
8 1 2 100 6 2 2 0 2006
8 1 2 100 7 7 7 0 2006
8 1 2 100 8 2 2 0 2006
8 1 2 100 9 1 1 0 2006
8 1 2 100 10 3 3 0 2006
8 1 2 100 11 2 2 0 2006
8 1 2 100 12 1 1 0 2006
8 1 2 101 -12 0 1 1 2006
8 1 2 101 -10 0 2 2 2006
8 1 2 101 -9 0 2 2 2006
8 1 2 101 -8 0 3 3 2006
8 1 2 101 -7 0 1 1 2006
8 1 2 101 -6 0 4 4 2006
8 1 2 101 -5 0 2 2 2006
8 1 2 101 -4 0 8 8 2006
8 1 2 101 -3 0 13 13 2006
8 1 2 101 -2 2 9 7 2006
8 1 2 101 -1 1 16 15 2006
8 1 2 101 0 6 19 13 2006
8 1 2 101 1 21 23 2 2006
8 1 2 101 2 10 12 2 2006
8 1 2 101 3 13 14 1 2006
8 1 2 101 4 13 14 1 2006
8 1 2 101 5 9 9 0 2006
8 1 2 101 6 8 8 0 2006
8 1 2 101 7 3 3 0 2006
8 1 2 101 8 3 3 0 2006
8 1 2 101 9 2 2 0 2006
8 1 2 101 10 1 1 0 2006
8 1 2 110 -12 0 1 1 2006
8 1 2 110 -11 0 1 1 2006
8 1 2 110 -9 0 1 1 2006
8 1 2 110 -8 0 2 2 2006
8 1 2 110 -5 0 4 4 2006
8 1 2 110 -4 0 4 4 2006
8 1 2 110 -3 0 6 6 2006
8 1 2 110 -2 0 6 6 2006
8 1 2 110 -1 2 15 13 2006
8 1 2 110 0 0 6 6 2006
8 1 2 110 1 13 16 3 2006
8 1 2 110 2 9 9 0 2006
8 1 2 110 3 7 7 0 2006
8 1 2 110 4 6 6 0 2006
8 1 2 110 5 3 3 0 2006
8 1 2 110 6 6 6 0 2006
8 1 2 110 7 4 4 0 2006
8 1 2 110 8 3 3 0 2006
8 1 2 110 10 1 1 0 2006
8 1 2 110 13 1 1 0 2006
8 1 2 110 15 1 1 0 2006
8 1 2 111 -11 0 1 1 2006
8 1 2 111 -10 0 1 1 2006
8 1 2 111 -8 0 1 1 2006
8 1 2 111 -7 0 2 2 2006
8 1 2 111 -6 0 4 4 2006
8 1 2 111 -5 0 5 5 2006
8 1 2 111 -4 0 4 4 2006
8 1 2 111 -3 0 6 6 2006
8 1 2 111 -2 1 5 4 2006
8 1 2 111 -1 3 12 9 2006
8 1 2 111 0 5 11 6 2006
8 1 2 111 1 22 23 1 2006
8 1 2 111 2 11 11 0 2006
8 1 2 111 3 5 5 0 2006
8 1 2 111 4 13 14 1 2006
8 1 2 111 5 7 7 0 2006
8 1 2 111 6 8 8 0 2006
8 1 2 111 7 3 3 0 2006
8 1 2 111 8 3 3 0 2006
8 1 2 111 9 4 4 0 2006
9 0 0 0 -14 0 5 5 2006
9 0 0 0 -13 0 2 2 2006
9 0 0 0 -12 0 7 7 2006
9 0 0 0 -11 0 10 10 2006
9 0 0 0 -10 0 18 18 2006
9 0 0 0 -9 0 22 22 2006
9 0 0 0 -8 0 45 45 2006
9 0 0 0 -7 0 33 33 2006
9 0 0 0 -6 0 79 79 2006
9 0 0 0 -5 0 108 108 2006
9 0 0 0 -4 0 123 123 2006
9 0 0 0 -3 0 157 157 2006
9 0 0 0 -2 0 200 200 2006
9 0 0 0 -1 0 261 261 2006
9 0 0 0 0 0 214 214 2006
9 0 0 0 1 173 229 56 2006
9 0 0 0 2 184 205 21 2006
9 0 0 0 3 211 216 5 2006
9 0 0 0 4 157 161 4 2006
9 0 0 0 5 130 131 1 2006
9 0 0 0 6 84 84 0 2006
9 0 0 0 7 73 73 0 2006
9 0 0 0 8 45 45 0 2006
9 0 0 0 9 29 29 0 2006
9 0 0 0 10 13 13 0 2006
9 0 0 0 11 13 13 0 2006
9 0 0 0 12 10 10 0 2006
9 0 0 0 13 10 10 0 2006
9 0 0 0 14 5 5 0 2006
9 0 0 0 15 2 2 0 2006
9 0 0 0 17 1 1 0 2006
9 0 0 0 18 2 2 0 2006
9 0 0 1 -12 0 2 2 2006
9 0 0 1 -11 0 2 2 2006
9 0 0 1 -10 0 6 6 2006
9 0 0 1 -9 0 4 4 2006
9 0 0 1 -8 0 7 7 2006
9 0 0 1 -7 0 3 3 2006
9 0 0 1 -6 0 15 15 2006
9 0 0 1 -5 0 34 34 2006
9 0 0 1 -4 0 34 34 2006
9 0 0 1 -3 0 40 40 2006
9 0 0 1 -2 0 45 45 2006
9 0 0 1 -1 0 60 60 2006
9 0 0 1 0 0 60 60 2006
9 0 0 1 1 32 53 21 2006
9 0 0 1 2 37 53 16 2006
9 0 0 1 3 55 58 3 2006
9 0 0 1 4 44 47 3 2006
9 0 0 1 5 30 31 1 2006
9 0 0 1 6 23 23 0 2006
9 0 0 1 7 13 13 0 2006
9 0 0 1 8 16 16 0 2006
9 0 0 1 9 7 7 0 2006
9 0 0 1 11 2 2 0 2006
9 0 0 1 12 4 4 0 2006
9 0 0 1 13 2 2 0 2006
9 0 0 1 14 2 2 0 2006
9 0 0 1 18 1 1 0 2006
9 0 0 10 -10 0 1 1 2006
9 0 0 10 -8 0 5 5 2006
9 0 0 10 -7 0 3 3 2006
9 0 0 10 -6 0 8 8 2006
9 0 0 10 -5 0 8 8 2006
9 0 0 10 -4 0 11 11 2006
9 0 0 10 -3 0 15 15 2006
9 0 0 10 -2 0 12 12 2006
9 0 0 10 -1 0 22 22 2006
9 0 0 10 0 0 13 13 2006
9 0 0 10 1 3 10 7 2006
9 0 0 10 2 12 14 2 2006
9 0 0 10 3 10 11 1 2006
9 0 0 10 4 12 12 0 2006
9 0 0 10 5 9 9 0 2006
9 0 0 10 6 4 4 0 2006
9 0 0 10 7 5 5 0 2006
9 0 0 10 8 1 1 0 2006
9 0 0 10 9 1 1 0 2006
9 0 0 10 10 1 1 0 2006
9 0 0 10 12 1 1 0 2006
9 0 0 10 13 1 1 0 2006
9 0 0 11 -12 0 1 1 2006
9 0 0 11 -9 0 2 2 2006
9 0 0 11 -8 0 1 1 2006
9 0 0 11 -7 0 3 3 2006
9 0 0 11 -6 0 5 5 2006
9 0 0 11 -5 0 10 10 2006
9 0 0 11 -4 0 6 6 2006
9 0 0 11 -3 0 12 12 2006
9 0 0 11 -2 0 8 8 2006
9 0 0 11 -1 0 6 6 2006
9 0 0 11 0 0 14 14 2006
9 0 0 11 1 4 8 4 2006
9 0 0 11 2 8 15 7 2006
9 0 0 11 3 14 16 2 2006
9 0 0 11 4 7 9 2 2006
9 0 0 11 5 3 4 1 2006
9 0 0 11 6 5 5 0 2006
9 0 0 11 7 1 1 0 2006
9 0 0 11 8 1 1 0 2006
9 0 0 11 11 1 1 0 2006
9 0 0 11 12 1 1 0 2006
9 0 0 11 13 1 1 0 2006
9 0 0 100 -11 0 1 1 2006
9 0 0 100 -7 0 2 2 2006
9 0 0 100 -6 0 2 2 2006
9 0 0 100 -5 0 1 1 2006
9 0 0 100 -4 0 4 4 2006
9 0 0 100 -3 0 2 2 2006
9 0 0 100 -2 0 2 2 2006
9 0 0 100 -1 0 3 3 2006
9 0 0 100 0 0 2 2 2006
9 0 0 100 1 0 1 1 2006
9 0 0 100 2 1 2 1 2006
9 0 0 100 4 1 1 0 2006
9 0 0 100 5 1 1 0 2006
9 0 0 100 7 1 1 0 2006
9 0 0 101 -7 0 1 1 2006
9 0 0 101 -6 0 3 3 2006
9 0 0 101 -5 0 1 1 2006
9 0 0 101 -4 0 4 4 2006
9 0 0 101 -3 0 4 4 2006
9 0 0 101 -2 0 1 1 2006
9 0 0 101 -1 0 6 6 2006
9 0 0 101 0 0 3 3 2006
9 0 0 101 1 1 5 4 2006
9 0 0 101 2 3 5 2 2006
9 0 0 101 3 1 1 0 2006
9 0 0 101 4 1 1 0 2006
9 0 0 101 5 3 3 0 2006
9 0 0 110 -10 0 1 1 2006
9 0 0 110 -8 0 1 1 2006
9 0 0 110 -7 0 1 1 2006
9 0 0 110 -6 0 3 3 2006
9 0 0 110 -5 0 2 2 2006
9 0 0 110 -4 0 3 3 2006
9 0 0 110 -3 0 1 1 2006
9 0 0 110 -2 0 3 3 2006
9 0 0 110 0 0 4 4 2006
9 0 0 110 1 2 2 0 2006
9 0 0 110 2 2 4 2 2006
9 0 0 110 3 3 3 0 2006
9 0 0 110 4 1 1 0 2006
9 0 0 110 5 1 1 0 2006
9 0 0 110 6 1 1 0 2006
9 0 0 110 9 1 1 0 2006
9 0 0 111 -7 0 1 1 2006
9 0 0 111 -6 0 3 3 2006
9 0 0 111 -5 0 3 3 2006
9 0 0 111 -4 0 1 1 2006
9 0 0 111 -3 0 1 1 2006
9 0 0 111 -1 0 4 4 2006
9 0 0 111 0 0 2 2 2006
9 0 0 111 1 1 3 2 2006
9 0 0 111 2 1 4 3 2006
9 0 0 111 3 2 4 2 2006
9 0 0 111 4 1 2 1 2006
9 0 0 111 5 0 1 1 2006
9 0 0 111 6 2 2 0 2006
9 0 0 111 13 1 1 0 2006
9 0 1 0 -14 0 5 5 2006
9 0 1 0 -13 0 2 2 2006
9 0 1 0 -12 0 6 6 2006
9 0 1 0 -11 0 8 8 2006
9 0 1 0 -10 0 14 14 2006
9 0 1 0 -9 0 17 17 2006
9 0 1 0 -8 0 36 36 2006
9 0 1 0 -7 0 31 31 2006
9 0 1 0 -6 0 63 63 2006
9 0 1 0 -5 0 72 72 2006
9 0 1 0 -4 0 85 85 2006
9 0 1 0 -3 0 111 111 2006
9 0 1 0 -2 0 153 153 2006
9 0 1 0 -1 0 197 197 2006
9 0 1 0 0 0 146 146 2006
9 0 1 0 1 149 171 22 2006
9 0 1 0 2 141 143 2 2006
9 0 1 0 3 154 155 1 2006
9 0 1 0 4 101 102 1 2006
9 0 1 0 5 95 95 0 2006
9 0 1 0 6 60 60 0 2006
9 0 1 0 7 53 53 0 2006
9 0 1 0 8 26 26 0 2006
9 0 1 0 9 19 19 0 2006
9 0 1 0 10 12 12 0 2006
9 0 1 0 11 9 9 0 2006
9 0 1 0 12 5 5 0 2006
9 0 1 0 13 8 8 0 2006
9 0 1 0 14 2 2 0 2006
9 0 1 0 15 2 2 0 2006
9 0 1 0 16 1 1 0 2006
9 0 1 0 17 1 1 0 2006
9 0 1 0 18 1 1 0 2006
9 0 1 1 -12 0 4 4 2006
9 0 1 1 -11 0 4 4 2006
9 0 1 1 -10 0 8 8 2006
9 0 1 1 -9 0 7 7 2006
9 0 1 1 -8 0 7 7 2006
9 0 1 1 -7 0 7 7 2006
9 0 1 1 -6 0 26 26 2006
9 0 1 1 -5 0 32 32 2006
9 0 1 1 -4 0 32 32 2006
9 0 1 1 -3 0 47 47 2006
