INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
3 1 2 101 -4 1 2 1 1968
3 1 2 101 -3 1 6 5 1968
3 1 2 101 -2 2 7 5 1968
3 1 2 101 -1 5 14 9 1968
3 1 2 101 0 10 29 19 1968
3 1 2 101 1 10 17 7 1968
3 1 2 101 2 12 14 2 1968
3 1 2 101 3 10 10 0 1968
3 1 2 101 4 1 1 0 1968
3 1 2 101 5 1 1 0 1968
3 1 2 110 -4 1 1 0 1968
3 1 2 110 -3 0 3 3 1968
3 1 2 110 -2 0 2 2 1968
3 1 2 110 -1 3 6 3 1968
3 1 2 110 0 10 14 4 1968
3 1 2 110 1 6 9 3 1968
3 1 2 110 2 5 9 4 1968
3 1 2 110 3 2 2 0 1968
3 1 2 110 4 3 3 0 1968
3 1 2 110 5 1 1 0 1968
3 1 2 110 8 1 1 0 1968
3 1 2 111 -3 0 1 1 1968
3 1 2 111 -2 2 5 3 1968
3 1 2 111 -1 1 4 3 1968
3 1 2 111 0 11 23 12 1968
3 1 2 111 1 6 12 6 1968
3 1 2 111 2 8 12 4 1968
3 1 2 111 3 6 6 0 1968
3 1 2 111 5 1 1 0 1968
4 0 0 0 -9 0 2 2 1968
4 0 0 0 -8 0 3 3 1968
4 0 0 0 -7 0 6 6 1968
4 0 0 0 -6 1 7 6 1968
4 0 0 0 -5 1 17 16 1968
4 0 0 0 -4 2 34 32 1968
4 0 0 0 -3 7 77 70 1968
4 0 0 0 -2 15 138 123 1968
4 0 0 0 -1 47 260 213 1968
4 0 0 0 0 191 511 320 1968
4 0 0 0 1 160 271 111 1968
4 0 0 0 2 100 141 41 1968
4 0 0 0 3 79 99 20 1968
4 0 0 0 4 45 50 5 1968
4 0 0 0 5 13 14 1 1968
4 0 0 0 6 11 11 0 1968
4 0 0 0 7 6 6 0 1968
4 0 0 0 8 5 5 0 1968
4 0 0 0 9 2 2 0 1968
4 0 0 0 10 2 2 0 1968
4 0 0 1 -9 0 1 1 1968
4 0 0 1 -8 0 1 1 1968
4 0 0 1 -7 0 4 4 1968
4 0 0 1 -5 0 4 4 1968
4 0 0 1 -4 1 9 8 1968
4 0 0 1 -3 1 16 15 1968
4 0 0 1 -2 2 42 40 1968
4 0 0 1 -1 13 79 66 1968
4 0 0 1 0 43 121 78 1968
4 0 0 1 1 34 76 42 1968
4 0 0 1 2 15 25 10 1968
4 0 0 1 3 20 25 5 1968
4 0 0 1 4 9 10 1 1968
4 0 0 1 5 7 7 0 1968
4 0 0 1 6 1 1 0 1968
4 0 0 1 7 1 1 0 1968
4 0 0 1 8 2 2 0 1968
4 0 0 1 9 1 1 0 1968
4 0 0 10 -7 0 1 1 1968
4 0 0 10 -6 0 1 1 1968
4 0 0 10 -5 0 1 1 1968
4 0 0 10 -4 0 2 2 1968
4 0 0 10 -3 0 3 3 1968
4 0 0 10 -2 2 10 8 1968
4 0 0 10 -1 0 15 15 1968
4 0 0 10 0 10 26 16 1968
4 0 0 10 1 10 23 13 1968
4 0 0 10 2 7 12 5 1968
4 0 0 10 3 5 9 4 1968
4 0 0 10 4 4 4 0 1968
4 0 0 10 6 2 2 0 1968
4 0 0 11 -7 0 1 1 1968
4 0 0 11 -5 0 2 2 1968
4 0 0 11 -4 0 2 2 1968
4 0 0 11 -3 0 6 6 1968
4 0 0 11 -2 0 10 10 1968
4 0 0 11 -1 1 20 19 1968
4 0 0 11 0 4 20 16 1968
4 0 0 11 1 2 14 12 1968
4 0 0 11 2 1 1 0 1968
4 0 0 11 3 3 3 0 1968
4 0 0 11 4 2 2 0 1968
4 0 0 11 5 1 1 0 1968
4 0 0 11 7 1 1 0 1968
4 0 0 100 -7 0 1 1 1968
4 0 0 100 -3 0 1 1 1968
4 0 0 100 -2 1 2 1 1968
4 0 0 100 -1 1 5 4 1968
4 0 0 100 0 0 4 4 1968
4 0 0 100 1 3 5 2 1968
4 0 0 100 2 0 1 1 1968
4 0 0 100 3 1 1 0 1968
4 0 0 100 4 1 1 0 1968
4 0 0 101 -4 0 1 1 1968
4 0 0 101 -3 0 1 1 1968
4 0 0 101 -2 1 9 8 1968
4 0 0 101 -1 0 6 6 1968
4 0 0 101 0 3 18 15 1968
4 0 0 101 1 3 9 6 1968
4 0 0 101 2 1 3 2 1968
4 0 0 101 3 1 4 3 1968
4 0 0 101 5 1 1 0 1968
4 0 0 110 -4 0 1 1 1968
4 0 0 110 -3 0 2 2 1968
4 0 0 110 -2 0 3 3 1968
4 0 0 110 -1 1 4 3 1968
4 0 0 110 0 0 7 7 1968
4 0 0 110 1 0 1 1 1968
4 0 0 110 4 0 1 1 1968
4 0 0 110 8 1 1 0 1968
4 0 0 111 -4 0 1 1 1968
4 0 0 111 -3 0 3 3 1968
4 0 0 111 -2 0 4 4 1968
4 0 0 111 -1 0 4 4 1968
4 0 0 111 0 0 3 3 1968
4 0 0 111 3 0 1 1 1968
4 0 0 111 7 1 1 0 1968
4 0 1 0 -10 0 1 1 1968
4 0 1 0 -9 0 1 1 1968
4 0 1 0 -8 0 2 2 1968
4 0 1 0 -7 0 3 3 1968
4 0 1 0 -6 1 7 6 1968
4 0 1 0 -5 1 16 15 1968
4 0 1 0 -4 1 25 24 1968
4 0 1 0 -3 6 61 55 1968
4 0 1 0 -2 12 96 84 1968
4 0 1 0 -1 36 172 136 1968
4 0 1 0 0 147 377 230 1968
4 0 1 0 1 124 185 61 1968
4 0 1 0 2 82 108 26 1968
4 0 1 0 3 54 65 11 1968
4 0 1 0 4 31 34 3 1968
4 0 1 0 5 6 7 1 1968
4 0 1 0 6 8 8 0 1968
4 0 1 0 7 5 5 0 1968
4 0 1 0 8 3 3 0 1968
4 0 1 0 9 1 1 0 1968
4 0 1 0 10 2 2 0 1968
4 0 1 1 -9 0 1 1 1968
4 0 1 1 -8 0 1 1 1968
4 0 1 1 -7 0 1 1 1968
4 0 1 1 -6 0 2 2 1968
4 0 1 1 -5 1 7 6 1968
4 0 1 1 -4 1 12 11 1968
4 0 1 1 -3 0 20 20 1968
4 0 1 1 -2 5 45 40 1968
4 0 1 1 -1 20 83 63 1968
4 0 1 1 0 54 139 85 1968
4 0 1 1 1 46 73 27 1968
4 0 1 1 2 26 40 14 1968
4 0 1 1 3 23 29 6 1968
4 0 1 1 4 6 7 1 1968
4 0 1 1 5 4 5 1 1968
4 0 1 1 6 2 2 0 1968
4 0 1 1 8 1 1 0 1968
4 0 1 1 9 1 1 0 1968
4 0 1 1 10 1 1 0 1968
4 0 1 10 -6 0 3 3 1968
4 0 1 10 -5 0 2 2 1968
4 0 1 10 -4 1 9 8 1968
4 0 1 10 -3 2 18 16 1968
4 0 1 10 -2 2 24 22 1968
4 0 1 10 -1 4 34 30 1968
4 0 1 10 0 17 46 29 1968
4 0 1 10 1 21 28 7 1968
4 0 1 10 2 6 9 3 1968
4 0 1 10 3 7 9 2 1968
4 0 1 10 4 5 5 0 1968
4 0 1 10 5 1 1 0 1968
4 0 1 10 6 1 1 0 1968
4 0 1 11 -7 0 2 2 1968
4 0 1 11 -5 1 8 7 1968
4 0 1 11 -4 0 8 8 1968
4 0 1 11 -3 0 10 10 1968
4 0 1 11 -2 2 17 15 1968
4 0 1 11 -1 6 23 17 1968
4 0 1 11 0 13 30 17 1968
4 0 1 11 1 10 23 13 1968
4 0 1 11 2 2 6 4 1968
4 0 1 11 3 5 8 3 1968
4 0 1 11 4 4 4 0 1968
4 0 1 11 5 3 3 0 1968
4 0 1 100 -7 0 1 1 1968
4 0 1 100 -5 0 1 1 1968
4 0 1 100 -4 0 4 4 1968
4 0 1 100 -3 0 4 4 1968
4 0 1 100 -2 1 5 4 1968
4 0 1 100 -1 1 12 11 1968
4 0 1 100 0 5 9 4 1968
4 0 1 100 1 7 11 4 1968
4 0 1 100 2 1 2 1 1968
4 0 1 100 3 1 4 3 1968
4 0 1 100 4 1 1 0 1968
4 0 1 100 6 1 1 0 1968
4 0 1 101 -5 0 3 3 1968
4 0 1 101 -4 0 3 3 1968
4 0 1 101 -3 0 2 2 1968
4 0 1 101 -2 0 5 5 1968
4 0 1 101 -1 2 15 13 1968
4 0 1 101 0 6 20 14 1968
4 0 1 101 1 3 8 5 1968
4 0 1 101 2 6 8 2 1968
4 0 1 101 4 1 1 0 1968
4 0 1 101 6 1 1 0 1968
4 0 1 110 -6 0 1 1 1968
4 0 1 110 -5 0 1 1 1968
4 0 1 110 -4 0 2 2 1968
4 0 1 110 -3 0 2 2 1968
4 0 1 110 -2 1 8 7 1968
4 0 1 110 -1 2 12 10 1968
4 0 1 110 0 6 13 7 1968
4 0 1 110 1 5 9 4 1968
4 0 1 110 2 1 1 0 1968
4 0 1 110 3 2 2 0 1968
4 0 1 110 4 1 1 0 1968
4 0 1 110 5 2 2 0 1968
4 0 1 110 8 1 1 0 1968
4 0 1 111 -8 0 1 1 1968
4 0 1 111 -7 0 1 1 1968
4 0 1 111 -6 0 2 2 1968
4 0 1 111 -5 0 1 1 1968
4 0 1 111 -4 0 1 1 1968
4 0 1 111 -3 0 4 4 1968
4 0 1 111 -2 0 8 8 1968
4 0 1 111 -1 0 12 12 1968
4 0 1 111 0 2 13 11 1968
4 0 1 111 1 2 6 4 1968
4 0 1 111 2 0 1 1 1968
4 0 1 111 3 0 2 2 1968
4 0 1 111 4 2 2 0 1968
4 0 1 111 5 1 1 0 1968
4 0 1 111 7 1 1 0 1968
4 0 2 0 -10 0 1 1 1968
4 0 2 0 -9 0 1 1 1968
4 0 2 0 -8 0 3 3 1968
4 0 2 0 -7 0 5 5 1968
4 0 2 0 -6 1 6 5 1968
4 0 2 0 -5 1 13 12 1968
4 0 2 0 -4 0 19 19 1968
4 0 2 0 -3 7 52 45 1968
4 0 2 0 -2 9 84 75 1968
4 0 2 0 -1 32 144 112 1968
4 0 2 0 0 121 301 180 1968
4 0 2 0 1 92 143 51 1968
4 0 2 0 2 64 87 23 1968
4 0 2 0 3 42 49 7 1968
4 0 2 0 4 29 31 2 1968
4 0 2 0 5 6 6 0 1968
4 0 2 0 6 7 7 0 1968
4 0 2 0 7 5 5 0 1968
4 0 2 0 8 3 3 0 1968
4 0 2 0 9 1 1 0 1968
4 0 2 0 10 1 1 0 1968
4 0 2 1 -9 0 2 2 1968
4 0 2 1 -8 0 2 2 1968
4 0 2 1 -7 0 1 1 1968
4 0 2 1 -6 0 3 3 1968
4 0 2 1 -5 1 7 6 1968
4 0 2 1 -4 0 12 12 1968
4 0 2 1 -3 0 20 20 1968
4 0 2 1 -2 4 47 43 1968
4 0 2 1 -1 14 71 57 1968
4 0 2 1 0 63 146 83 1968
4 0 2 1 1 42 66 24 1968
4 0 2 1 2 36 47 11 1968
4 0 2 1 3 19 27 8 1968
4 0 2 1 4 8 9 1 1968
4 0 2 1 5 3 4 1 1968
4 0 2 1 6 3 3 0 1968
4 0 2 1 7 1 1 0 1968
4 0 2 1 8 2 2 0 1968
4 0 2 1 9 1 1 0 1968
4 0 2 10 -9 0 1 1 1968
4 0 2 10 -8 0 1 1 1968
4 0 2 10 -6 0 3 3 1968
4 0 2 10 -5 0 6 6 1968
4 0 2 10 -4 0 14 14 1968
4 0 2 10 -3 1 18 17 1968
4 0 2 10 -2 3 26 23 1968
4 0 2 10 -1 9 39 30 1968
4 0 2 10 0 25 61 36 1968
4 0 2 10 1 18 29 11 1968
4 0 2 10 2 8 13 5 1968
4 0 2 10 3 8 9 1 1968
4 0 2 10 4 7 7 0 1968
4 0 2 10 5 1 1 0 1968
4 0 2 10 6 1 1 0 1968
4 0 2 10 8 1 1 0 1968
4 0 2 11 -9 0 1 1 1968
4 0 2 11 -7 0 1 1 1968
4 0 2 11 -6 0 2 2 1968
4 0 2 11 -5 0 10 10 1968
4 0 2 11 -4 0 15 15 1968
4 0 2 11 -3 0 7 7 1968
4 0 2 11 -2 4 26 22 1968
4 0 2 11 -1 7 36 29 1968
4 0 2 11 0 29 56 27 1968
4 0 2 11 1 15 31 16 1968
4 0 2 11 2 7 12 5 1968
4 0 2 11 3 8 11 3 1968
4 0 2 11 4 3 3 0 1968
4 0 2 11 9 1 1 0 1968
4 0 2 100 -8 0 1 1 1968
4 0 2 100 -7 0 1 1 1968
4 0 2 100 -5 0 1 1 1968
4 0 2 100 -4 0 4 4 1968
4 0 2 100 -3 2 10 8 1968
4 0 2 100 -2 1 11 10 1968
4 0 2 100 -1 3 12 9 1968
4 0 2 100 0 10 20 10 1968
4 0 2 100 1 6 7 1 1968
4 0 2 100 2 5 7 2 1968
4 0 2 100 3 4 5 1 1968
4 0 2 100 4 1 1 0 1968
4 0 2 100 5 1 1 0 1968
4 0 2 100 9 1 1 0 1968
4 0 2 101 -10 0 1 1 1968
4 0 2 101 -7 0 1 1 1968
4 0 2 101 -6 0 1 1 1968
4 0 2 101 -5 0 4 4 1968
4 0 2 101 -4 0 2 2 1968
4 0 2 101 -3 1 12 11 1968
4 0 2 101 -2 0 9 9 1968
4 0 2 101 -1 6 14 8 1968
4 0 2 101 0 4 15 11 1968
4 0 2 101 1 11 15 4 1968
4 0 2 101 2 6 8 2 1968
4 0 2 101 3 2 2 0 1968
4 0 2 101 5 1 1 0 1968
4 0 2 101 6 1 1 0 1968
4 0 2 101 9 1 1 0 1968
4 0 2 110 -7 0 1 1 1968
4 0 2 110 -6 0 1 1 1968
4 0 2 110 -5 1 3 2 1968
4 0 2 110 -4 0 4 4 1968
4 0 2 110 -3 0 9 9 1968
4 0 2 110 -2 1 7 6 1968
4 0 2 110 -1 2 15 13 1968
4 0 2 110 0 3 7 4 1968
4 0 2 110 1 4 5 1 1968
4 0 2 110 2 3 5 2 1968
4 0 2 110 4 1 1 0 1968
4 0 2 110 5 2 2 0 1968
4 0 2 110 8 1 1 0 1968
4 0 2 111 -8 0 1 1 1968
4 0 2 111 -7 0 1 1 1968
4 0 2 111 -6 0 1 1 1968
4 0 2 111 -5 0 2 2 1968
4 0 2 111 -4 0 4 4 1968
4 0 2 111 -3 0 4 4 1968
4 0 2 111 -2 1 8 7 1968
4 0 2 111 -1 0 12 12 1968
4 0 2 111 0 5 10 5 1968
4 0 2 111 1 2 6 4 1968
4 0 2 111 2 3 5 2 1968
4 0 2 111 4 1 1 0 1968
4 1 0 0 -10 0 2 2 1968
4 1 0 0 -9 0 4 4 1968
4 1 0 0 -8 0 4 4 1968
4 1 0 0 -7 0 8 8 1968
4 1 0 0 -6 1 13 12 1968
4 1 0 0 -5 2 34 32 1968
4 1 0 0 -4 0 41 41 1968
4 1 0 0 -3 9 102 93 1968
4 1 0 0 -2 17 163 146 1968
4 1 0 0 -1 68 285 217 1968
4 1 0 0 0 192 455 263 1968
4 1 0 0 1 156 239 83 1968
4 1 0 0 2 103 133 30 1968
4 1 0 0 3 74 91 17 1968
4 1 0 0 4 44 46 2 1968
4 1 0 0 5 10 11 1 1968
4 1 0 0 6 11 11 0 1968
4 1 0 0 7 5 5 0 1968
4 1 0 0 8 4 4 0 1968
4 1 0 0 9 3 3 0 1968
4 1 0 0 10 2 2 0 1968
4 1 0 1 -10 0 1 1 1968
4 1 0 1 -9 0 1 1 1968
4 1 0 1 -8 0 1 1 1968
4 1 0 1 -7 0 3 3 1968
4 1 0 1 -6 0 2 2 1968
4 1 0 1 -5 1 12 11 1968
4 1 0 1 -4 0 8 8 1968
4 1 0 1 -3 3 24 21 1968
4 1 0 1 -2 3 32 29 1968
4 1 0 1 -1 18 63 45 1968
4 1 0 1 0 62 125 63 1968
4 1 0 1 1 44 68 24 1968
4 1 0 1 2 34 38 4 1968
4 1 0 1 3 17 23 6 1968
4 1 0 1 4 16 16 0 1968
4 1 0 1 5 3 3 0 1968
4 1 0 1 6 4 4 0 1968
4 1 0 1 7 2 2 0 1968
4 1 0 1 8 1 1 0 1968
4 1 0 1 9 1 1 0 1968
4 1 0 1 10 1 1 0 1968
4 1 0 10 -7 0 1 1 1968
4 1 0 10 -4 0 1 1 1968
4 1 0 10 -3 0 2 2 1968
4 1 0 10 -2 1 17 16 1968
4 1 0 10 -1 6 18 12 1968
4 1 0 10 0 19 38 19 1968
4 1 0 10 1 17 22 5 1968
4 1 0 10 2 10 12 2 1968
4 1 0 10 3 4 4 0 1968
4 1 0 10 4 4 4 0 1968
4 1 0 10 5 3 3 0 1968
4 1 0 10 6 3 3 0 1968
4 1 0 11 -6 0 1 1 1968
4 1 0 11 -5 1 4 3 1968
4 1 0 11 -4 0 2 2 1968
4 1 0 11 -3 2 11 9 1968
4 1 0 11 -2 0 7 7 1968
4 1 0 11 -1 9 14 5 1968
4 1 0 11 0 15 23 8 1968
4 1 0 11 1 7 10 3 1968
4 1 0 11 2 9 9 0 1968
4 1 0 11 3 3 3 0 1968
4 1 0 11 4 2 2 0 1968
4 1 0 11 6 1 1 0 1968
4 1 0 11 7 1 1 0 1968
4 1 0 11 8 1 1 0 1968
4 1 0 11 10 1 1 0 1968
4 1 0 11 12 1 1 0 1968
4 1 0 100 -3 2 2 0 1968
4 1 0 100 -2 1 2 1 1968
4 1 0 100 -1 0 4 4 1968
4 1 0 100 0 1 3 2 1968
4 1 0 100 1 3 3 0 1968
4 1 0 100 2 4 4 0 1968
4 1 0 100 3 2 3 1 1968
4 1 0 101 -10 0 1 1 1968
4 1 0 101 -4 0 3 3 1968
4 1 0 101 -3 0 2 2 1968
4 1 0 101 -2 1 2 1 1968
4 1 0 101 -1 2 9 7 1968
4 1 0 101 0 10 15 5 1968
4 1 0 101 1 11 13 2 1968
4 1 0 101 2 6 8 2 1968
4 1 0 101 3 3 4 1 1968
4 1 0 101 4 1 1 0 1968
4 1 0 101 5 1 1 0 1968
4 1 0 110 -8 0 1 1 1968
4 1 0 110 -3 1 1 0 1968
4 1 0 110 -2 1 3 2 1968
4 1 0 110 -1 1 4 3 1968
4 1 0 110 0 4 7 3 1968
4 1 0 110 1 2 3 1 1968
4 1 0 110 2 4 4 0 1968
4 1 0 110 3 2 3 1 1968
4 1 0 110 4 2 2 0 1968
4 1 0 110 6 1 1 0 1968
4 1 0 111 -5 0 1 1 1968
4 1 0 111 -3 0 1 1 1968
4 1 0 111 -2 0 1 1 1968
4 1 0 111 -1 4 5 1 1968
4 1 0 111 0 3 3 0 1968
4 1 0 111 1 2 3 1 1968
4 1 0 111 2 4 4 0 1968
4 1 0 111 3 1 1 0 1968
4 1 0 111 4 1 1 0 1968
4 1 0 111 10 1 1 0 1968
4 1 1 0 -10 0 1 1 1968
4 1 1 0 -9 0 3 3 1968
4 1 1 0 -8 0 3 3 1968
4 1 1 0 -7 0 4 4 1968
4 1 1 0 -6 1 10 9 1968
4 1 1 0 -5 1 21 20 1968
4 1 1 0 -4 0 30 30 1968
4 1 1 0 -3 5 74 69 1968
4 1 1 0 -2 13 115 102 1968
4 1 1 0 -1 43 211 168 1968
4 1 1 0 0 122 311 189 1968
4 1 1 0 1 104 173 69 1968
4 1 1 0 2 76 104 28 1968
4 1 1 0 3 57 69 12 1968
4 1 1 0 4 33 35 2 1968
4 1 1 0 5 4 5 1 1968
4 1 1 0 6 9 9 0 1968
4 1 1 0 7 3 3 0 1968
4 1 1 0 8 3 3 0 1968
4 1 1 0 9 3 3 0 1968
4 1 1 0 10 1 1 0 1968
4 1 1 1 -9 0 1 1 1968
4 1 1 1 -7 0 1 1 1968
4 1 1 1 -6 1 4 3 1968
4 1 1 1 -5 1 10 9 1968
4 1 1 1 -4 0 12 12 1968
4 1 1 1 -3 2 33 31 1968
4 1 1 1 -2 5 46 41 1968
4 1 1 1 -1 23 78 55 1968
4 1 1 1 0 61 139 78 1968
4 1 1 1 1 47 76 29 1968
4 1 1 1 2 36 52 16 1968
4 1 1 1 3 17 20 3 1968
4 1 1 1 4 14 16 2 1968
4 1 1 1 5 7 7 0 1968
4 1 1 1 6 3 3 0 1968
4 1 1 1 7 1 1 0 1968
4 1 1 1 8 3 3 0 1968
4 1 1 1 9 3 3 0 1968
4 1 1 10 -9 0 1 1 1968
4 1 1 10 -7 0 2 2 1968
4 1 1 10 -6 0 1 1 1968
4 1 1 10 -5 0 1 1 1968
4 1 1 10 -3 1 7 6 1968
4 1 1 10 -2 3 17 14 1968
4 1 1 10 -1 6 31 25 1968
4 1 1 10 0 21 48 27 1968
4 1 1 10 1 29 41 12 1968
4 1 1 10 2 18 21 3 1968
4 1 1 10 3 12 15 3 1968
4 1 1 10 4 8 8 0 1968
4 1 1 10 5 5 5 0 1968
4 1 1 10 6 5 5 0 1968
4 1 1 10 7 2 2 0 1968
4 1 1 10 8 1 1 0 1968
4 1 1 11 -7 0 1 1 1968
4 1 1 11 -6 0 2 2 1968
4 1 1 11 -5 0 3 3 1968
4 1 1 11 -4 0 8 8 1968
4 1 1 11 -3 2 13 11 1968
4 1 1 11 -2 3 17 14 1968
4 1 1 11 -1 11 21 10 1968
4 1 1 11 0 17 34 17 1968
4 1 1 11 1 16 20 4 1968
4 1 1 11 2 11 12 1 1968
4 1 1 11 3 7 7 0 1968
4 1 1 11 4 4 5 1 1968
4 1 1 11 5 5 5 0 1968
4 1 1 11 6 1 1 0 1968
4 1 1 11 7 1 1 0 1968
4 1 1 11 8 2 2 0 1968
4 1 1 11 9 2 2 0 1968
4 1 1 11 10 1 1 0 1968
4 1 1 100 -7 0 1 1 1968
4 1 1 100 -4 0 1 1 1968
4 1 1 100 -3 0 3 3 1968
4 1 1 100 -2 2 8 6 1968
4 1 1 100 -1 1 9 8 1968
4 1 1 100 0 6 15 9 1968
4 1 1 100 1 10 15 5 1968
4 1 1 100 2 12 13 1 1968
4 1 1 100 3 1 3 2 1968
4 1 1 100 4 2 2 0 1968
4 1 1 100 6 1 1 0 1968
4 1 1 101 -7 0 1 1 1968
4 1 1 101 -6 1 1 0 1968
4 1 1 101 -4 0 3 3 1968
4 1 1 101 -3 1 4 3 1968
4 1 1 101 -2 2 6 4 1968
4 1 1 101 -1 3 11 8 1968
4 1 1 101 0 13 23 10 1968
4 1 1 101 1 11 16 5 1968
4 1 1 101 2 9 10 1 1968
4 1 1 101 3 3 6 3 1968
4 1 1 101 4 5 5 0 1968
4 1 1 101 5 1 1 0 1968
4 1 1 101 7 1 1 0 1968
4 1 1 110 -5 0 1 1 1968
4 1 1 110 -4 0 1 1 1968
4 1 1 110 -3 0 3 3 1968
4 1 1 110 -2 0 3 3 1968
4 1 1 110 -1 4 7 3 1968
4 1 1 110 0 7 16 9 1968
4 1 1 110 1 4 7 3 1968
4 1 1 110 2 2 3 1 1968
4 1 1 110 3 6 6 0 1968
4 1 1 110 4 2 3 1 1968
4 1 1 110 5 1 1 0 1968
4 1 1 110 6 2 2 0 1968
4 1 1 110 12 1 1 0 1968
4 1 1 111 -6 0 2 2 1968
4 1 1 111 -5 0 1 1 1968
4 1 1 111 -4 0 3 3 1968
4 1 1 111 -3 0 2 2 1968
4 1 1 111 -2 1 3 2 1968
4 1 1 111 -1 7 8 1 1968
4 1 1 111 0 5 12 7 1968
4 1 1 111 1 5 8 3 1968
4 1 1 111 2 5 6 1 1968
4 1 1 111 3 1 1 0 1968
4 1 1 111 4 2 3 1 1968
4 1 2 0 -10 0 1 1 1968
4 1 2 0 -9 0 3 3 1968
4 1 2 0 -8 0 3 3 1968
4 1 2 0 -7 0 3 3 1968
4 1 2 0 -6 0 7 7 1968
4 1 2 0 -5 0 19 19 1968
4 1 2 0 -4 0 21 21 1968
4 1 2 0 -3 3 51 48 1968
4 1 2 0 -2 7 81 74 1968
4 1 2 0 -1 24 154 130 1968
4 1 2 0 0 88 237 149 1968
4 1 2 0 1 77 142 65 1968
4 1 2 0 2 71 90 19 1968
4 1 2 0 3 55 66 11 1968
4 1 2 0 4 25 26 1 1968
4 1 2 0 5 5 6 1 1968
4 1 2 0 6 9 9 0 1968
4 1 2 0 7 4 4 0 1968
4 1 2 0 8 1 1 0 1968
4 1 2 0 9 1 1 0 1968
4 1 2 0 10 1 1 0 1968
4 1 2 1 -10 0 1 1 1968
4 1 2 1 -9 0 2 2 1968
4 1 2 1 -7 0 1 1 1968
4 1 2 1 -6 0 7 7 1968
4 1 2 1 -5 1 13 12 1968
4 1 2 1 -4 0 10 10 1968
4 1 2 1 -3 1 22 21 1968
4 1 2 1 -2 2 39 37 1968
4 1 2 1 -1 13 67 54 1968
4 1 2 1 0 43 127 84 1968
4 1 2 1 1 40 76 36 1968
4 1 2 1 2 46 64 18 1968
4 1 2 1 3 26 33 7 1968
4 1 2 1 4 18 19 1 1968
4 1 2 1 5 6 8 2 1968
4 1 2 1 6 5 5 0 1968
4 1 2 1 7 5 5 0 1968
4 1 2 1 8 1 1 0 1968
4 1 2 1 9 1 1 0 1968
4 1 2 1 10 2 2 0 1968
4 1 2 10 -6 0 1 1 1968
4 1 2 10 -5 1 5 4 1968
4 1 2 10 -4 0 2 2 1968
4 1 2 10 -3 1 14 13 1968
4 1 2 10 -2 2 16 14 1968
4 1 2 10 -1 10 41 31 1968
4 1 2 10 0 26 58 32 1968
4 1 2 10 1 30 54 24 1968
4 1 2 10 2 29 36 7 1968
4 1 2 10 3 17 18 1 1968
4 1 2 10 4 18 20 2 1968
4 1 2 10 5 8 8 0 1968
4 1 2 10 6 10 11 1 1968
4 1 2 10 7 2 3 1 1968
4 1 2 10 8 1 1 0 1968
4 1 2 11 -7 0 1 1 1968
4 1 2 11 -6 0 2 2 1968
4 1 2 11 -5 0 5 5 1968
4 1 2 11 -4 1 9 8 1968
4 1 2 11 -3 1 12 11 1968
4 1 2 11 -2 1 19 18 1968
4 1 2 11 -1 10 30 20 1968
4 1 2 11 0 20 45 25 1968
4 1 2 11 1 17 35 18 1968
4 1 2 11 2 24 31 7 1968
4 1 2 11 3 13 16 3 1968
4 1 2 11 4 8 9 1 1968
4 1 2 11 5 3 3 0 1968
4 1 2 11 6 1 1 0 1968
4 1 2 11 7 2 2 0 1968
4 1 2 11 8 1 1 0 1968
4 1 2 11 9 2 2 0 1968
4 1 2 11 10 2 2 0 1968
4 1 2 100 -9 0 1 1 1968
4 1 2 100 -5 0 1 1 1968
4 1 2 100 -3 0 3 3 1968
4 1 2 100 -2 0 7 7 1968
4 1 2 100 -1 0 14 14 1968
4 1 2 100 0 6 21 15 1968
4 1 2 100 1 11 17 6 1968
4 1 2 100 2 14 16 2 1968
4 1 2 100 3 9 13 4 1968
4 1 2 100 4 4 4 0 1968
4 1 2 100 6 1 1 0 1968
4 1 2 100 9 1 1 0 1968
4 1 2 101 -6 0 1 1 1968
4 1 2 101 -5 1 3 2 1968
4 1 2 101 -4 0 1 1 1968
4 1 2 101 -3 0 8 8 1968
4 1 2 101 -2 2 7 5 1968
4 1 2 101 -1 6 10 4 1968
4 1 2 101 0 14 30 16 1968
4 1 2 101 1 9 17 8 1968
4 1 2 101 2 6 9 3 1968
4 1 2 101 3 4 6 2 1968
4 1 2 101 4 5 5 0 1968
4 1 2 101 5 3 5 2 1968
4 1 2 101 6 3 3 0 1968
4 1 2 101 7 2 3 1 1968
4 1 2 101 8 1 2 1 1968
4 1 2 101 9 1 1 0 1968
4 1 2 110 -4 0 1 1 1968
4 1 2 110 -3 0 1 1 1968
4 1 2 110 -2 0 5 5 1968
4 1 2 110 -1 2 6 4 1968
4 1 2 110 0 7 14 7 1968
4 1 2 110 1 7 11 4 1968
4 1 2 110 2 10 12 2 1968
4 1 2 110 3 5 6 1 1968
4 1 2 110 4 3 4 1 1968
4 1 2 110 5 4 4 0 1968
4 1 2 110 6 1 1 0 1968
4 1 2 110 12 1 1 0 1968
4 1 2 111 -6 0 2 2 1968
4 1 2 111 -5 0 1 1 1968
4 1 2 111 -3 0 2 2 1968
4 1 2 111 -2 1 7 6 1968
4 1 2 111 -1 2 4 2 1968
4 1 2 111 0 7 19 12 1968
4 1 2 111 1 11 16 5 1968
4 1 2 111 2 4 5 1 1968
