INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
3 1 2 1 1 21 38 17 1951
3 1 2 1 2 16 32 16 1951
3 1 2 1 3 18 26 8 1951
3 1 2 1 4 10 11 1 1951
3 1 2 1 5 4 5 1 1951
3 1 2 1 6 4 4 0 1951
3 1 2 1 7 1 1 0 1951
3 1 2 1 8 3 3 0 1951
3 1 2 10 -6 0 1 1 1951
3 1 2 10 -3 0 7 7 1951
3 1 2 10 -2 1 13 12 1951
3 1 2 10 -1 9 30 21 1951
3 1 2 10 0 17 37 20 1951
3 1 2 10 1 19 30 11 1951
3 1 2 10 2 8 14 6 1951
3 1 2 10 3 3 10 7 1951
3 1 2 10 4 7 7 0 1951
3 1 2 10 5 6 8 2 1951
3 1 2 10 6 2 2 0 1951
3 1 2 10 7 2 2 0 1951
3 1 2 10 9 2 2 0 1951
3 1 2 11 -7 0 1 1 1951
3 1 2 11 -6 0 3 3 1951
3 1 2 11 -5 0 2 2 1951
3 1 2 11 -4 1 2 1 1951
3 1 2 11 -3 0 6 6 1951
3 1 2 11 -2 2 16 14 1951
3 1 2 11 -1 5 17 12 1951
3 1 2 11 0 19 35 16 1951
3 1 2 11 1 11 19 8 1951
3 1 2 11 2 11 15 4 1951
3 1 2 11 3 9 10 1 1951
3 1 2 11 4 2 2 0 1951
3 1 2 11 5 2 3 1 1951
3 1 2 11 6 1 1 0 1951
3 1 2 11 8 1 1 0 1951
3 1 2 100 -7 0 1 1 1951
3 1 2 100 -4 0 1 1 1951
3 1 2 100 -3 0 1 1 1951
3 1 2 100 -2 0 4 4 1951
3 1 2 100 -1 2 8 6 1951
3 1 2 100 0 4 15 11 1951
3 1 2 100 1 3 4 1 1951
3 1 2 100 2 8 12 4 1951
3 1 2 100 3 6 7 1 1951
3 1 2 100 4 0 1 1 1951
3 1 2 100 9 1 1 0 1951
3 1 2 101 -7 0 1 1 1951
3 1 2 101 -5 0 1 1 1951
3 1 2 101 -4 0 1 1 1951
3 1 2 101 -3 1 4 3 1951
3 1 2 101 -2 1 3 2 1951
3 1 2 101 -1 1 4 3 1951
3 1 2 101 0 7 18 11 1951
3 1 2 101 1 4 9 5 1951
3 1 2 101 2 5 8 3 1951
3 1 2 101 3 4 4 0 1951
3 1 2 101 4 1 2 1 1951
3 1 2 101 5 1 1 0 1951
3 1 2 101 6 2 3 1 1951
3 1 2 101 13 1 1 0 1951
3 1 2 110 -7 0 1 1 1951
3 1 2 110 -6 0 1 1 1951
3 1 2 110 -2 3 5 2 1951
3 1 2 110 -1 1 5 4 1951
3 1 2 110 0 2 4 2 1951
3 1 2 110 1 2 6 4 1951
3 1 2 110 2 2 5 3 1951
3 1 2 110 3 3 3 0 1951
3 1 2 110 4 2 2 0 1951
3 1 2 110 5 1 1 0 1951
3 1 2 111 -3 0 2 2 1951
3 1 2 111 -2 0 2 2 1951
3 1 2 111 -1 3 9 6 1951
3 1 2 111 0 4 11 7 1951
3 1 2 111 1 4 6 2 1951
3 1 2 111 2 4 4 0 1951
3 1 2 111 3 3 4 1 1951
3 1 2 111 4 3 4 1 1951
4 0 0 0 -11 0 2 2 1951
4 0 0 0 -9 0 2 2 1951
4 0 0 0 -7 0 5 5 1951
4 0 0 0 -6 0 14 14 1951
4 0 0 0 -5 1 20 19 1951
4 0 0 0 -4 2 24 22 1951
4 0 0 0 -3 2 54 52 1951
4 0 0 0 -2 15 92 77 1951
4 0 0 0 -1 36 136 100 1951
4 0 0 0 0 109 267 158 1951
4 0 0 0 1 106 177 71 1951
4 0 0 0 2 60 99 39 1951
4 0 0 0 3 55 68 13 1951
4 0 0 0 4 29 36 7 1951
4 0 0 0 5 14 19 5 1951
4 0 0 0 6 12 13 1 1951
4 0 0 0 7 3 3 0 1951
4 0 0 0 8 4 4 0 1951
4 0 0 0 9 3 3 0 1951
4 0 0 0 10 1 1 0 1951
4 0 0 0 13 1 1 0 1951
4 0 0 1 -7 0 3 3 1951
4 0 0 1 -6 0 4 4 1951
4 0 0 1 -5 0 7 7 1951
4 0 0 1 -4 2 6 4 1951
4 0 0 1 -3 1 18 17 1951
4 0 0 1 -2 4 22 18 1951
4 0 0 1 -1 13 44 31 1951
4 0 0 1 0 39 87 48 1951
4 0 0 1 1 32 55 23 1951
4 0 0 1 2 13 25 12 1951
4 0 0 1 3 16 19 3 1951
4 0 0 1 4 6 11 5 1951
4 0 0 1 5 1 3 2 1951
4 0 0 1 6 2 3 1 1951
4 0 0 1 7 1 1 0 1951
4 0 0 1 8 1 1 0 1951
4 0 0 10 -11 0 1 1 1951
4 0 0 10 -5 0 1 1 1951
4 0 0 10 -3 0 6 6 1951
4 0 0 10 -2 0 8 8 1951
4 0 0 10 -1 2 7 5 1951
4 0 0 10 0 7 21 14 1951
4 0 0 10 1 3 9 6 1951
4 0 0 10 2 2 3 1 1951
4 0 0 10 3 0 1 1 1951
4 0 0 10 4 1 1 0 1951
4 0 0 10 5 1 1 0 1951
4 0 0 11 -7 0 1 1 1951
4 0 0 11 -6 0 1 1 1951
4 0 0 11 -4 1 1 0 1951
4 0 0 11 -3 0 4 4 1951
4 0 0 11 -2 1 8 7 1951
4 0 0 11 -1 4 12 8 1951
4 0 0 11 0 4 16 12 1951
4 0 0 11 1 7 14 7 1951
4 0 0 11 2 3 8 5 1951
4 0 0 11 3 5 5 0 1951
4 0 0 11 4 5 7 2 1951
4 0 0 11 5 1 2 1 1951
4 0 0 11 6 2 3 1 1951
4 0 0 11 7 1 1 0 1951
4 0 0 100 -11 0 1 1 1951
4 0 0 100 -4 0 1 1 1951
4 0 0 100 -3 0 2 2 1951
4 0 0 100 -2 0 2 2 1951
4 0 0 100 -1 0 1 1 1951
4 0 0 100 0 1 5 4 1951
4 0 0 100 1 2 3 1 1951
4 0 0 100 2 1 1 0 1951
4 0 0 100 3 1 1 0 1951
4 0 0 100 4 0 1 1 1951
4 0 0 101 -11 0 1 1 1951
4 0 0 101 -5 0 2 2 1951
4 0 0 101 -2 0 1 1 1951
4 0 0 101 -1 3 5 2 1951
4 0 0 101 0 3 9 6 1951
4 0 0 101 1 4 8 4 1951
4 0 0 101 2 1 5 4 1951
4 0 0 101 3 1 1 0 1951
4 0 0 110 -6 0 1 1 1951
4 0 0 110 -4 0 1 1 1951
4 0 0 110 -3 0 1 1 1951
4 0 0 110 -1 0 2 2 1951
4 0 0 110 0 2 3 1 1951
4 0 0 110 1 0 6 6 1951
4 0 0 110 5 1 1 0 1951
4 0 0 111 -2 0 1 1 1951
4 0 0 111 -1 1 5 4 1951
4 0 0 111 0 1 5 4 1951
4 0 0 111 1 1 4 3 1951
4 0 0 111 2 0 1 1 1951
4 0 0 111 4 1 2 1 1951
4 0 0 111 6 0 1 1 1951
4 0 1 0 -9 0 2 2 1951
4 0 1 0 -7 0 3 3 1951
4 0 1 0 -6 0 10 10 1951
4 0 1 0 -5 1 17 16 1951
4 0 1 0 -4 0 21 21 1951
4 0 1 0 -3 4 41 37 1951
4 0 1 0 -2 11 63 52 1951
4 0 1 0 -1 23 91 68 1951
4 0 1 0 0 68 169 101 1951
4 0 1 0 1 70 111 41 1951
4 0 1 0 2 46 69 23 1951
4 0 1 0 3 38 47 9 1951
4 0 1 0 4 21 22 1 1951
4 0 1 0 5 13 16 3 1951
4 0 1 0 6 10 10 0 1951
4 0 1 0 7 2 2 0 1951
4 0 1 0 8 4 4 0 1951
4 0 1 0 9 3 3 0 1951
4 0 1 0 10 1 1 0 1951
4 0 1 0 13 1 1 0 1951
4 0 1 1 -9 0 1 1 1951
4 0 1 1 -7 0 3 3 1951
4 0 1 1 -6 0 5 5 1951
4 0 1 1 -5 0 7 7 1951
4 0 1 1 -4 0 13 13 1951
4 0 1 1 -3 2 19 17 1951
4 0 1 1 -2 7 31 24 1951
4 0 1 1 -1 11 42 31 1951
4 0 1 1 0 37 83 46 1951
4 0 1 1 1 41 59 18 1951
4 0 1 1 2 17 30 13 1951
4 0 1 1 3 17 21 4 1951
4 0 1 1 4 4 7 3 1951
4 0 1 1 5 4 5 1 1951
4 0 1 1 6 4 4 0 1951
4 0 1 1 8 3 3 0 1951
4 0 1 1 9 1 1 0 1951
4 0 1 10 -8 0 1 1 1951
4 0 1 10 -7 0 1 1 1951
4 0 1 10 -6 0 2 2 1951
4 0 1 10 -5 0 3 3 1951
4 0 1 10 -4 1 3 2 1951
4 0 1 10 -3 1 12 11 1951
4 0 1 10 -2 3 11 8 1951
4 0 1 10 -1 7 22 15 1951
4 0 1 10 0 12 30 18 1951
4 0 1 10 1 6 15 9 1951
4 0 1 10 2 3 3 0 1951
4 0 1 10 3 2 5 3 1951
4 0 1 10 4 2 4 2 1951
4 0 1 10 5 2 2 0 1951
4 0 1 11 -8 0 1 1 1951
4 0 1 11 -7 0 2 2 1951
4 0 1 11 -6 0 1 1 1951
4 0 1 11 -5 0 1 1 1951
4 0 1 11 -4 1 6 5 1951
4 0 1 11 -3 0 9 9 1951
4 0 1 11 -2 0 12 12 1951
4 0 1 11 -1 6 20 14 1951
4 0 1 11 0 9 27 18 1951
4 0 1 11 1 14 25 11 1951
4 0 1 11 2 5 9 4 1951
4 0 1 11 3 6 7 1 1951
4 0 1 11 4 1 4 3 1951
4 0 1 11 5 0 1 1 1951
4 0 1 11 8 1 1 0 1951
4 0 1 100 -11 0 1 1 1951
4 0 1 100 -6 0 1 1 1951
4 0 1 100 -5 0 1 1 1951
4 0 1 100 -3 0 6 6 1951
4 0 1 100 -2 1 7 6 1951
4 0 1 100 -1 2 6 4 1951
4 0 1 100 0 4 11 7 1951
4 0 1 100 1 2 7 5 1951
4 0 1 100 2 2 3 1 1951
4 0 1 100 3 0 2 2 1951
4 0 1 100 4 1 1 0 1951
4 0 1 100 5 0 1 1 1951
4 0 1 100 10 1 1 0 1951
4 0 1 101 -6 0 2 2 1951
4 0 1 101 -5 0 2 2 1951
4 0 1 101 -4 0 1 1 1951
4 0 1 101 -3 0 4 4 1951
4 0 1 101 -2 2 7 5 1951
4 0 1 101 -1 1 7 6 1951
4 0 1 101 0 6 16 10 1951
4 0 1 101 1 2 8 6 1951
4 0 1 101 2 1 4 3 1951
4 0 1 101 3 1 4 3 1951
4 0 1 101 5 2 3 1 1951
4 0 1 110 -11 0 1 1 1951
4 0 1 110 -8 0 1 1 1951
4 0 1 110 -6 0 1 1 1951
4 0 1 110 -4 0 4 4 1951
4 0 1 110 -3 0 1 1 1951
4 0 1 110 -2 2 7 5 1951
4 0 1 110 -1 1 9 8 1951
4 0 1 110 0 3 11 8 1951
4 0 1 110 1 1 3 2 1951
4 0 1 110 4 1 1 0 1951
4 0 1 110 5 1 1 0 1951
4 0 1 110 6 1 1 0 1951
4 0 1 111 -8 0 1 1 1951
4 0 1 111 -6 0 1 1 1951
4 0 1 111 -4 1 4 3 1951
4 0 1 111 -3 0 4 4 1951
4 0 1 111 -2 1 6 5 1951
4 0 1 111 -1 0 11 11 1951
4 0 1 111 0 3 11 8 1951
4 0 1 111 1 3 5 2 1951
4 0 1 111 2 1 2 1 1951
4 0 1 111 3 1 1 0 1951
4 0 1 111 4 1 1 0 1951
4 0 1 111 5 0 1 1 1951
4 0 1 111 6 0 1 1 1951
4 0 2 0 -10 0 1 1 1951
4 0 2 0 -9 0 1 1 1951
4 0 2 0 -7 0 3 3 1951
4 0 2 0 -6 0 10 10 1951
4 0 2 0 -5 1 17 16 1951
4 0 2 0 -4 0 19 19 1951
4 0 2 0 -3 5 32 27 1951
4 0 2 0 -2 7 43 36 1951
4 0 2 0 -1 22 81 59 1951
4 0 2 0 0 56 132 76 1951
4 0 2 0 1 47 73 26 1951
4 0 2 0 2 34 47 13 1951
4 0 2 0 3 31 38 7 1951
4 0 2 0 4 18 19 1 1951
4 0 2 0 5 8 10 2 1951
4 0 2 0 6 6 6 0 1951
4 0 2 0 7 2 2 0 1951
4 0 2 0 8 2 2 0 1951
4 0 2 0 9 2 2 0 1951
4 0 2 0 13 1 1 0 1951
4 0 2 1 -9 0 1 1 1951
4 0 2 1 -8 0 1 1 1951
4 0 2 1 -7 0 4 4 1951
4 0 2 1 -6 0 10 10 1951
4 0 2 1 -5 0 10 10 1951
4 0 2 1 -4 0 15 15 1951
4 0 2 1 -3 4 18 14 1951
4 0 2 1 -2 4 30 26 1951
4 0 2 1 -1 13 50 37 1951
4 0 2 1 0 40 75 35 1951
4 0 2 1 1 36 55 19 1951
4 0 2 1 2 16 28 12 1951
4 0 2 1 3 21 25 4 1951
4 0 2 1 4 8 8 0 1951
4 0 2 1 5 4 5 1 1951
4 0 2 1 6 4 4 0 1951
4 0 2 1 8 1 1 0 1951
4 0 2 1 9 1 1 0 1951
4 0 2 10 -12 0 1 1 1951
4 0 2 10 -9 0 2 2 1951
4 0 2 10 -8 0 1 1 1951
4 0 2 10 -7 0 3 3 1951
4 0 2 10 -6 0 2 2 1951
4 0 2 10 -5 0 7 7 1951
4 0 2 10 -4 1 8 7 1951
4 0 2 10 -3 0 13 13 1951
4 0 2 10 -2 1 7 6 1951
4 0 2 10 -1 7 28 21 1951
4 0 2 10 0 12 33 21 1951
4 0 2 10 1 10 17 7 1951
4 0 2 10 2 5 7 2 1951
4 0 2 10 3 3 5 2 1951
4 0 2 10 4 3 4 1 1951
4 0 2 10 5 2 3 1 1951
4 0 2 10 8 1 1 0 1951
4 0 2 11 -7 0 4 4 1951
4 0 2 11 -6 0 4 4 1951
4 0 2 11 -5 0 5 5 1951
4 0 2 11 -4 0 8 8 1951
4 0 2 11 -3 1 13 12 1951
4 0 2 11 -2 0 12 12 1951
4 0 2 11 -1 7 25 18 1951
4 0 2 11 0 14 25 11 1951
4 0 2 11 1 12 24 12 1951
4 0 2 11 2 8 12 4 1951
4 0 2 11 3 8 11 3 1951
4 0 2 11 4 2 5 3 1951
4 0 2 11 5 2 3 1 1951
4 0 2 11 6 1 1 0 1951
4 0 2 11 7 1 1 0 1951
4 0 2 11 8 2 2 0 1951
4 0 2 11 9 1 1 0 1951
4 0 2 100 -11 0 1 1 1951
4 0 2 100 -7 0 3 3 1951
4 0 2 100 -6 0 2 2 1951
4 0 2 100 -5 0 1 1 1951
4 0 2 100 -4 0 2 2 1951
4 0 2 100 -3 0 3 3 1951
4 0 2 100 -2 2 6 4 1951
4 0 2 100 -1 3 9 6 1951
4 0 2 100 0 5 17 12 1951
4 0 2 100 1 3 4 1 1951
4 0 2 100 2 3 4 1 1951
4 0 2 100 3 2 3 1 1951
4 0 2 101 -6 0 1 1 1951
4 0 2 101 -5 0 5 5 1951
4 0 2 101 -4 0 5 5 1951
4 0 2 101 -3 0 5 5 1951
4 0 2 101 -2 2 5 3 1951
4 0 2 101 -1 3 11 8 1951
4 0 2 101 0 4 11 7 1951
4 0 2 101 1 0 1 1 1951
4 0 2 101 2 1 5 4 1951
4 0 2 101 3 1 1 0 1951
4 0 2 101 4 1 2 1 1951
4 0 2 101 5 1 2 1 1951
4 0 2 101 6 1 1 0 1951
4 0 2 110 -7 0 3 3 1951
4 0 2 110 -5 0 1 1 1951
4 0 2 110 -4 0 2 2 1951
4 0 2 110 -3 0 1 1 1951
4 0 2 110 -2 3 9 6 1951
4 0 2 110 -1 3 6 3 1951
4 0 2 110 0 3 6 3 1951
4 0 2 110 1 2 4 2 1951
4 0 2 110 2 0 4 4 1951
4 0 2 110 3 1 3 2 1951
4 0 2 110 4 1 1 0 1951
4 0 2 110 5 1 1 0 1951
4 0 2 111 -5 0 2 2 1951
4 0 2 111 -4 0 3 3 1951
4 0 2 111 -3 0 2 2 1951
4 0 2 111 -2 3 6 3 1951
4 0 2 111 -1 0 9 9 1951
4 0 2 111 0 4 8 4 1951
4 0 2 111 1 4 6 2 1951
4 0 2 111 2 1 2 1 1951
4 0 2 111 5 1 1 0 1951
4 0 2 111 7 1 1 0 1951
4 0 2 111 8 1 1 0 1951
4 1 0 0 -12 0 1 1 1951
4 1 0 0 -11 0 1 1 1951
4 1 0 0 -10 0 1 1 1951
4 1 0 0 -9 0 4 4 1951
4 1 0 0 -8 0 2 2 1951
4 1 0 0 -7 0 10 10 1951
4 1 0 0 -6 0 21 21 1951
4 1 0 0 -5 1 31 30 1951
4 1 0 0 -4 2 42 40 1951
4 1 0 0 -3 10 69 59 1951
4 1 0 0 -2 18 82 64 1951
4 1 0 0 -1 45 166 121 1951
4 1 0 0 0 109 243 134 1951
4 1 0 0 1 98 152 54 1951
4 1 0 0 2 56 75 19 1951
4 1 0 0 3 53 66 13 1951
4 1 0 0 4 29 31 2 1951
4 1 0 0 5 17 19 2 1951
4 1 0 0 6 10 10 0 1951
4 1 0 0 7 2 2 0 1951
4 1 0 0 8 5 5 0 1951
4 1 0 0 9 2 2 0 1951
4 1 0 0 13 1 1 0 1951
4 1 0 1 -10 0 1 1 1951
4 1 0 1 -8 0 1 1 1951
4 1 0 1 -7 0 4 4 1951
4 1 0 1 -6 0 8 8 1951
4 1 0 1 -5 1 8 7 1951
4 1 0 1 -4 1 12 11 1951
4 1 0 1 -3 4 18 14 1951
4 1 0 1 -2 8 21 13 1951
4 1 0 1 -1 11 35 24 1951
4 1 0 1 0 42 77 35 1951
4 1 0 1 1 38 54 16 1951
4 1 0 1 2 15 24 9 1951
4 1 0 1 3 17 18 1 1951
4 1 0 1 4 11 11 0 1951
4 1 0 1 5 5 5 0 1951
4 1 0 1 6 2 2 0 1951
4 1 0 1 8 2 2 0 1951
4 1 0 10 -6 0 1 1 1951
4 1 0 10 -5 0 1 1 1951
4 1 0 10 -4 0 5 5 1951
4 1 0 10 -3 0 2 2 1951
4 1 0 10 -2 1 5 4 1951
4 1 0 10 -1 9 16 7 1951
4 1 0 10 0 4 13 9 1951
4 1 0 10 1 4 8 4 1951
4 1 0 10 2 2 5 3 1951
4 1 0 10 3 6 7 1 1951
4 1 0 10 4 2 2 0 1951
4 1 0 10 5 1 2 1 1951
4 1 0 10 8 1 1 0 1951
4 1 0 11 -10 0 1 1 1951
4 1 0 11 -7 0 1 1 1951
4 1 0 11 -6 0 2 2 1951
4 1 0 11 -5 0 3 3 1951
4 1 0 11 -4 0 6 6 1951
4 1 0 11 -3 2 8 6 1951
4 1 0 11 -2 2 9 7 1951
4 1 0 11 -1 3 5 2 1951
4 1 0 11 0 15 24 9 1951
4 1 0 11 1 14 18 4 1951
4 1 0 11 2 6 7 1 1951
4 1 0 11 3 2 2 0 1951
4 1 0 11 4 3 3 0 1951
4 1 0 11 8 1 1 0 1951
4 1 0 100 -3 1 1 0 1951
4 1 0 100 -2 1 1 0 1951
4 1 0 100 -1 2 3 1 1951
4 1 0 100 0 3 4 1 1951
4 1 0 100 1 1 2 1 1951
4 1 0 100 2 2 2 0 1951
4 1 0 100 3 2 2 0 1951
4 1 0 100 5 1 1 0 1951
4 1 0 101 -5 0 1 1 1951
4 1 0 101 -3 0 1 1 1951
4 1 0 101 -2 3 4 1 1951
4 1 0 101 -1 4 8 4 1951
4 1 0 101 0 4 7 3 1951
4 1 0 101 1 4 7 3 1951
4 1 0 101 2 3 3 0 1951
4 1 0 101 3 2 2 0 1951
4 1 0 101 4 3 3 0 1951
4 1 0 110 -4 0 1 1 1951
4 1 0 110 -3 1 2 1 1951
4 1 0 110 -2 1 1 0 1951
4 1 0 110 -1 1 2 1 1951
4 1 0 110 0 2 5 3 1951
4 1 0 110 1 5 6 1 1951
4 1 0 110 2 1 1 0 1951
4 1 0 110 4 1 1 0 1951
4 1 0 111 -5 0 1 1 1951
4 1 0 111 -3 0 1 1 1951
4 1 0 111 -2 1 1 0 1951
4 1 0 111 -1 2 3 1 1951
4 1 0 111 0 9 9 0 1951
4 1 0 111 1 2 3 1 1951
4 1 0 111 2 2 2 0 1951
4 1 0 111 3 1 1 0 1951
4 1 0 111 4 1 1 0 1951
4 1 1 0 -12 0 1 1 1951
4 1 1 0 -11 0 1 1 1951
4 1 1 0 -9 0 4 4 1951
4 1 1 0 -8 0 1 1 1951
4 1 1 0 -7 0 6 6 1951
4 1 1 0 -6 0 10 10 1951
4 1 1 0 -5 0 22 22 1951
4 1 1 0 -4 1 26 25 1951
4 1 1 0 -3 5 49 44 1951
4 1 1 0 -2 9 57 48 1951
4 1 1 0 -1 23 114 91 1951
4 1 1 0 0 64 158 94 1951
4 1 1 0 1 64 102 38 1951
4 1 1 0 2 43 55 12 1951
4 1 1 0 3 35 48 13 1951
4 1 1 0 4 17 19 2 1951
4 1 1 0 5 12 14 2 1951
4 1 1 0 6 9 10 1 1951
4 1 1 0 7 5 5 0 1951
4 1 1 0 8 3 3 0 1951
4 1 1 0 9 2 2 0 1951
4 1 1 0 13 1 1 0 1951
4 1 1 1 -11 0 1 1 1951
4 1 1 1 -9 0 2 2 1951
4 1 1 1 -8 0 1 1 1951
4 1 1 1 -7 0 3 3 1951
4 1 1 1 -6 0 8 8 1951
4 1 1 1 -5 0 10 10 1951
4 1 1 1 -4 1 10 9 1951
4 1 1 1 -3 2 14 12 1951
4 1 1 1 -2 5 29 24 1951
4 1 1 1 -1 13 44 31 1951
4 1 1 1 0 32 73 41 1951
4 1 1 1 1 34 47 13 1951
4 1 1 1 2 30 39 9 1951
4 1 1 1 3 13 18 5 1951
4 1 1 1 4 11 13 2 1951
4 1 1 1 5 9 10 1 1951
4 1 1 1 6 6 6 0 1951
4 1 1 1 7 4 4 0 1951
4 1 1 1 8 4 4 0 1951
4 1 1 1 9 1 1 0 1951
4 1 1 1 13 1 1 0 1951
4 1 1 10 -8 0 1 1 1951
4 1 1 10 -6 0 1 1 1951
4 1 1 10 -5 0 3 3 1951
4 1 1 10 -4 0 8 8 1951
4 1 1 10 -3 0 5 5 1951
4 1 1 10 -2 2 5 3 1951
4 1 1 10 -1 7 15 8 1951
4 1 1 10 0 11 23 12 1951
4 1 1 10 1 13 19 6 1951
4 1 1 10 2 10 13 3 1951
4 1 1 10 3 11 14 3 1951
4 1 1 10 4 5 5 0 1951
4 1 1 10 5 4 4 0 1951
4 1 1 10 6 1 1 0 1951
4 1 1 10 7 1 1 0 1951
4 1 1 10 8 1 1 0 1951
4 1 1 10 10 1 1 0 1951
4 1 1 11 -10 0 1 1 1951
4 1 1 11 -7 0 1 1 1951
4 1 1 11 -6 0 6 6 1951
4 1 1 11 -5 0 2 2 1951
4 1 1 11 -4 1 5 4 1951
4 1 1 11 -3 1 6 5 1951
4 1 1 11 -2 3 12 9 1951
4 1 1 11 -1 5 13 8 1951
4 1 1 11 0 11 24 13 1951
4 1 1 11 1 15 23 8 1951
4 1 1 11 2 10 14 4 1951
4 1 1 11 3 6 7 1 1951
4 1 1 11 4 1 1 0 1951
4 1 1 11 5 3 4 1 1951
4 1 1 11 6 2 3 1 1951
4 1 1 11 7 1 1 0 1951
4 1 1 11 8 3 3 0 1951
4 1 1 100 -6 0 1 1 1951
4 1 1 100 -4 0 1 1 1951
4 1 1 100 -3 1 3 2 1951
4 1 1 100 -2 0 2 2 1951
4 1 1 100 -1 2 6 4 1951
4 1 1 100 0 3 6 3 1951
4 1 1 100 1 3 6 3 1951
4 1 1 100 2 2 4 2 1951
4 1 1 100 3 2 2 0 1951
4 1 1 100 4 2 2 0 1951
4 1 1 100 8 1 1 0 1951
4 1 1 101 -8 0 1 1 1951
4 1 1 101 -7 0 1 1 1951
4 1 1 101 -5 0 3 3 1951
4 1 1 101 -4 0 4 4 1951
4 1 1 101 -3 0 2 2 1951
4 1 1 101 -2 1 3 2 1951
4 1 1 101 -1 1 8 7 1951
4 1 1 101 0 4 8 4 1951
4 1 1 101 1 7 12 5 1951
4 1 1 101 2 5 5 0 1951
4 1 1 101 3 1 1 0 1951
4 1 1 101 4 5 5 0 1951
4 1 1 101 5 1 2 1 1951
4 1 1 101 7 1 1 0 1951
4 1 1 101 8 2 2 0 1951
4 1 1 101 13 1 1 0 1951
4 1 1 110 -7 0 1 1 1951
4 1 1 110 -4 1 2 1 1951
4 1 1 110 -3 1 2 1 1951
4 1 1 110 -2 1 2 1 1951
4 1 1 110 -1 1 3 2 1951
4 1 1 110 0 5 8 3 1951
4 1 1 110 1 5 6 1 1951
4 1 1 110 2 4 8 4 1951
4 1 1 110 3 3 3 0 1951
4 1 1 110 4 3 3 0 1951
4 1 1 110 6 1 1 0 1951
4 1 1 110 8 1 1 0 1951
4 1 1 110 9 1 1 0 1951
4 1 1 111 -6 0 1 1 1951
4 1 1 111 -3 1 2 1 1951
4 1 1 111 -2 1 1 0 1951
4 1 1 111 -1 2 4 2 1951
4 1 1 111 0 9 11 2 1951
4 1 1 111 1 10 12 2 1951
4 1 1 111 2 6 8 2 1951
4 1 1 111 3 2 3 1 1951
4 1 1 111 4 3 3 0 1951
4 1 1 111 5 3 3 0 1951
4 1 1 111 6 0 1 1 1951
4 1 2 0 -12 0 1 1 1951
4 1 2 0 -9 0 2 2 1951
4 1 2 0 -7 0 6 6 1951
4 1 2 0 -6 0 6 6 1951
4 1 2 0 -5 0 15 15 1951
4 1 2 0 -4 1 18 17 1951
4 1 2 0 -3 3 39 36 1951
4 1 2 0 -2 6 37 31 1951
4 1 2 0 -1 16 92 76 1951
4 1 2 0 0 50 129 79 1951
4 1 2 0 1 53 86 33 1951
4 1 2 0 2 34 49 15 1951
4 1 2 0 3 34 44 10 1951
4 1 2 0 4 13 13 0 1951
4 1 2 0 5 10 11 1 1951
4 1 2 0 6 4 5 1 1951
4 1 2 0 7 3 3 0 1951
4 1 2 0 8 2 2 0 1951
4 1 2 0 9 1 1 0 1951
4 1 2 1 -12 0 1 1 1951
4 1 2 1 -9 0 2 2 1951
4 1 2 1 -7 0 2 2 1951
4 1 2 1 -6 0 5 5 1951
4 1 2 1 -5 0 13 13 1951
4 1 2 1 -4 0 7 7 1951
4 1 2 1 -3 3 21 18 1951
4 1 2 1 -2 3 26 23 1951
4 1 2 1 -1 10 45 35 1951
4 1 2 1 0 29 68 39 1951
4 1 2 1 1 36 55 19 1951
4 1 2 1 2 21 24 3 1951
4 1 2 1 3 18 25 7 1951
4 1 2 1 4 10 11 1 1951
4 1 2 1 5 16 17 1 1951
4 1 2 1 6 5 5 0 1951
4 1 2 1 7 4 4 0 1951
4 1 2 1 8 1 1 0 1951
4 1 2 1 9 2 2 0 1951
4 1 2 10 -9 0 1 1 1951
4 1 2 10 -8 0 1 1 1951
4 1 2 10 -7 0 4 4 1951
4 1 2 10 -6 0 1 1 1951
4 1 2 10 -4 0 7 7 1951
4 1 2 10 -3 1 8 7 1951
4 1 2 10 -2 3 11 8 1951
4 1 2 10 -1 10 23 13 1951
4 1 2 10 0 13 35 22 1951
4 1 2 10 1 18 28 10 1951
4 1 2 10 2 13 21 8 1951
4 1 2 10 3 14 16 2 1951
4 1 2 10 4 10 11 1 1951
4 1 2 10 5 5 7 2 1951
4 1 2 10 6 2 2 0 1951
4 1 2 10 7 2 2 0 1951
4 1 2 10 9 1 1 0 1951
4 1 2 10 10 2 2 0 1951
4 1 2 11 -10 0 1 1 1951
4 1 2 11 -9 0 2 2 1951
4 1 2 11 -7 0 2 2 1951
4 1 2 11 -6 0 7 7 1951
4 1 2 11 -5 0 7 7 1951
4 1 2 11 -4 0 5 5 1951
4 1 2 11 -3 3 9 6 1951
4 1 2 11 -2 3 13 10 1951
4 1 2 11 -1 4 13 9 1951
4 1 2 11 0 10 24 14 1951
4 1 2 11 1 22 31 9 1951
4 1 2 11 2 13 14 1 1951
4 1 2 11 3 5 9 4 1951
4 1 2 11 4 6 7 1 1951
4 1 2 11 5 10 10 0 1951
4 1 2 11 6 1 1 0 1951
4 1 2 11 7 3 3 0 1951
4 1 2 11 8 2 2 0 1951
4 1 2 100 -6 0 1 1 1951
4 1 2 100 -4 0 3 3 1951
4 1 2 100 -3 0 3 3 1951
4 1 2 100 -2 0 2 2 1951
4 1 2 100 -1 4 6 2 1951
