INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
6 0 2 110 2 4 5 1 1996
6 0 2 110 3 7 7 0 1996
6 0 2 110 4 3 5 2 1996
6 0 2 110 5 2 2 0 1996
6 0 2 110 6 3 3 0 1996
6 0 2 110 7 2 2 0 1996
6 0 2 111 -10 0 1 1 1996
6 0 2 111 -9 0 4 4 1996
6 0 2 111 -8 0 2 2 1996
6 0 2 111 -7 0 2 2 1996
6 0 2 111 -6 1 2 1 1996
6 0 2 111 -5 1 9 8 1996
6 0 2 111 -4 1 11 10 1996
6 0 2 111 -3 0 11 11 1996
6 0 2 111 -2 2 15 13 1996
6 0 2 111 -1 5 20 15 1996
6 0 2 111 0 7 18 11 1996
6 0 2 111 1 3 8 5 1996
6 0 2 111 2 2 4 2 1996
6 0 2 111 3 7 10 3 1996
6 0 2 111 4 3 3 0 1996
6 0 2 111 5 2 2 0 1996
6 0 2 111 6 4 4 0 1996
6 0 2 111 7 1 1 0 1996
6 1 0 0 -14 0 3 3 1996
6 1 0 0 -13 0 5 5 1996
6 1 0 0 -12 0 5 5 1996
6 1 0 0 -11 0 9 9 1996
6 1 0 0 -10 0 10 10 1996
6 1 0 0 -9 0 17 17 1996
6 1 0 0 -8 0 16 16 1996
6 1 0 0 -7 1 42 41 1996
6 1 0 0 -6 1 52 51 1996
6 1 0 0 -5 2 86 84 1996
6 1 0 0 -4 11 134 123 1996
6 1 0 0 -3 20 193 173 1996
6 1 0 0 -2 30 236 206 1996
6 1 0 0 -1 84 289 205 1996
6 1 0 0 0 125 306 181 1996
6 1 0 0 1 179 271 92 1996
6 1 0 0 2 161 206 45 1996
6 1 0 0 3 125 141 16 1996
6 1 0 0 4 119 131 12 1996
6 1 0 0 5 62 62 0 1996
6 1 0 0 6 60 60 0 1996
6 1 0 0 7 35 35 0 1996
6 1 0 0 8 34 34 0 1996
6 1 0 0 9 15 15 0 1996
6 1 0 0 10 9 9 0 1996
6 1 0 0 11 2 2 0 1996
6 1 0 0 12 4 4 0 1996
6 1 0 0 15 1 1 0 1996
6 1 0 1 -12 0 2 2 1996
6 1 0 1 -11 0 2 2 1996
6 1 0 1 -9 0 4 4 1996
6 1 0 1 -8 0 4 4 1996
6 1 0 1 -7 0 11 11 1996
6 1 0 1 -6 0 12 12 1996
6 1 0 1 -5 0 22 22 1996
6 1 0 1 -4 3 34 31 1996
6 1 0 1 -3 3 47 44 1996
6 1 0 1 -2 11 67 56 1996
6 1 0 1 -1 20 64 44 1996
6 1 0 1 0 40 93 53 1996
6 1 0 1 1 44 68 24 1996
6 1 0 1 2 43 49 6 1996
6 1 0 1 3 30 32 2 1996
6 1 0 1 4 34 35 1 1996
6 1 0 1 5 16 16 0 1996
6 1 0 1 6 14 14 0 1996
6 1 0 1 7 8 8 0 1996
6 1 0 1 8 13 13 0 1996
6 1 0 1 9 4 4 0 1996
6 1 0 1 10 3 3 0 1996
6 1 0 1 12 1 1 0 1996
6 1 0 1 15 1 1 0 1996
6 1 0 10 -12 0 2 2 1996
6 1 0 10 -11 0 1 1 1996
6 1 0 10 -10 0 1 1 1996
6 1 0 10 -9 0 1 1 1996
6 1 0 10 -7 0 1 1 1996
6 1 0 10 -6 0 4 4 1996
6 1 0 10 -5 0 3 3 1996
6 1 0 10 -4 4 17 13 1996
6 1 0 10 -3 2 9 7 1996
6 1 0 10 -2 3 12 9 1996
6 1 0 10 -1 10 30 20 1996
6 1 0 10 0 9 20 11 1996
6 1 0 10 1 13 17 4 1996
6 1 0 10 2 14 17 3 1996
6 1 0 10 3 11 12 1 1996
6 1 0 10 4 15 16 1 1996
6 1 0 10 5 7 7 0 1996
6 1 0 10 6 6 6 0 1996
6 1 0 10 7 2 2 0 1996
6 1 0 10 8 2 2 0 1996
6 1 0 10 9 3 3 0 1996
6 1 0 10 10 1 1 0 1996
6 1 0 11 -12 0 1 1 1996
6 1 0 11 -11 0 2 2 1996
6 1 0 11 -10 0 1 1 1996
6 1 0 11 -8 0 2 2 1996
6 1 0 11 -7 0 3 3 1996
6 1 0 11 -6 0 2 2 1996
6 1 0 11 -5 0 4 4 1996
6 1 0 11 -4 2 14 12 1996
6 1 0 11 -3 1 10 9 1996
6 1 0 11 -2 4 14 10 1996
6 1 0 11 -1 4 12 8 1996
6 1 0 11 0 6 17 11 1996
6 1 0 11 1 14 21 7 1996
6 1 0 11 2 16 18 2 1996
6 1 0 11 3 10 10 0 1996
6 1 0 11 4 7 7 0 1996
6 1 0 11 5 4 4 0 1996
6 1 0 11 6 1 1 0 1996
6 1 0 11 7 3 3 0 1996
6 1 0 11 8 4 4 0 1996
6 1 0 11 9 2 2 0 1996
6 1 0 11 11 1 1 0 1996
6 1 0 100 -6 0 1 1 1996
6 1 0 100 -5 0 1 1 1996
6 1 0 100 -4 0 3 3 1996
6 1 0 100 -3 0 1 1 1996
6 1 0 100 -2 0 1 1 1996
6 1 0 100 -1 2 4 2 1996
6 1 0 100 0 1 3 2 1996
6 1 0 100 1 2 2 0 1996
6 1 0 100 2 1 1 0 1996
6 1 0 100 3 1 1 0 1996
6 1 0 100 4 3 3 0 1996
6 1 0 100 6 2 2 0 1996
6 1 0 100 7 1 1 0 1996
6 1 0 100 8 1 1 0 1996
6 1 0 100 9 1 1 0 1996
6 1 0 100 11 1 1 0 1996
6 1 0 101 -9 0 1 1 1996
6 1 0 101 -6 0 2 2 1996
6 1 0 101 -5 0 3 3 1996
6 1 0 101 -4 1 2 1 1996
6 1 0 101 -3 1 4 3 1996
6 1 0 101 -2 2 4 2 1996
6 1 0 101 -1 4 9 5 1996
6 1 0 101 0 6 9 3 1996
6 1 0 101 1 3 8 5 1996
6 1 0 101 2 4 4 0 1996
6 1 0 101 3 1 1 0 1996
6 1 0 101 4 7 8 1 1996
6 1 0 101 5 4 4 0 1996
6 1 0 101 6 4 4 0 1996
6 1 0 101 8 1 1 0 1996
6 1 0 101 9 2 2 0 1996
6 1 0 101 10 1 1 0 1996
6 1 0 110 -7 0 1 1 1996
6 1 0 110 -6 0 3 3 1996
6 1 0 110 -4 0 6 6 1996
6 1 0 110 -3 0 5 5 1996
6 1 0 110 -2 1 5 4 1996
6 1 0 110 -1 2 3 1 1996
6 1 0 110 0 4 5 1 1996
6 1 0 110 1 5 5 0 1996
6 1 0 110 3 2 3 1 1996
6 1 0 110 4 3 3 0 1996
6 1 0 110 5 3 3 0 1996
6 1 0 110 9 1 1 0 1996
6 1 0 111 -8 0 1 1 1996
6 1 0 111 -7 0 2 2 1996
6 1 0 111 -4 0 2 2 1996
6 1 0 111 -3 0 1 1 1996
6 1 0 111 -2 0 3 3 1996
6 1 0 111 -1 3 8 5 1996
6 1 0 111 0 2 6 4 1996
6 1 0 111 1 3 3 0 1996
6 1 0 111 2 7 7 0 1996
6 1 0 111 3 3 3 0 1996
6 1 0 111 4 4 4 0 1996
6 1 0 111 5 2 2 0 1996
6 1 0 111 6 2 2 0 1996
6 1 0 111 7 1 1 0 1996
6 1 1 0 -14 0 2 2 1996
6 1 1 0 -13 0 5 5 1996
6 1 1 0 -12 0 1 1 1996
6 1 1 0 -11 0 6 6 1996
6 1 1 0 -10 0 9 9 1996
6 1 1 0 -9 0 12 12 1996
6 1 1 0 -8 0 12 12 1996
6 1 1 0 -7 1 30 29 1996
6 1 1 0 -6 1 36 35 1996
6 1 1 0 -5 1 65 64 1996
6 1 1 0 -4 2 83 81 1996
6 1 1 0 -3 13 139 126 1996
6 1 1 0 -2 16 158 142 1996
6 1 1 0 -1 48 190 142 1996
6 1 1 0 0 80 203 123 1996
6 1 1 0 1 135 201 66 1996
6 1 1 0 2 119 156 37 1996
6 1 1 0 3 96 110 14 1996
6 1 1 0 4 87 97 10 1996
6 1 1 0 5 53 53 0 1996
6 1 1 0 6 40 40 0 1996
6 1 1 0 7 28 28 0 1996
6 1 1 0 8 20 20 0 1996
6 1 1 0 9 10 10 0 1996
6 1 1 0 10 9 9 0 1996
6 1 1 0 11 2 2 0 1996
6 1 1 0 12 4 4 0 1996
6 1 1 0 13 2 2 0 1996
6 1 1 0 14 1 1 0 1996
6 1 1 1 -14 0 1 1 1996
6 1 1 1 -13 0 2 2 1996
6 1 1 1 -12 0 2 2 1996
6 1 1 1 -11 0 2 2 1996
6 1 1 1 -10 0 2 2 1996
6 1 1 1 -9 0 4 4 1996
6 1 1 1 -8 0 6 6 1996
6 1 1 1 -7 0 12 12 1996
6 1 1 1 -6 1 14 13 1996
6 1 1 1 -5 1 25 24 1996
6 1 1 1 -4 2 35 33 1996
6 1 1 1 -3 3 57 54 1996
6 1 1 1 -2 11 79 68 1996
6 1 1 1 -1 30 79 49 1996
6 1 1 1 0 41 83 42 1996
6 1 1 1 1 50 79 29 1996
6 1 1 1 2 46 57 11 1996
6 1 1 1 3 42 45 3 1996
6 1 1 1 4 30 32 2 1996
6 1 1 1 5 22 23 1 1996
6 1 1 1 6 19 19 0 1996
6 1 1 1 7 11 11 0 1996
6 1 1 1 8 15 15 0 1996
6 1 1 1 9 8 8 0 1996
6 1 1 1 10 6 6 0 1996
6 1 1 1 11 1 1 0 1996
6 1 1 1 12 1 1 0 1996
6 1 1 1 13 1 1 0 1996
6 1 1 10 -12 0 1 1 1996
6 1 1 10 -9 0 1 1 1996
6 1 1 10 -8 0 1 1 1996
6 1 1 10 -7 0 5 5 1996
6 1 1 10 -6 0 6 6 1996
6 1 1 10 -5 0 6 6 1996
6 1 1 10 -4 2 17 15 1996
6 1 1 10 -3 3 25 22 1996
6 1 1 10 -2 3 21 18 1996
6 1 1 10 -1 14 38 24 1996
6 1 1 10 0 15 40 25 1996
6 1 1 10 1 16 25 9 1996
6 1 1 10 2 30 35 5 1996
6 1 1 10 3 31 32 1 1996
6 1 1 10 4 20 21 1 1996
6 1 1 10 5 19 19 0 1996
6 1 1 10 6 12 12 0 1996
6 1 1 10 7 8 8 0 1996
6 1 1 10 8 5 5 0 1996
6 1 1 10 9 1 1 0 1996
6 1 1 10 10 3 3 0 1996
6 1 1 10 11 1 1 0 1996
6 1 1 10 12 1 1 0 1996
6 1 1 10 15 1 1 0 1996
6 1 1 11 -11 0 1 1 1996
6 1 1 11 -10 0 1 1 1996
6 1 1 11 -8 0 3 3 1996
6 1 1 11 -7 0 3 3 1996
6 1 1 11 -6 1 10 9 1996
6 1 1 11 -5 1 6 5 1996
6 1 1 11 -4 5 19 14 1996
6 1 1 11 -3 3 24 21 1996
6 1 1 11 -2 8 34 26 1996
6 1 1 11 -1 13 30 17 1996
6 1 1 11 0 20 38 18 1996
6 1 1 11 1 20 35 15 1996
6 1 1 11 2 20 25 5 1996
6 1 1 11 3 22 22 0 1996
6 1 1 11 4 11 12 1 1996
6 1 1 11 5 8 8 0 1996
6 1 1 11 6 10 10 0 1996
6 1 1 11 7 10 10 0 1996
6 1 1 11 8 7 7 0 1996
6 1 1 11 9 3 3 0 1996
6 1 1 11 10 2 2 0 1996
6 1 1 11 11 2 2 0 1996
6 1 1 11 12 1 1 0 1996
6 1 1 100 -11 0 1 1 1996
6 1 1 100 -10 0 1 1 1996
6 1 1 100 -5 0 2 2 1996
6 1 1 100 -4 0 4 4 1996
6 1 1 100 -3 2 9 7 1996
6 1 1 100 -2 1 10 9 1996
6 1 1 100 -1 2 9 7 1996
6 1 1 100 0 4 11 7 1996
6 1 1 100 1 12 15 3 1996
6 1 1 100 2 11 13 2 1996
6 1 1 100 3 6 7 1 1996
6 1 1 100 4 11 12 1 1996
6 1 1 100 5 6 6 0 1996
6 1 1 100 6 2 2 0 1996
6 1 1 100 7 2 2 0 1996
6 1 1 100 8 2 2 0 1996
6 1 1 100 15 1 1 0 1996
6 1 1 101 -12 0 1 1 1996
6 1 1 101 -8 0 1 1 1996
6 1 1 101 -5 0 6 6 1996
6 1 1 101 -4 0 3 3 1996
6 1 1 101 -3 0 7 7 1996
6 1 1 101 -2 0 5 5 1996
6 1 1 101 -1 4 16 12 1996
6 1 1 101 0 8 14 6 1996
6 1 1 101 1 16 24 8 1996
6 1 1 101 2 8 9 1 1996
6 1 1 101 3 7 7 0 1996
6 1 1 101 4 12 12 0 1996
6 1 1 101 5 8 8 0 1996
6 1 1 101 6 6 6 0 1996
6 1 1 101 7 1 1 0 1996
6 1 1 101 8 3 3 0 1996
6 1 1 101 9 2 2 0 1996
6 1 1 101 10 1 1 0 1996
6 1 1 101 11 1 1 0 1996
6 1 1 110 -11 0 1 1 1996
6 1 1 110 -9 0 1 1 1996
6 1 1 110 -6 0 4 4 1996
6 1 1 110 -5 0 2 2 1996
6 1 1 110 -4 0 5 5 1996
6 1 1 110 -3 2 7 5 1996
6 1 1 110 -2 2 9 7 1996
6 1 1 110 -1 3 5 2 1996
6 1 1 110 0 6 12 6 1996
6 1 1 110 1 6 12 6 1996
6 1 1 110 2 11 13 2 1996
6 1 1 110 3 11 12 1 1996
6 1 1 110 4 8 8 0 1996
6 1 1 110 5 5 5 0 1996
6 1 1 110 6 2 2 0 1996
6 1 1 110 7 1 1 0 1996
6 1 1 110 8 4 4 0 1996
6 1 1 110 9 2 2 0 1996
6 1 1 110 10 1 1 0 1996
6 1 1 110 13 1 1 0 1996
6 1 1 111 -10 0 1 1 1996
6 1 1 111 -8 0 2 2 1996
6 1 1 111 -4 2 8 6 1996
6 1 1 111 -3 2 7 5 1996
6 1 1 111 -2 4 13 9 1996
6 1 1 111 -1 3 8 5 1996
6 1 1 111 0 13 21 8 1996
6 1 1 111 1 5 11 6 1996
6 1 1 111 2 13 15 2 1996
6 1 1 111 3 13 14 1 1996
6 1 1 111 4 6 6 0 1996
6 1 1 111 5 4 4 0 1996
6 1 1 111 6 4 4 0 1996
6 1 1 111 7 4 4 0 1996
6 1 1 111 8 3 3 0 1996
6 1 1 111 9 2 2 0 1996
6 1 2 0 -14 0 1 1 1996
6 1 2 0 -13 0 3 3 1996
6 1 2 0 -11 0 4 4 1996
6 1 2 0 -10 0 8 8 1996
6 1 2 0 -9 0 12 12 1996
6 1 2 0 -8 0 8 8 1996
6 1 2 0 -7 1 20 19 1996
6 1 2 0 -6 0 24 24 1996
6 1 2 0 -5 0 46 46 1996
6 1 2 0 -4 2 58 56 1996
6 1 2 0 -3 8 106 98 1996
6 1 2 0 -2 17 130 113 1996
6 1 2 0 -1 25 146 121 1996
6 1 2 0 0 51 165 114 1996
6 1 2 0 1 112 163 51 1996
6 1 2 0 2 84 117 33 1996
6 1 2 0 3 86 98 12 1996
6 1 2 0 4 73 83 10 1996
6 1 2 0 5 40 40 0 1996
6 1 2 0 6 38 38 0 1996
6 1 2 0 7 26 27 1 1996
6 1 2 0 8 13 13 0 1996
6 1 2 0 9 6 6 0 1996
6 1 2 0 10 7 7 0 1996
6 1 2 0 11 2 2 0 1996
6 1 2 0 12 3 3 0 1996
6 1 2 0 13 3 3 0 1996
6 1 2 0 14 1 1 0 1996
6 1 2 0 15 1 1 0 1996
6 1 2 1 -14 0 2 2 1996
6 1 2 1 -13 0 2 2 1996
6 1 2 1 -12 0 1 1 1996
6 1 2 1 -11 0 5 5 1996
6 1 2 1 -10 0 1 1 1996
6 1 2 1 -9 0 3 3 1996
6 1 2 1 -8 0 5 5 1996
6 1 2 1 -7 0 9 9 1996
6 1 2 1 -6 0 14 14 1996
6 1 2 1 -5 0 26 26 1996
6 1 2 1 -4 2 26 24 1996
6 1 2 1 -3 1 54 53 1996
6 1 2 1 -2 10 80 70 1996
6 1 2 1 -1 12 68 56 1996
6 1 2 1 0 36 90 54 1996
6 1 2 1 1 59 87 28 1996
6 1 2 1 2 49 64 15 1996
6 1 2 1 3 41 48 7 1996
6 1 2 1 4 40 44 4 1996
6 1 2 1 5 28 28 0 1996
6 1 2 1 6 15 15 0 1996
6 1 2 1 7 11 11 0 1996
6 1 2 1 8 13 13 0 1996
6 1 2 1 9 7 7 0 1996
6 1 2 1 10 10 10 0 1996
6 1 2 1 11 2 2 0 1996
6 1 2 1 12 1 1 0 1996
6 1 2 1 13 2 2 0 1996
6 1 2 1 15 2 2 0 1996
6 1 2 10 -11 0 1 1 1996
6 1 2 10 -10 0 4 4 1996
6 1 2 10 -9 0 2 2 1996
6 1 2 10 -8 0 3 3 1996
6 1 2 10 -7 1 6 5 1996
6 1 2 10 -6 0 5 5 1996
6 1 2 10 -5 0 12 12 1996
6 1 2 10 -4 0 12 12 1996
6 1 2 10 -3 1 19 18 1996
6 1 2 10 -2 5 37 32 1996
6 1 2 10 -1 16 45 29 1996
6 1 2 10 0 15 46 31 1996
6 1 2 10 1 23 34 11 1996
6 1 2 10 2 34 47 13 1996
6 1 2 10 3 30 31 1 1996
6 1 2 10 4 24 27 3 1996
6 1 2 10 5 21 22 1 1996
6 1 2 10 6 13 13 0 1996
6 1 2 10 7 11 12 1 1996
6 1 2 10 8 8 8 0 1996
6 1 2 10 9 7 7 0 1996
6 1 2 10 10 2 2 0 1996
6 1 2 10 11 3 3 0 1996
6 1 2 10 13 1 1 0 1996
6 1 2 11 -13 0 1 1 1996
6 1 2 11 -10 0 1 1 1996
6 1 2 11 -9 0 1 1 1996
6 1 2 11 -8 0 1 1 1996
6 1 2 11 -7 0 3 3 1996
6 1 2 11 -6 1 7 6 1996
6 1 2 11 -5 0 7 7 1996
6 1 2 11 -4 2 8 6 1996
6 1 2 11 -3 1 21 20 1996
6 1 2 11 -2 7 28 21 1996
6 1 2 11 -1 15 48 33 1996
6 1 2 11 0 17 38 21 1996
6 1 2 11 1 33 47 14 1996
6 1 2 11 2 24 32 8 1996
6 1 2 11 3 16 18 2 1996
6 1 2 11 4 20 24 4 1996
6 1 2 11 5 15 16 1 1996
6 1 2 11 6 13 13 0 1996
6 1 2 11 7 10 10 0 1996
6 1 2 11 8 4 4 0 1996
6 1 2 11 9 2 2 0 1996
6 1 2 11 10 3 3 0 1996
6 1 2 11 13 1 1 0 1996
6 1 2 100 -7 0 3 3 1996
6 1 2 100 -6 0 3 3 1996
6 1 2 100 -5 0 4 4 1996
6 1 2 100 -4 0 7 7 1996
6 1 2 100 -3 0 9 9 1996
6 1 2 100 -2 3 10 7 1996
6 1 2 100 -1 7 18 11 1996
6 1 2 100 0 5 17 12 1996
6 1 2 100 1 12 14 2 1996
6 1 2 100 2 10 12 2 1996
6 1 2 100 3 9 10 1 1996
6 1 2 100 4 6 9 3 1996
6 1 2 100 5 10 10 0 1996
6 1 2 100 6 11 11 0 1996
6 1 2 100 7 4 5 1 1996
6 1 2 100 8 7 7 0 1996
6 1 2 100 9 1 1 0 1996
6 1 2 100 10 1 1 0 1996
6 1 2 100 11 3 3 0 1996
6 1 2 100 12 2 2 0 1996
6 1 2 100 14 1 1 0 1996
6 1 2 100 15 1 1 0 1996
6 1 2 101 -14 0 1 1 1996
6 1 2 101 -9 0 1 1 1996
6 1 2 101 -8 0 1 1 1996
6 1 2 101 -7 0 1 1 1996
6 1 2 101 -5 1 7 6 1996
6 1 2 101 -4 1 4 3 1996
6 1 2 101 -3 0 8 8 1996
6 1 2 101 -2 1 10 9 1996
6 1 2 101 -1 4 20 16 1996
6 1 2 101 0 9 20 11 1996
6 1 2 101 1 12 18 6 1996
6 1 2 101 2 10 15 5 1996
6 1 2 101 3 9 9 0 1996
6 1 2 101 4 9 10 1 1996
6 1 2 101 5 10 10 0 1996
6 1 2 101 6 6 6 0 1996
6 1 2 101 7 3 3 0 1996
6 1 2 101 8 2 2 0 1996
6 1 2 101 9 5 5 0 1996
6 1 2 101 11 1 1 0 1996
6 1 2 101 12 2 2 0 1996
6 1 2 101 14 1 1 0 1996
6 1 2 110 -14 0 1 1 1996
6 1 2 110 -11 0 1 1 1996
6 1 2 110 -9 0 1 1 1996
6 1 2 110 -8 0 1 1 1996
6 1 2 110 -7 0 1 1 1996
6 1 2 110 -6 0 1 1 1996
6 1 2 110 -5 0 1 1 1996
6 1 2 110 -4 0 3 3 1996
6 1 2 110 -3 0 8 8 1996
6 1 2 110 -2 1 10 9 1996
6 1 2 110 -1 2 11 9 1996
6 1 2 110 0 7 14 7 1996
6 1 2 110 1 8 11 3 1996
6 1 2 110 2 12 14 2 1996
6 1 2 110 3 8 9 1 1996
6 1 2 110 4 9 10 1 1996
6 1 2 110 5 4 4 0 1996
6 1 2 110 6 1 1 0 1996
6 1 2 110 7 2 2 0 1996
6 1 2 110 8 4 4 0 1996
6 1 2 110 12 1 1 0 1996
6 1 2 110 13 1 1 0 1996
6 1 2 111 -14 0 1 1 1996
6 1 2 111 -9 0 1 1 1996
6 1 2 111 -8 0 2 2 1996
6 1 2 111 -7 0 3 3 1996
6 1 2 111 -6 0 1 1 1996
6 1 2 111 -5 0 2 2 1996
6 1 2 111 -4 1 3 2 1996
6 1 2 111 -3 1 9 8 1996
6 1 2 111 -2 2 9 7 1996
6 1 2 111 -1 4 14 10 1996
6 1 2 111 0 10 23 13 1996
6 1 2 111 1 8 14 6 1996
6 1 2 111 2 12 16 4 1996
6 1 2 111 3 10 12 2 1996
6 1 2 111 4 7 7 0 1996
6 1 2 111 5 6 7 1 1996
6 1 2 111 6 5 5 0 1996
6 1 2 111 7 5 5 0 1996
6 1 2 111 8 2 2 0 1996
6 1 2 111 10 1 1 0 1996
7 0 0 0 -15 0 1 1 1996
7 0 0 0 -14 0 2 2 1996
7 0 0 0 -13 0 4 4 1996
7 0 0 0 -12 0 2 2 1996
7 0 0 0 -11 0 10 10 1996
7 0 0 0 -10 0 8 8 1996
7 0 0 0 -9 0 18 18 1996
7 0 0 0 -8 0 16 16 1996
7 0 0 0 -7 1 36 35 1996
7 0 0 0 -6 0 52 52 1996
7 0 0 0 -5 0 78 78 1996
7 0 0 0 -4 3 111 108 1996
7 0 0 0 -3 8 166 158 1996
7 0 0 0 -2 19 236 217 1996
7 0 0 0 -1 45 248 203 1996
7 0 0 0 0 78 276 198 1996
7 0 0 0 1 168 271 103 1996
7 0 0 0 2 156 218 62 1996
7 0 0 0 3 153 174 21 1996
7 0 0 0 4 118 130 12 1996
7 0 0 0 5 90 92 2 1996
7 0 0 0 6 65 65 0 1996
7 0 0 0 7 55 56 1 1996
7 0 0 0 8 40 40 0 1996
7 0 0 0 9 19 19 0 1996
7 0 0 0 10 18 18 0 1996
7 0 0 0 11 8 8 0 1996
7 0 0 0 12 5 5 0 1996
7 0 0 0 13 2 2 0 1996
7 0 0 0 14 2 2 0 1996
7 0 0 0 15 4 4 0 1996
7 0 0 1 -13 0 1 1 1996
7 0 0 1 -12 0 1 1 1996
7 0 0 1 -11 0 1 1 1996
7 0 0 1 -9 0 1 1 1996
7 0 0 1 -8 0 4 4 1996
7 0 0 1 -7 0 8 8 1996
7 0 0 1 -6 0 15 15 1996
7 0 0 1 -5 0 23 23 1996
7 0 0 1 -4 1 28 27 1996
7 0 0 1 -3 4 52 48 1996
7 0 0 1 -2 6 62 56 1996
7 0 0 1 -1 14 66 52 1996
7 0 0 1 0 17 67 50 1996
7 0 0 1 1 40 76 36 1996
7 0 0 1 2 28 50 22 1996
7 0 0 1 3 37 42 5 1996
7 0 0 1 4 20 24 4 1996
7 0 0 1 5 19 19 0 1996
7 0 0 1 6 18 18 0 1996
7 0 0 1 7 14 15 1 1996
7 0 0 1 8 7 7 0 1996
7 0 0 1 9 2 2 0 1996
7 0 0 1 10 3 3 0 1996
7 0 0 1 11 5 5 0 1996
7 0 0 1 12 1 1 0 1996
7 0 0 1 14 1 1 0 1996
7 0 0 1 15 1 1 0 1996
7 0 0 10 -15 0 1 1 1996
7 0 0 10 -10 0 1 1 1996
7 0 0 10 -9 0 2 2 1996
7 0 0 10 -8 0 1 1 1996
7 0 0 10 -7 0 2 2 1996
7 0 0 10 -6 0 3 3 1996
7 0 0 10 -5 0 12 12 1996
7 0 0 10 -4 0 13 13 1996
7 0 0 10 -3 0 17 17 1996
7 0 0 10 -2 3 20 17 1996
7 0 0 10 -1 4 22 18 1996
7 0 0 10 0 4 16 12 1996
7 0 0 10 1 8 21 13 1996
7 0 0 10 2 5 10 5 1996
7 0 0 10 3 9 13 4 1996
7 0 0 10 4 6 7 1 1996
7 0 0 10 5 5 5 0 1996
7 0 0 10 6 5 5 0 1996
7 0 0 10 7 3 3 0 1996
7 0 0 10 8 3 3 0 1996
7 0 0 10 10 2 2 0 1996
7 0 0 10 12 1 1 0 1996
7 0 0 11 -13 0 1 1 1996
7 0 0 11 -9 0 1 1 1996
7 0 0 11 -8 0 2 2 1996
7 0 0 11 -7 0 1 1 1996
7 0 0 11 -6 0 4 4 1996
7 0 0 11 -5 0 5 5 1996
7 0 0 11 -4 0 7 7 1996
7 0 0 11 -3 1 10 9 1996
7 0 0 11 -2 0 8 8 1996
7 0 0 11 -1 4 15 11 1996
7 0 0 11 0 1 8 7 1996
7 0 0 11 1 9 19 10 1996
7 0 0 11 2 8 15 7 1996
7 0 0 11 3 12 17 5 1996
7 0 0 11 4 7 8 1 1996
7 0 0 11 5 7 7 0 1996
7 0 0 11 6 4 4 0 1996
7 0 0 11 7 5 5 0 1996
7 0 0 11 8 1 1 0 1996
7 0 0 11 9 1 1 0 1996
7 0 0 11 10 2 2 0 1996
7 0 0 11 13 1 1 0 1996
7 0 0 11 14 1 1 0 1996
7 0 0 11 15 1 1 0 1996
7 0 0 100 -11 0 1 1 1996
7 0 0 100 -7 0 1 1 1996
7 0 0 100 -5 0 1 1 1996
7 0 0 100 -4 0 6 6 1996
7 0 0 100 -3 0 4 4 1996
7 0 0 100 -2 0 3 3 1996
7 0 0 100 -1 0 3 3 1996
7 0 0 100 1 1 2 1 1996
7 0 0 100 2 1 1 0 1996
7 0 0 100 4 3 3 0 1996
7 0 0 100 8 1 1 0 1996
7 0 0 101 -9 0 1 1 1996
7 0 0 101 -5 0 4 4 1996
7 0 0 101 -4 0 3 3 1996
7 0 0 101 -3 0 3 3 1996
7 0 0 101 -2 0 4 4 1996
7 0 0 101 -1 0 4 4 1996
7 0 0 101 0 0 8 8 1996
7 0 0 101 1 3 7 4 1996
7 0 0 101 2 3 7 4 1996
7 0 0 101 3 0 1 1 1996
7 0 0 101 4 4 4 0 1996
7 0 0 101 5 1 1 0 1996
7 0 0 101 6 2 2 0 1996
7 0 0 101 7 1 1 0 1996
7 0 0 101 8 1 1 0 1996
7 0 0 101 11 1 1 0 1996
7 0 0 110 -8 0 1 1 1996
7 0 0 110 -6 0 1 1 1996
7 0 0 110 -5 0 1 1 1996
7 0 0 110 -4 0 4 4 1996
7 0 0 110 -3 0 1 1 1996
7 0 0 110 -2 1 4 3 1996
7 0 0 110 -1 0 1 1 1996
7 0 0 110 0 0 6 6 1996
7 0 0 110 1 1 7 6 1996
7 0 0 110 2 0 2 2 1996
7 0 0 110 3 3 3 0 1996
7 0 0 110 4 0 1 1 1996
7 0 0 110 5 3 3 0 1996
7 0 0 110 6 1 1 0 1996
7 0 0 110 8 1 1 0 1996
7 0 0 110 9 1 1 0 1996
7 0 0 110 14 1 1 0 1996
7 0 0 111 -13 0 1 1 1996
7 0 0 111 -8 0 1 1 1996
7 0 0 111 -5 0 1 1 1996
7 0 0 111 -4 0 2 2 1996
7 0 0 111 -3 0 4 4 1996
7 0 0 111 -2 0 2 2 1996
7 0 0 111 -1 1 8 7 1996
7 0 0 111 0 1 6 5 1996
7 0 0 111 1 1 7 6 1996
7 0 0 111 2 6 8 2 1996
7 0 0 111 3 2 5 3 1996
7 0 0 111 4 1 1 0 1996
7 0 0 111 5 1 1 0 1996
7 0 0 111 6 3 3 0 1996
7 0 0 111 7 3 3 0 1996
7 0 0 111 10 1 1 0 1996
7 0 0 111 14 1 1 0 1996
7 0 1 0 -14 0 1 1 1996
7 0 1 0 -13 0 3 3 1996
7 0 1 0 -12 0 2 2 1996
7 0 1 0 -11 0 10 10 1996
7 0 1 0 -10 0 7 7 1996
