INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
4 0 2 0 7 2 2 0 1940
4 0 2 0 8 2 2 0 1940
4 0 2 0 9 2 2 0 1940
4 0 2 0 13 1 1 0 1940
4 0 2 1 -9 0 1 1 1940
4 0 2 1 -8 0 2 2 1940
4 0 2 1 -7 0 1 1 1940
4 0 2 1 -6 0 2 2 1940
4 0 2 1 -5 0 3 3 1940
4 0 2 1 -4 1 4 3 1940
4 0 2 1 -3 2 13 11 1940
4 0 2 1 -2 1 13 12 1940
4 0 2 1 -1 2 19 17 1940
4 0 2 1 0 9 34 25 1940
4 0 2 1 1 11 20 9 1940
4 0 2 1 2 9 12 3 1940
4 0 2 1 3 5 7 2 1940
4 0 2 1 4 4 6 2 1940
4 0 2 1 5 4 4 0 1940
4 0 2 1 6 4 4 0 1940
4 0 2 1 7 1 1 0 1940
4 0 2 1 10 1 1 0 1940
4 0 2 10 -9 0 2 2 1940
4 0 2 10 -7 0 2 2 1940
4 0 2 10 -6 1 3 2 1940
4 0 2 10 -4 0 4 4 1940
4 0 2 10 -3 1 7 6 1940
4 0 2 10 -2 2 13 11 1940
4 0 2 10 -1 4 14 10 1940
4 0 2 10 0 3 13 10 1940
4 0 2 10 1 8 9 1 1940
4 0 2 10 2 7 8 1 1940
4 0 2 10 3 1 1 0 1940
4 0 2 10 4 2 2 0 1940
4 0 2 10 6 1 1 0 1940
4 0 2 10 13 1 1 0 1940
4 0 2 11 -7 0 1 1 1940
4 0 2 11 -6 1 3 2 1940
4 0 2 11 -5 0 1 1 1940
4 0 2 11 -3 0 5 5 1940
4 0 2 11 -2 2 9 7 1940
4 0 2 11 -1 0 7 7 1940
4 0 2 11 0 6 14 8 1940
4 0 2 11 1 4 9 5 1940
4 0 2 11 2 6 8 2 1940
4 0 2 11 3 1 1 0 1940
4 0 2 11 6 1 1 0 1940
4 0 2 11 7 1 1 0 1940
4 0 2 100 -7 0 1 1 1940
4 0 2 100 -5 0 1 1 1940
4 0 2 100 -4 1 2 1 1940
4 0 2 100 -3 1 4 3 1940
4 0 2 100 -2 1 3 2 1940
4 0 2 100 -1 0 5 5 1940
4 0 2 100 0 3 9 6 1940
4 0 2 100 1 1 1 0 1940
4 0 2 100 2 1 2 1 1940
4 0 2 100 3 1 1 0 1940
4 0 2 100 4 1 1 0 1940
4 0 2 100 5 1 2 1 1940
4 0 2 100 6 1 1 0 1940
4 0 2 101 -5 0 1 1 1940
4 0 2 101 -4 0 3 3 1940
4 0 2 101 -3 0 3 3 1940
4 0 2 101 -2 0 1 1 1940
4 0 2 101 -1 2 5 3 1940
4 0 2 101 0 4 8 4 1940
4 0 2 101 1 1 3 2 1940
4 0 2 101 2 0 2 2 1940
4 0 2 101 6 1 1 0 1940
4 0 2 110 -7 1 1 0 1940
4 0 2 110 -4 0 1 1 1940
4 0 2 110 -3 0 3 3 1940
4 0 2 110 -2 0 3 3 1940
4 0 2 110 -1 1 3 2 1940
4 0 2 110 0 2 5 3 1940
4 0 2 110 1 0 1 1 1940
4 0 2 110 3 1 1 0 1940
4 0 2 111 -6 0 1 1 1940
4 0 2 111 -3 0 3 3 1940
4 0 2 111 -2 1 6 5 1940
4 0 2 111 -1 0 4 4 1940
4 0 2 111 0 2 4 2 1940
4 0 2 111 1 1 1 0 1940
4 0 2 111 2 1 2 1 1940
4 1 0 0 -9 0 2 2 1940
4 1 0 0 -8 0 2 2 1940
4 1 0 0 -7 1 5 4 1940
4 1 0 0 -6 0 6 6 1940
4 1 0 0 -5 0 9 9 1940
4 1 0 0 -4 2 19 17 1940
4 1 0 0 -3 4 34 30 1940
4 1 0 0 -2 9 52 43 1940
4 1 0 0 -1 21 77 56 1940
4 1 0 0 0 41 105 64 1940
4 1 0 0 1 39 62 23 1940
4 1 0 0 2 31 41 10 1940
4 1 0 0 3 19 21 2 1940
4 1 0 0 4 15 17 2 1940
4 1 0 0 5 9 9 0 1940
4 1 0 0 6 7 7 0 1940
4 1 0 0 7 2 2 0 1940
4 1 0 0 8 3 3 0 1940
4 1 0 0 9 2 2 0 1940
4 1 0 0 10 2 2 0 1940
4 1 0 0 13 1 1 0 1940
4 1 0 1 -9 0 1 1 1940
4 1 0 1 -7 1 3 2 1940
4 1 0 1 -5 0 3 3 1940
4 1 0 1 -4 0 5 5 1940
4 1 0 1 -3 1 10 9 1940
4 1 0 1 -2 2 12 10 1940
4 1 0 1 -1 10 29 19 1940
4 1 0 1 0 13 26 13 1940
4 1 0 1 1 16 19 3 1940
4 1 0 1 2 6 10 4 1940
4 1 0 1 3 7 7 0 1940
4 1 0 1 4 1 1 0 1940
4 1 0 1 5 3 3 0 1940
4 1 0 1 6 1 1 0 1940
4 1 0 1 8 1 1 0 1940
4 1 0 1 10 1 1 0 1940
4 1 0 10 -6 0 3 3 1940
4 1 0 10 -5 0 1 1 1940
4 1 0 10 -4 0 2 2 1940
4 1 0 10 -3 0 1 1 1940
4 1 0 10 -2 2 5 3 1940
4 1 0 10 -1 2 5 3 1940
4 1 0 10 0 3 5 2 1940
4 1 0 10 1 3 3 0 1940
4 1 0 10 2 1 2 1 1940
4 1 0 10 3 1 1 0 1940
4 1 0 10 4 1 1 0 1940
4 1 0 10 5 1 1 0 1940
4 1 0 10 9 1 1 0 1940
4 1 0 10 13 1 1 0 1940
4 1 0 11 -9 0 1 1 1940
4 1 0 11 -7 1 1 0 1940
4 1 0 11 -4 0 2 2 1940
4 1 0 11 -3 0 4 4 1940
4 1 0 11 -2 0 3 3 1940
4 1 0 11 -1 1 4 3 1940
4 1 0 11 0 3 6 3 1940
4 1 0 11 1 4 5 1 1940
4 1 0 11 2 1 1 0 1940
4 1 0 11 3 1 1 0 1940
4 1 0 11 4 1 1 0 1940
4 1 0 11 5 2 2 0 1940
4 1 0 11 6 1 1 0 1940
4 1 0 11 7 1 1 0 1940
4 1 0 11 9 1 1 0 1940
4 1 0 11 11 1 1 0 1940
4 1 0 100 -2 0 1 1 1940
4 1 0 100 -1 0 2 2 1940
4 1 0 100 0 1 4 3 1940
4 1 0 100 1 1 1 0 1940
4 1 0 100 2 2 2 0 1940
4 1 0 101 -1 0 1 1 1940
4 1 0 101 0 2 3 1 1940
4 1 0 101 2 1 2 1 1940
4 1 0 101 3 2 2 0 1940
4 1 0 110 -2 0 1 1 1940
4 1 0 110 -1 1 2 1 1940
4 1 0 110 3 3 3 0 1940
4 1 0 110 8 1 1 0 1940
4 1 0 111 -9 0 1 1 1940
4 1 0 111 -4 0 1 1 1940
4 1 0 111 -3 0 1 1 1940
4 1 0 111 -1 1 1 0 1940
4 1 0 111 1 1 1 0 1940
4 1 0 111 3 2 2 0 1940
4 1 0 111 4 1 1 0 1940
4 1 0 111 5 1 1 0 1940
4 1 0 111 6 1 1 0 1940
4 1 0 111 7 1 1 0 1940
4 1 0 111 8 1 1 0 1940
4 1 0 111 9 2 2 0 1940
4 1 1 0 -9 0 1 1 1940
4 1 1 0 -8 0 2 2 1940
4 1 1 0 -7 0 2 2 1940
4 1 1 0 -6 0 3 3 1940
4 1 1 0 -5 0 6 6 1940
4 1 1 0 -4 2 13 11 1940
4 1 1 0 -3 4 24 20 1940
4 1 1 0 -2 4 32 28 1940
4 1 1 0 -1 11 46 35 1940
4 1 1 0 0 29 78 49 1940
4 1 1 0 1 22 46 24 1940
4 1 1 0 2 25 32 7 1940
4 1 1 0 3 10 12 2 1940
4 1 1 0 4 12 14 2 1940
4 1 1 0 5 7 7 0 1940
4 1 1 0 6 6 6 0 1940
4 1 1 0 7 2 2 0 1940
4 1 1 0 8 3 3 0 1940
4 1 1 0 9 2 2 0 1940
4 1 1 0 10 1 1 0 1940
4 1 1 1 -8 0 1 1 1940
4 1 1 1 -7 0 3 3 1940
4 1 1 1 -5 0 7 7 1940
4 1 1 1 -4 1 7 6 1940
4 1 1 1 -3 2 11 9 1940
4 1 1 1 -2 2 17 15 1940
4 1 1 1 -1 3 19 16 1940
4 1 1 1 0 6 28 22 1940
4 1 1 1 1 12 16 4 1940
4 1 1 1 2 13 14 1 1940
4 1 1 1 3 6 8 2 1940
4 1 1 1 4 3 3 0 1940
4 1 1 1 5 3 3 0 1940
4 1 1 1 6 2 2 0 1940
4 1 1 1 7 1 1 0 1940
4 1 1 1 8 1 1 0 1940
4 1 1 1 10 1 1 0 1940
4 1 1 10 -6 0 2 2 1940
4 1 1 10 -4 0 2 2 1940
4 1 1 10 -3 0 1 1 1940
4 1 1 10 -2 1 4 3 1940
4 1 1 10 -1 4 11 7 1940
4 1 1 10 0 10 16 6 1940
4 1 1 10 1 8 8 0 1940
4 1 1 10 2 2 4 2 1940
4 1 1 10 3 1 1 0 1940
4 1 1 10 4 3 3 0 1940
4 1 1 10 5 1 1 0 1940
4 1 1 10 6 1 1 0 1940
4 1 1 10 9 1 1 0 1940
4 1 1 11 -8 0 1 1 1940
4 1 1 11 -7 1 2 1 1940
4 1 1 11 -4 1 3 2 1940
4 1 1 11 -3 0 1 1 1940
4 1 1 11 -2 1 5 4 1940
4 1 1 11 -1 0 5 5 1940
4 1 1 11 0 5 12 7 1940
4 1 1 11 1 2 3 1 1940
4 1 1 11 2 6 7 1 1940
4 1 1 11 3 2 2 0 1940
4 1 1 11 4 2 2 0 1940
4 1 1 11 5 3 3 0 1940
4 1 1 11 8 1 1 0 1940
4 1 1 11 11 1 1 0 1940
4 1 1 100 -6 0 3 3 1940
4 1 1 100 -3 0 1 1 1940
4 1 1 100 -2 1 3 2 1940
4 1 1 100 -1 2 4 2 1940
4 1 1 100 0 1 4 3 1940
4 1 1 100 1 0 1 1 1940
4 1 1 100 2 4 5 1 1940
4 1 1 100 3 2 3 1 1940
4 1 1 100 4 1 1 0 1940
4 1 1 100 6 1 1 0 1940
4 1 1 100 13 1 1 0 1940
4 1 1 101 -6 0 1 1 1940
4 1 1 101 -3 0 1 1 1940
4 1 1 101 -2 1 1 0 1940
4 1 1 101 -1 1 3 2 1940
4 1 1 101 0 2 5 3 1940
4 1 1 101 1 7 7 0 1940
4 1 1 101 2 4 4 0 1940
4 1 1 101 3 1 1 0 1940
4 1 1 101 4 3 3 0 1940
4 1 1 101 5 2 2 0 1940
4 1 1 101 6 1 1 0 1940
4 1 1 110 -3 0 1 1 1940
4 1 1 110 -2 0 1 1 1940
4 1 1 110 -1 0 1 1 1940
4 1 1 110 0 1 3 2 1940
4 1 1 110 1 4 5 1 1940
4 1 1 110 2 1 1 0 1940
4 1 1 110 3 4 4 0 1940
4 1 1 110 4 1 1 0 1940
4 1 1 111 -7 1 1 0 1940
4 1 1 111 -4 1 2 1 1940
4 1 1 111 -3 0 1 1 1940
4 1 1 111 -2 0 2 2 1940
4 1 1 111 -1 1 1 0 1940
4 1 1 111 0 1 4 3 1940
4 1 1 111 1 3 5 2 1940
4 1 1 111 2 4 4 0 1940
4 1 1 111 3 4 4 0 1940
4 1 1 111 4 1 1 0 1940
4 1 1 111 9 1 1 0 1940
4 1 2 0 -9 0 1 1 1940
4 1 2 0 -8 0 1 1 1940
4 1 2 0 -7 0 1 1 1940
4 1 2 0 -6 0 2 2 1940
4 1 2 0 -5 0 5 5 1940
4 1 2 0 -4 1 8 7 1940
4 1 2 0 -3 2 18 16 1940
4 1 2 0 -2 2 23 21 1940
4 1 2 0 -1 7 35 28 1940
4 1 2 0 0 26 63 37 1940
4 1 2 0 1 20 42 22 1940
4 1 2 0 2 17 24 7 1940
4 1 2 0 3 10 11 1 1940
4 1 2 0 4 9 11 2 1940
4 1 2 0 5 6 6 0 1940
4 1 2 0 6 3 3 0 1940
4 1 2 0 7 2 2 0 1940
4 1 2 0 8 4 4 0 1940
4 1 2 0 9 1 1 0 1940
4 1 2 0 10 1 1 0 1940
4 1 2 1 -6 0 1 1 1940
4 1 2 1 -5 0 6 6 1940
4 1 2 1 -4 0 2 2 1940
4 1 2 1 -3 0 11 11 1940
4 1 2 1 -2 2 15 13 1940
4 1 2 1 -1 6 20 14 1940
4 1 2 1 0 11 33 22 1940
4 1 2 1 1 13 23 10 1940
4 1 2 1 2 7 10 3 1940
4 1 2 1 3 9 11 2 1940
4 1 2 1 4 3 4 1 1940
4 1 2 1 5 5 5 0 1940
4 1 2 1 6 2 2 0 1940
4 1 2 1 7 1 1 0 1940
4 1 2 1 8 1 1 0 1940
4 1 2 10 -6 0 1 1 1940
4 1 2 10 -5 0 2 2 1940
4 1 2 10 -4 0 1 1 1940
4 1 2 10 -3 2 2 0 1940
4 1 2 10 -2 2 6 4 1940
4 1 2 10 -1 3 10 7 1940
4 1 2 10 0 5 14 9 1940
4 1 2 10 1 4 7 3 1940
4 1 2 10 2 6 9 3 1940
4 1 2 10 3 2 3 1 1940
4 1 2 10 4 2 4 2 1940
4 1 2 10 5 3 3 0 1940
4 1 2 10 6 2 2 0 1940
4 1 2 10 7 1 1 0 1940
4 1 2 10 8 1 1 0 1940
4 1 2 10 9 1 1 0 1940
4 1 2 10 14 1 1 0 1940
4 1 2 11 -3 1 4 3 1940
4 1 2 11 -2 3 8 5 1940
4 1 2 11 -1 1 5 4 1940
4 1 2 11 0 9 14 5 1940
4 1 2 11 1 5 8 3 1940
4 1 2 11 2 6 7 1 1940
4 1 2 11 3 2 2 0 1940
4 1 2 11 4 1 1 0 1940
4 1 2 11 5 3 3 0 1940
4 1 2 11 6 1 1 0 1940
4 1 2 11 8 1 1 0 1940
4 1 2 11 9 1 1 0 1940
4 1 2 11 11 1 1 0 1940
4 1 2 11 12 1 1 0 1940
4 1 2 11 14 2 2 0 1940
4 1 2 100 -6 0 1 1 1940
4 1 2 100 -5 0 1 1 1940
4 1 2 100 -4 0 1 1 1940
4 1 2 100 -3 0 3 3 1940
4 1 2 100 -2 0 2 2 1940
4 1 2 100 -1 0 3 3 1940
4 1 2 100 0 3 6 3 1940
4 1 2 100 1 2 4 2 1940
4 1 2 100 2 3 3 0 1940
4 1 2 100 3 1 2 1 1940
4 1 2 100 4 1 1 0 1940
4 1 2 100 6 1 1 0 1940
4 1 2 100 13 1 1 0 1940
4 1 2 101 -6 0 1 1 1940
4 1 2 101 -3 0 1 1 1940
4 1 2 101 -1 4 5 1 1940
4 1 2 101 0 2 4 2 1940
4 1 2 101 1 3 4 1 1940
4 1 2 101 2 1 1 0 1940
4 1 2 101 4 2 3 1 1940
4 1 2 101 6 1 1 0 1940
4 1 2 110 -3 0 1 1 1940
4 1 2 110 -2 0 1 1 1940
4 1 2 110 -1 1 3 2 1940
4 1 2 110 0 0 4 4 1940
4 1 2 110 1 1 1 0 1940
4 1 2 110 2 0 2 2 1940
4 1 2 110 3 3 3 0 1940
4 1 2 110 4 3 3 0 1940
4 1 2 110 6 1 1 0 1940
4 1 2 111 -6 0 1 1 1940
4 1 2 111 -3 0 2 2 1940
4 1 2 111 -2 1 6 5 1940
4 1 2 111 -1 1 3 2 1940
4 1 2 111 0 1 2 1 1940
4 1 2 111 1 2 5 3 1940
4 1 2 111 2 5 6 1 1940
4 1 2 111 3 2 3 1 1940
4 1 2 111 4 1 1 0 1940
4 1 2 111 5 1 1 0 1940
4 1 2 111 9 1 1 0 1940
4 1 2 111 12 1 1 0 1940
5 0 0 0 -10 0 1 1 1940
5 0 0 0 -9 0 1 1 1940
5 0 0 0 -8 0 2 2 1940
5 0 0 0 -7 0 2 2 1940
5 0 0 0 -6 0 4 4 1940
5 0 0 0 -5 0 14 14 1940
5 0 0 0 -4 1 15 14 1940
5 0 0 0 -3 3 35 32 1940
5 0 0 0 -2 4 43 39 1940
5 0 0 0 -1 12 61 49 1940
5 0 0 0 0 33 97 64 1940
5 0 0 0 1 32 64 32 1940
5 0 0 0 2 33 47 14 1940
5 0 0 0 3 25 29 4 1940
5 0 0 0 4 18 21 3 1940
5 0 0 0 5 11 11 0 1940
5 0 0 0 6 8 8 0 1940
5 0 0 0 7 2 2 0 1940
5 0 0 0 8 5 5 0 1940
5 0 0 0 9 4 4 0 1940
5 0 0 0 10 2 2 0 1940
5 0 0 0 14 2 2 0 1940
5 0 0 1 -7 0 1 1 1940
5 0 0 1 -6 0 1 1 1940
5 0 0 1 -5 0 3 3 1940
5 0 0 1 -4 0 5 5 1940
5 0 0 1 -3 0 7 7 1940
5 0 0 1 -2 1 11 10 1940
5 0 0 1 -1 5 17 12 1940
5 0 0 1 0 9 34 25 1940
5 0 0 1 1 6 16 10 1940
5 0 0 1 2 10 15 5 1940
5 0 0 1 3 2 3 1 1940
5 0 0 1 4 5 6 1 1940
5 0 0 1 5 3 3 0 1940
5 0 0 1 6 1 1 0 1940
5 0 0 1 8 2 2 0 1940
5 0 0 1 9 1 1 0 1940
5 0 0 10 -6 0 1 1 1940
5 0 0 10 -5 0 1 1 1940
5 0 0 10 -4 0 1 1 1940
5 0 0 10 -3 0 2 2 1940
5 0 0 10 -2 0 1 1 1940
5 0 0 10 -1 0 1 1 1940
5 0 0 10 0 1 5 4 1940
5 0 0 10 1 3 4 1 1940
5 0 0 10 2 2 4 2 1940
5 0 0 10 3 3 3 0 1940
5 0 0 10 4 3 3 0 1940
5 0 0 10 5 1 1 0 1940
5 0 0 10 8 1 1 0 1940
5 0 0 10 9 1 1 0 1940
5 0 0 11 -7 0 1 1 1940
5 0 0 11 -4 0 1 1 1940
5 0 0 11 -3 0 1 1 1940
5 0 0 11 -2 1 3 2 1940
5 0 0 11 -1 0 1 1 1940
5 0 0 11 0 2 9 7 1940
5 0 0 11 1 2 4 2 1940
5 0 0 11 2 2 5 3 1940
5 0 0 11 3 1 1 0 1940
5 0 0 11 4 2 3 1 1940
5 0 0 11 8 1 1 0 1940
5 0 0 100 -7 0 1 1 1940
5 0 0 100 -4 0 2 2 1940
5 0 0 100 -3 0 2 2 1940
5 0 0 100 -2 0 2 2 1940
5 0 0 100 -1 0 1 1 1940
5 0 0 100 0 0 2 2 1940
5 0 0 100 1 0 3 3 1940
5 0 0 100 2 1 1 0 1940
5 0 0 101 -5 0 1 1 1940
5 0 0 101 -4 0 1 1 1940
5 0 0 101 -3 0 1 1 1940
5 0 0 101 -2 0 1 1 1940
5 0 0 101 -1 0 1 1 1940
5 0 0 101 1 2 2 0 1940
5 0 0 101 2 1 1 0 1940
5 0 0 101 3 0 1 1 1940
5 0 0 110 -4 0 1 1 1940
5 0 0 110 -1 1 1 0 1940
5 0 0 110 0 1 2 1 1940
5 0 0 110 1 0 1 1 1940
5 0 0 110 2 0 2 2 1940
5 0 0 110 7 1 1 0 1940
5 0 0 111 -5 0 1 1 1940
5 0 0 111 0 1 2 1 1940
5 0 0 111 1 0 1 1 1940
5 0 0 111 2 0 2 2 1940
5 0 1 0 -10 0 1 1 1940
5 0 1 0 -8 0 3 3 1940
5 0 1 0 -7 0 1 1 1940
5 0 1 0 -6 0 3 3 1940
5 0 1 0 -5 0 11 11 1940
5 0 1 0 -4 1 9 8 1940
5 0 1 0 -3 3 27 24 1940
5 0 1 0 -2 3 33 30 1940
5 0 1 0 -1 7 44 37 1940
5 0 1 0 0 25 62 37 1940
5 0 1 0 1 22 40 18 1940
5 0 1 0 2 21 28 7 1940
5 0 1 0 3 20 23 3 1940
5 0 1 0 4 10 12 2 1940
5 0 1 0 5 7 7 0 1940
5 0 1 0 6 7 7 0 1940
5 0 1 0 7 2 2 0 1940
5 0 1 0 8 3 3 0 1940
5 0 1 0 9 3 3 0 1940
5 0 1 0 10 2 2 0 1940
5 0 1 0 14 2 2 0 1940
5 0 1 1 -7 0 1 1 1940
5 0 1 1 -6 0 3 3 1940
5 0 1 1 -5 0 7 7 1940
5 0 1 1 -4 1 9 8 1940
5 0 1 1 -3 2 16 14 1940
5 0 1 1 -2 2 15 13 1940
5 0 1 1 -1 6 25 19 1940
5 0 1 1 0 9 27 18 1940
5 0 1 1 1 9 13 4 1940
5 0 1 1 2 10 11 1 1940
5 0 1 1 3 6 7 1 1940
5 0 1 1 4 4 5 1 1940
5 0 1 1 5 6 6 0 1940
5 0 1 1 6 1 1 0 1940
5 0 1 1 9 2 2 0 1940
5 0 1 1 14 1 1 0 1940
5 0 1 10 -10 0 1 1 1940
5 0 1 10 -6 0 2 2 1940
5 0 1 10 -5 0 5 5 1940
5 0 1 10 -4 0 2 2 1940
5 0 1 10 -3 0 5 5 1940
5 0 1 10 -2 0 8 8 1940
5 0 1 10 -1 2 8 6 1940
5 0 1 10 0 3 11 8 1940
5 0 1 10 1 5 14 9 1940
5 0 1 10 2 3 5 2 1940
5 0 1 10 3 2 3 1 1940
5 0 1 10 4 3 3 0 1940
5 0 1 10 5 2 2 0 1940
5 0 1 10 6 2 2 0 1940
5 0 1 10 8 2 2 0 1940
5 0 1 10 9 1 1 0 1940
5 0 1 11 -8 0 1 1 1940
5 0 1 11 -7 0 1 1 1940
5 0 1 11 -6 0 1 1 1940
5 0 1 11 -5 0 4 4 1940
5 0 1 11 -4 0 4 4 1940
5 0 1 11 -3 1 7 6 1940
5 0 1 11 -2 1 8 7 1940
5 0 1 11 -1 2 2 0 1940
5 0 1 11 0 3 14 11 1940
5 0 1 11 1 2 3 1 1940
5 0 1 11 2 3 3 0 1940
5 0 1 11 3 1 1 0 1940
5 0 1 11 4 4 5 1 1940
5 0 1 11 5 4 4 0 1940
5 0 1 11 9 1 1 0 1940
5 0 1 100 -5 0 1 1 1940
5 0 1 100 -4 0 2 2 1940
5 0 1 100 -3 0 1 1 1940
5 0 1 100 -2 1 5 4 1940
5 0 1 100 -1 0 2 2 1940
5 0 1 100 0 1 4 3 1940
5 0 1 100 1 1 4 3 1940
5 0 1 100 2 4 4 0 1940
5 0 1 100 3 1 1 0 1940
5 0 1 101 -6 0 3 3 1940
5 0 1 101 -5 0 1 1 1940
5 0 1 101 -4 0 1 1 1940
5 0 1 101 -2 0 1 1 1940
5 0 1 101 -1 1 3 2 1940
5 0 1 101 0 2 4 2 1940
5 0 1 101 1 1 2 1 1940
5 0 1 101 2 2 2 0 1940
5 0 1 101 3 0 2 2 1940
5 0 1 101 4 1 1 0 1940
5 0 1 110 -8 0 1 1 1940
5 0 1 110 -7 0 1 1 1940
5 0 1 110 -6 0 2 2 1940
5 0 1 110 -4 0 1 1 1940
5 0 1 110 -3 0 3 3 1940
5 0 1 110 -2 0 2 2 1940
5 0 1 110 -1 1 2 1 1940
5 0 1 110 0 1 3 2 1940
5 0 1 110 1 0 1 1 1940
5 0 1 110 2 0 1 1 1940
5 0 1 110 3 1 1 0 1940
5 0 1 110 7 1 1 0 1940
5 0 1 111 -8 0 1 1 1940
5 0 1 111 -7 0 1 1 1940
5 0 1 111 -6 0 3 3 1940
5 0 1 111 -5 0 1 1 1940
5 0 1 111 -4 0 1 1 1940
5 0 1 111 -3 0 2 2 1940
5 0 1 111 -2 0 1 1 1940
5 0 1 111 0 0 2 2 1940
5 0 1 111 2 0 1 1 1940
5 0 1 111 5 1 1 0 1940
5 0 1 111 7 1 1 0 1940
5 0 2 0 -11 0 1 1 1940
5 0 2 0 -8 0 3 3 1940
5 0 2 0 -7 0 2 2 1940
5 0 2 0 -6 0 2 2 1940
5 0 2 0 -5 0 7 7 1940
5 0 2 0 -4 1 9 8 1940
5 0 2 0 -3 1 23 22 1940
5 0 2 0 -2 1 24 23 1940
5 0 2 0 -1 4 26 22 1940
5 0 2 0 0 20 52 32 1940
5 0 2 0 1 20 33 13 1940
5 0 2 0 2 20 25 5 1940
5 0 2 0 3 16 17 1 1940
5 0 2 0 4 10 11 1 1940
5 0 2 0 5 5 5 0 1940
5 0 2 0 6 5 5 0 1940
5 0 2 0 7 3 3 0 1940
5 0 2 0 8 3 3 0 1940
5 0 2 0 9 1 1 0 1940
5 0 2 0 10 1 1 0 1940
5 0 2 0 14 1 1 0 1940
5 0 2 1 -7 0 2 2 1940
5 0 2 1 -5 0 9 9 1940
5 0 2 1 -4 3 6 3 1940
5 0 2 1 -3 1 14 13 1940
5 0 2 1 -2 2 18 16 1940
5 0 2 1 -1 6 24 18 1940
5 0 2 1 0 9 27 18 1940
5 0 2 1 1 10 16 6 1940
5 0 2 1 2 10 14 4 1940
5 0 2 1 3 8 8 0 1940
5 0 2 1 4 5 6 1 1940
5 0 2 1 5 3 3 0 1940
5 0 2 1 6 1 1 0 1940
5 0 2 1 8 1 1 0 1940
5 0 2 1 14 1 1 0 1940
5 0 2 10 -8 0 1 1 1940
5 0 2 10 -5 0 4 4 1940
5 0 2 10 -4 1 6 5 1940
5 0 2 10 -3 0 9 9 1940
5 0 2 10 -2 3 9 6 1940
5 0 2 10 -1 1 14 13 1940
5 0 2 10 0 4 15 11 1940
5 0 2 10 1 6 9 3 1940
5 0 2 10 2 1 2 1 1940
5 0 2 10 3 3 3 0 1940
5 0 2 10 4 1 1 0 1940
5 0 2 10 5 1 1 0 1940
5 0 2 10 6 1 1 0 1940
5 0 2 10 7 1 1 0 1940
5 0 2 10 8 1 1 0 1940
5 0 2 10 9 1 1 0 1940
5 0 2 11 -10 0 1 1 1940
5 0 2 11 -9 0 1 1 1940
5 0 2 11 -7 0 1 1 1940
5 0 2 11 -6 0 1 1 1940
5 0 2 11 -5 0 7 7 1940
5 0 2 11 -4 1 9 8 1940
5 0 2 11 -3 0 8 8 1940
5 0 2 11 -2 0 12 12 1940
5 0 2 11 -1 3 13 10 1940
5 0 2 11 0 3 15 12 1940
5 0 2 11 1 3 5 2 1940
5 0 2 11 2 5 7 2 1940
5 0 2 11 3 5 5 0 1940
5 0 2 11 4 4 5 1 1940
5 0 2 11 5 1 1 0 1940
5 0 2 100 -12 0 1 1 1940
5 0 2 100 -6 0 1 1 1940
5 0 2 100 -5 0 1 1 1940
5 0 2 100 -4 0 1 1 1940
5 0 2 100 -3 0 1 1 1940
5 0 2 100 -2 1 3 2 1940
5 0 2 100 -1 2 6 4 1940
5 0 2 100 0 1 5 4 1940
5 0 2 100 1 3 8 5 1940
5 0 2 100 2 2 2 0 1940
5 0 2 100 3 1 1 0 1940
5 0 2 101 -8 0 1 1 1940
5 0 2 101 -6 0 1 1 1940
5 0 2 101 -3 0 2 2 1940
5 0 2 101 -2 0 1 1 1940
5 0 2 101 -1 1 4 3 1940
5 0 2 101 0 2 6 4 1940
5 0 2 101 1 3 3 0 1940
5 0 2 101 2 1 1 0 1940
5 0 2 101 3 3 4 1 1940
5 0 2 101 6 1 1 0 1940
5 0 2 110 -8 0 1 1 1940
5 0 2 110 -6 0 2 2 1940
5 0 2 110 -4 0 1 1 1940
5 0 2 110 -3 0 3 3 1940
5 0 2 110 -2 1 3 2 1940
5 0 2 110 -1 1 3 2 1940
5 0 2 110 0 0 2 2 1940
5 0 2 110 1 1 2 1 1940
5 0 2 110 2 0 1 1 1940
5 0 2 110 3 2 2 0 1940
5 0 2 110 4 0 1 1 1940
5 0 2 111 -6 0 1 1 1940
5 0 2 111 -5 0 2 2 1940
5 0 2 111 -4 0 2 2 1940
5 0 2 111 -3 0 3 3 1940
5 0 2 111 -2 0 2 2 1940
5 0 2 111 -1 1 4 3 1940
5 0 2 111 0 0 1 1 1940
5 0 2 111 1 1 1 0 1940
5 0 2 111 2 2 4 2 1940
5 1 0 0 -12 0 1 1 1940
5 1 0 0 -11 0 1 1 1940
5 1 0 0 -8 0 6 6 1940
5 1 0 0 -7 0 5 5 1940
5 1 0 0 -6 0 7 7 1940
5 1 0 0 -5 0 23 23 1940
5 1 0 0 -4 4 17 13 1940
5 1 0 0 -3 2 40 38 1940
5 1 0 0 -2 6 48 42 1940
5 1 0 0 -1 15 64 49 1940
5 1 0 0 0 33 82 49 1940
5 1 0 0 1 36 56 20 1940
5 1 0 0 2 30 38 8 1940
5 1 0 0 3 27 29 2 1940
5 1 0 0 4 11 14 3 1940
5 1 0 0 5 15 15 0 1940
5 1 0 0 6 6 6 0 1940
5 1 0 0 7 4 4 0 1940
