INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
6 1 0 0 -6 2 55 53 2009
6 1 0 0 -5 2 117 115 2009
6 1 0 0 -4 6 126 120 2009
6 1 0 0 -3 20 177 157 2009
6 1 0 0 -2 45 276 231 2009
6 1 0 0 -1 88 289 201 2009
6 1 0 0 0 139 334 195 2009
6 1 0 0 1 199 302 103 2009
6 1 0 0 2 190 229 39 2009
6 1 0 0 3 161 177 16 2009
6 1 0 0 4 111 115 4 2009
6 1 0 0 5 90 93 3 2009
6 1 0 0 6 54 54 0 2009
6 1 0 0 7 34 35 1 2009
6 1 0 0 8 23 23 0 2009
6 1 0 0 9 21 21 0 2009
6 1 0 0 10 7 7 0 2009
6 1 0 0 11 5 5 0 2009
6 1 0 0 13 2 2 0 2009
6 1 0 0 14 1 1 0 2009
6 1 0 0 15 2 2 0 2009
6 1 0 1 -12 0 2 2 2009
6 1 0 1 -11 0 3 3 2009
6 1 0 1 -10 0 4 4 2009
6 1 0 1 -9 0 6 6 2009
6 1 0 1 -8 0 5 5 2009
6 1 0 1 -7 0 5 5 2009
6 1 0 1 -6 1 17 16 2009
6 1 0 1 -5 1 35 34 2009
6 1 0 1 -4 3 34 31 2009
6 1 0 1 -3 7 44 37 2009
6 1 0 1 -2 18 71 53 2009
6 1 0 1 -1 24 85 61 2009
6 1 0 1 0 38 81 43 2009
6 1 0 1 1 49 70 21 2009
6 1 0 1 2 53 60 7 2009
6 1 0 1 3 36 38 2 2009
6 1 0 1 4 41 43 2 2009
6 1 0 1 5 26 27 1 2009
6 1 0 1 6 15 15 0 2009
6 1 0 1 7 8 9 1 2009
6 1 0 1 8 7 7 0 2009
6 1 0 1 9 6 6 0 2009
6 1 0 1 10 1 1 0 2009
6 1 0 10 -9 0 3 3 2009
6 1 0 10 -8 0 2 2 2009
6 1 0 10 -7 0 1 1 2009
6 1 0 10 -6 0 3 3 2009
6 1 0 10 -5 0 5 5 2009
6 1 0 10 -4 1 13 12 2009
6 1 0 10 -3 2 15 13 2009
6 1 0 10 -2 8 21 13 2009
6 1 0 10 -1 10 20 10 2009
6 1 0 10 0 12 27 15 2009
6 1 0 10 1 27 31 4 2009
6 1 0 10 2 14 16 2 2009
6 1 0 10 3 16 16 0 2009
6 1 0 10 4 13 13 0 2009
6 1 0 10 5 8 8 0 2009
6 1 0 10 6 3 3 0 2009
6 1 0 10 7 3 3 0 2009
6 1 0 10 8 2 2 0 2009
6 1 0 10 9 1 1 0 2009
6 1 0 10 13 1 1 0 2009
6 1 0 10 15 1 1 0 2009
6 1 0 11 -10 0 1 1 2009
6 1 0 11 -8 0 1 1 2009
6 1 0 11 -7 0 2 2 2009
6 1 0 11 -6 1 2 1 2009
6 1 0 11 -5 0 9 9 2009
6 1 0 11 -4 2 13 11 2009
6 1 0 11 -3 5 15 10 2009
6 1 0 11 -2 7 18 11 2009
6 1 0 11 -1 9 19 10 2009
6 1 0 11 0 9 15 6 2009
6 1 0 11 1 8 12 4 2009
6 1 0 11 2 12 15 3 2009
6 1 0 11 3 5 5 0 2009
6 1 0 11 4 7 7 0 2009
6 1 0 11 5 5 5 0 2009
6 1 0 11 6 8 8 0 2009
6 1 0 11 7 2 2 0 2009
6 1 0 11 8 5 5 0 2009
6 1 0 11 10 1 1 0 2009
6 1 0 100 -12 0 1 1 2009
6 1 0 100 -9 0 1 1 2009
6 1 0 100 -8 0 1 1 2009
6 1 0 100 -4 0 3 3 2009
6 1 0 100 -3 0 1 1 2009
6 1 0 100 -2 0 3 3 2009
6 1 0 100 -1 4 5 1 2009
6 1 0 100 0 6 7 1 2009
6 1 0 100 1 7 7 0 2009
6 1 0 100 2 1 1 0 2009
6 1 0 100 3 4 4 0 2009
6 1 0 100 6 2 2 0 2009
6 1 0 101 -11 0 1 1 2009
6 1 0 101 -9 0 1 1 2009
6 1 0 101 -8 0 1 1 2009
6 1 0 101 -7 0 2 2 2009
6 1 0 101 -6 0 2 2 2009
6 1 0 101 -5 0 6 6 2009
6 1 0 101 -4 1 2 1 2009
6 1 0 101 -3 1 6 5 2009
6 1 0 101 -2 3 6 3 2009
6 1 0 101 -1 3 4 1 2009
6 1 0 101 0 1 4 3 2009
6 1 0 101 1 9 9 0 2009
6 1 0 101 2 7 7 0 2009
6 1 0 101 3 11 12 1 2009
6 1 0 101 4 3 3 0 2009
6 1 0 101 5 2 2 0 2009
6 1 0 101 6 4 4 0 2009
6 1 0 101 9 1 1 0 2009
6 1 0 110 -10 0 1 1 2009
6 1 0 110 -6 0 2 2 2009
6 1 0 110 -5 0 1 1 2009
6 1 0 110 -4 0 3 3 2009
6 1 0 110 -3 1 4 3 2009
6 1 0 110 -2 4 8 4 2009
6 1 0 110 -1 3 5 2 2009
6 1 0 110 0 5 7 2 2009
6 1 0 110 1 4 5 1 2009
6 1 0 110 2 5 6 1 2009
6 1 0 110 3 6 6 0 2009
6 1 0 110 4 1 2 1 2009
6 1 0 110 5 1 1 0 2009
6 1 0 110 7 1 1 0 2009
6 1 0 110 8 1 1 0 2009
6 1 0 111 -10 0 1 1 2009
6 1 0 111 -9 0 1 1 2009
6 1 0 111 -6 0 1 1 2009
6 1 0 111 -5 0 2 2 2009
6 1 0 111 -4 0 3 3 2009
6 1 0 111 -3 2 5 3 2009
6 1 0 111 -2 3 7 4 2009
6 1 0 111 -1 1 6 5 2009
6 1 0 111 0 2 3 1 2009
6 1 0 111 1 3 4 1 2009
6 1 0 111 2 3 3 0 2009
6 1 0 111 3 5 5 0 2009
6 1 0 111 4 3 4 1 2009
6 1 0 111 5 1 1 0 2009
6 1 0 111 6 1 1 0 2009
6 1 0 111 8 2 2 0 2009
6 1 0 111 9 1 1 0 2009
6 1 0 111 10 1 1 0 2009
6 1 1 0 -18 0 1 1 2009
6 1 1 0 -16 0 1 1 2009
6 1 1 0 -12 0 1 1 2009
6 1 1 0 -11 0 2 2 2009
6 1 1 0 -10 0 4 4 2009
6 1 1 0 -9 0 12 12 2009
6 1 1 0 -8 1 20 19 2009
6 1 1 0 -7 0 31 31 2009
6 1 1 0 -6 1 36 35 2009
6 1 1 0 -5 1 78 77 2009
6 1 1 0 -4 2 83 81 2009
6 1 1 0 -3 10 122 112 2009
6 1 1 0 -2 18 184 166 2009
6 1 1 0 -1 47 189 142 2009
6 1 1 0 0 85 233 148 2009
6 1 1 0 1 129 215 86 2009
6 1 1 0 2 134 165 31 2009
6 1 1 0 3 116 131 15 2009
6 1 1 0 4 73 75 2 2009
6 1 1 0 5 65 68 3 2009
6 1 1 0 6 40 40 0 2009
6 1 1 0 7 24 24 0 2009
6 1 1 0 8 19 19 0 2009
6 1 1 0 9 14 14 0 2009
6 1 1 0 10 6 6 0 2009
6 1 1 0 11 6 6 0 2009
6 1 1 0 12 1 1 0 2009
6 1 1 0 13 1 1 0 2009
6 1 1 0 14 1 1 0 2009
6 1 1 0 15 1 1 0 2009
6 1 1 1 -12 0 3 3 2009
6 1 1 1 -11 0 2 2 2009
6 1 1 1 -10 0 4 4 2009
6 1 1 1 -9 0 5 5 2009
6 1 1 1 -8 0 5 5 2009
6 1 1 1 -7 0 13 13 2009
6 1 1 1 -6 1 17 16 2009
6 1 1 1 -5 2 43 41 2009
6 1 1 1 -4 0 29 29 2009
6 1 1 1 -3 9 57 48 2009
6 1 1 1 -2 10 82 72 2009
6 1 1 1 -1 27 87 60 2009
6 1 1 1 0 47 98 51 2009
6 1 1 1 1 68 95 27 2009
6 1 1 1 2 49 58 9 2009
6 1 1 1 3 46 52 6 2009
6 1 1 1 4 41 42 1 2009
6 1 1 1 5 34 36 2 2009
6 1 1 1 6 18 18 0 2009
6 1 1 1 7 12 13 1 2009
6 1 1 1 8 13 13 0 2009
6 1 1 1 9 10 10 0 2009
6 1 1 1 10 3 3 0 2009
6 1 1 1 15 1 1 0 2009
6 1 1 10 -11 0 1 1 2009
6 1 1 10 -9 0 5 5 2009
6 1 1 10 -8 0 2 2 2009
6 1 1 10 -7 0 1 1 2009
6 1 1 10 -6 0 8 8 2009
6 1 1 10 -5 0 8 8 2009
6 1 1 10 -4 0 10 10 2009
6 1 1 10 -3 3 19 16 2009
6 1 1 10 -2 5 29 24 2009
6 1 1 10 -1 15 45 30 2009
6 1 1 10 0 22 45 23 2009
6 1 1 10 1 42 53 11 2009
6 1 1 10 2 36 44 8 2009
6 1 1 10 3 30 32 2 2009
6 1 1 10 4 29 31 2 2009
6 1 1 10 5 16 16 0 2009
6 1 1 10 6 8 8 0 2009
6 1 1 10 7 6 6 0 2009
6 1 1 10 8 6 6 0 2009
6 1 1 10 9 5 5 0 2009
6 1 1 10 13 1 1 0 2009
6 1 1 10 15 1 1 0 2009
6 1 1 11 -12 0 1 1 2009
6 1 1 11 -10 0 1 1 2009
6 1 1 11 -9 0 4 4 2009
6 1 1 11 -7 0 6 6 2009
6 1 1 11 -6 0 8 8 2009
6 1 1 11 -5 0 12 12 2009
6 1 1 11 -4 0 9 9 2009
6 1 1 11 -3 3 11 8 2009
6 1 1 11 -2 5 26 21 2009
6 1 1 11 -1 12 35 23 2009
6 1 1 11 0 16 30 14 2009
6 1 1 11 1 31 38 7 2009
6 1 1 11 2 29 37 8 2009
6 1 1 11 3 14 14 0 2009
6 1 1 11 4 16 16 0 2009
6 1 1 11 5 10 11 1 2009
6 1 1 11 6 9 9 0 2009
6 1 1 11 7 6 6 0 2009
6 1 1 11 8 6 7 1 2009
6 1 1 11 9 3 3 0 2009
6 1 1 11 10 1 1 0 2009
6 1 1 11 11 1 1 0 2009
6 1 1 100 -12 0 1 1 2009
6 1 1 100 -9 0 1 1 2009
6 1 1 100 -8 0 1 1 2009
6 1 1 100 -5 0 3 3 2009
6 1 1 100 -4 1 8 7 2009
6 1 1 100 -3 0 6 6 2009
6 1 1 100 -2 4 17 13 2009
6 1 1 100 -1 3 14 11 2009
6 1 1 100 0 7 12 5 2009
6 1 1 100 1 18 21 3 2009
6 1 1 100 2 9 13 4 2009
6 1 1 100 3 10 10 0 2009
6 1 1 100 4 8 8 0 2009
6 1 1 100 5 7 7 0 2009
6 1 1 100 6 2 2 0 2009
6 1 1 100 7 1 1 0 2009
6 1 1 100 9 1 1 0 2009
6 1 1 100 10 2 2 0 2009
6 1 1 101 -8 0 5 5 2009
6 1 1 101 -7 0 1 1 2009
6 1 1 101 -6 0 2 2 2009
6 1 1 101 -5 0 2 2 2009
6 1 1 101 -4 2 9 7 2009
6 1 1 101 -3 2 12 10 2009
6 1 1 101 -2 2 9 7 2009
6 1 1 101 -1 4 11 7 2009
6 1 1 101 0 9 13 4 2009
6 1 1 101 1 16 20 4 2009
6 1 1 101 2 10 13 3 2009
6 1 1 101 3 15 16 1 2009
6 1 1 101 4 7 8 1 2009
6 1 1 101 5 6 6 0 2009
6 1 1 101 6 6 6 0 2009
6 1 1 101 7 3 4 1 2009
6 1 1 101 8 2 2 0 2009
6 1 1 101 9 2 2 0 2009
6 1 1 101 10 1 1 0 2009
6 1 1 110 -8 0 1 1 2009
6 1 1 110 -6 0 2 2 2009
6 1 1 110 -5 0 3 3 2009
6 1 1 110 -4 0 5 5 2009
6 1 1 110 -3 0 6 6 2009
6 1 1 110 -2 2 13 11 2009
6 1 1 110 -1 4 9 5 2009
6 1 1 110 0 11 15 4 2009
6 1 1 110 1 6 6 0 2009
6 1 1 110 2 13 15 2 2009
6 1 1 110 3 9 9 0 2009
6 1 1 110 4 5 5 0 2009
6 1 1 110 5 6 6 0 2009
6 1 1 110 6 3 3 0 2009
6 1 1 110 7 1 1 0 2009
6 1 1 110 8 1 1 0 2009
6 1 1 110 10 1 1 0 2009
6 1 1 111 -8 0 1 1 2009
6 1 1 111 -6 0 3 3 2009
6 1 1 111 -5 0 3 3 2009
6 1 1 111 -4 0 5 5 2009
6 1 1 111 -3 1 6 5 2009
6 1 1 111 -2 5 13 8 2009
6 1 1 111 -1 3 11 8 2009
6 1 1 111 0 13 19 6 2009
6 1 1 111 1 14 15 1 2009
6 1 1 111 2 12 13 1 2009
6 1 1 111 3 11 11 0 2009
6 1 1 111 4 9 10 1 2009
6 1 1 111 5 8 9 1 2009
6 1 1 111 6 4 4 0 2009
6 1 1 111 7 1 1 0 2009
6 1 1 111 8 3 3 0 2009
6 1 1 111 9 1 1 0 2009
6 1 2 0 -18 0 1 1 2009
6 1 2 0 -16 0 2 2 2009
6 1 2 0 -10 0 2 2 2009
6 1 2 0 -9 0 10 10 2009
6 1 2 0 -8 1 18 17 2009
6 1 2 0 -7 0 21 21 2009
6 1 2 0 -6 0 23 23 2009
6 1 2 0 -5 0 48 48 2009
6 1 2 0 -4 2 72 70 2009
6 1 2 0 -3 3 92 89 2009
6 1 2 0 -2 12 130 118 2009
6 1 2 0 -1 28 145 117 2009
6 1 2 0 0 46 175 129 2009
6 1 2 0 1 92 171 79 2009
6 1 2 0 2 104 127 23 2009
6 1 2 0 3 89 103 14 2009
6 1 2 0 4 62 65 3 2009
6 1 2 0 5 58 60 2 2009
6 1 2 0 6 37 37 0 2009
6 1 2 0 7 14 14 0 2009
6 1 2 0 8 11 11 0 2009
6 1 2 0 9 9 9 0 2009
6 1 2 0 10 4 4 0 2009
6 1 2 0 11 8 8 0 2009
6 1 2 0 12 2 2 0 2009
6 1 2 0 13 1 1 0 2009
6 1 2 0 14 1 1 0 2009
6 1 2 1 -18 0 1 1 2009
6 1 2 1 -16 0 1 1 2009
6 1 2 1 -12 0 1 1 2009
6 1 2 1 -11 0 2 2 2009
6 1 2 1 -10 0 4 4 2009
6 1 2 1 -9 0 7 7 2009
6 1 2 1 -8 0 3 3 2009
6 1 2 1 -7 0 18 18 2009
6 1 2 1 -6 1 12 11 2009
6 1 2 1 -5 2 34 32 2009
6 1 2 1 -4 0 23 23 2009
6 1 2 1 -3 4 61 57 2009
6 1 2 1 -2 11 72 61 2009
6 1 2 1 -1 25 82 57 2009
6 1 2 1 0 34 109 75 2009
6 1 2 1 1 57 90 33 2009
6 1 2 1 2 56 70 14 2009
6 1 2 1 3 44 52 8 2009
6 1 2 1 4 48 51 3 2009
6 1 2 1 5 34 35 1 2009
6 1 2 1 6 23 23 0 2009
6 1 2 1 7 14 14 0 2009
6 1 2 1 8 12 12 0 2009
6 1 2 1 9 6 6 0 2009
6 1 2 1 10 2 2 0 2009
6 1 2 1 11 1 1 0 2009
6 1 2 1 15 1 1 0 2009
6 1 2 10 -12 0 1 1 2009
6 1 2 10 -11 0 1 1 2009
6 1 2 10 -10 0 1 1 2009
6 1 2 10 -9 0 4 4 2009
6 1 2 10 -8 0 5 5 2009
6 1 2 10 -7 0 6 6 2009
6 1 2 10 -6 0 8 8 2009
6 1 2 10 -5 0 11 11 2009
6 1 2 10 -4 1 17 16 2009
6 1 2 10 -3 3 23 20 2009
6 1 2 10 -2 3 33 30 2009
6 1 2 10 -1 14 54 40 2009
6 1 2 10 0 20 46 26 2009
6 1 2 10 1 28 50 22 2009
6 1 2 10 2 23 34 11 2009
6 1 2 10 3 31 38 7 2009
6 1 2 10 4 30 31 1 2009
6 1 2 10 5 23 23 0 2009
6 1 2 10 6 23 23 0 2009
6 1 2 10 7 6 6 0 2009
6 1 2 10 8 5 5 0 2009
6 1 2 10 9 4 4 0 2009
6 1 2 10 10 3 3 0 2009
6 1 2 10 11 1 1 0 2009
6 1 2 11 -16 0 1 1 2009
6 1 2 11 -11 0 1 1 2009
6 1 2 11 -9 0 3 3 2009
6 1 2 11 -8 0 2 2 2009
6 1 2 11 -7 0 7 7 2009
6 1 2 11 -6 0 5 5 2009
6 1 2 11 -5 0 12 12 2009
6 1 2 11 -4 0 11 11 2009
6 1 2 11 -3 1 17 16 2009
6 1 2 11 -2 5 32 27 2009
6 1 2 11 -1 14 39 25 2009
6 1 2 11 0 15 42 27 2009
6 1 2 11 1 32 46 14 2009
6 1 2 11 2 29 39 10 2009
6 1 2 11 3 22 26 4 2009
6 1 2 11 4 25 26 1 2009
6 1 2 11 5 14 15 1 2009
6 1 2 11 6 13 13 0 2009
6 1 2 11 7 2 2 0 2009
6 1 2 11 8 3 4 1 2009
6 1 2 11 9 2 2 0 2009
6 1 2 11 10 4 4 0 2009
6 1 2 11 11 1 1 0 2009
6 1 2 100 -12 0 1 1 2009
6 1 2 100 -8 0 1 1 2009
6 1 2 100 -7 0 1 1 2009
6 1 2 100 -6 1 1 0 2009
6 1 2 100 -5 0 7 7 2009
6 1 2 100 -4 1 6 5 2009
6 1 2 100 -3 0 9 9 2009
6 1 2 100 -2 4 13 9 2009
6 1 2 100 -1 9 21 12 2009
6 1 2 100 0 8 26 18 2009
6 1 2 100 1 17 24 7 2009
6 1 2 100 2 12 14 2 2009
6 1 2 100 3 14 15 1 2009
6 1 2 100 4 13 14 1 2009
6 1 2 100 5 15 15 0 2009
6 1 2 100 6 3 3 0 2009
6 1 2 100 8 4 4 0 2009
6 1 2 100 9 2 2 0 2009
6 1 2 100 10 1 1 0 2009
6 1 2 100 11 1 1 0 2009
6 1 2 100 13 1 1 0 2009
6 1 2 100 15 1 1 0 2009
6 1 2 101 -12 0 1 1 2009
6 1 2 101 -11 0 1 1 2009
6 1 2 101 -10 0 1 1 2009
6 1 2 101 -9 0 2 2 2009
6 1 2 101 -7 0 3 3 2009
6 1 2 101 -6 1 6 5 2009
6 1 2 101 -5 0 2 2 2009
6 1 2 101 -4 1 9 8 2009
6 1 2 101 -3 2 9 7 2009
6 1 2 101 -2 2 11 9 2009
6 1 2 101 -1 4 13 9 2009
6 1 2 101 0 9 15 6 2009
6 1 2 101 1 17 22 5 2009
6 1 2 101 2 13 18 5 2009
6 1 2 101 3 14 15 1 2009
6 1 2 101 4 9 10 1 2009
6 1 2 101 5 9 9 0 2009
6 1 2 101 6 7 7 0 2009
6 1 2 101 7 5 5 0 2009
6 1 2 101 8 2 2 0 2009
6 1 2 101 9 4 4 0 2009
6 1 2 101 10 2 2 0 2009
6 1 2 101 11 1 1 0 2009
6 1 2 110 -8 0 2 2 2009
6 1 2 110 -6 0 2 2 2009
6 1 2 110 -5 0 1 1 2009
6 1 2 110 -4 0 4 4 2009
6 1 2 110 -3 1 7 6 2009
6 1 2 110 -2 2 17 15 2009
6 1 2 110 -1 4 14 10 2009
6 1 2 110 0 6 11 5 2009
6 1 2 110 1 13 19 6 2009
6 1 2 110 2 11 13 2 2009
6 1 2 110 3 9 9 0 2009
6 1 2 110 4 4 4 0 2009
6 1 2 110 5 5 5 0 2009
6 1 2 110 6 3 4 1 2009
6 1 2 110 7 2 2 0 2009
6 1 2 110 9 2 2 0 2009
6 1 2 110 10 1 1 0 2009
6 1 2 110 11 2 2 0 2009
6 1 2 111 -5 0 3 3 2009
6 1 2 111 -4 0 3 3 2009
6 1 2 111 -3 2 7 5 2009
6 1 2 111 -2 2 14 12 2009
6 1 2 111 -1 4 18 14 2009
6 1 2 111 0 8 19 11 2009
6 1 2 111 1 21 25 4 2009
6 1 2 111 2 18 23 5 2009
6 1 2 111 3 9 11 2 2009
6 1 2 111 4 8 9 1 2009
6 1 2 111 5 5 5 0 2009
6 1 2 111 6 5 6 1 2009
6 1 2 111 7 2 2 0 2009
6 1 2 111 8 1 1 0 2009
6 1 2 111 9 1 1 0 2009
6 1 2 111 10 2 2 0 2009
6 1 2 111 11 1 1 0 2009
7 0 0 0 -16 0 2 2 2009
7 0 0 0 -12 0 4 4 2009
7 0 0 0 -11 0 2 2 2009
7 0 0 0 -10 0 8 8 2009
7 0 0 0 -9 0 15 15 2009
7 0 0 0 -8 1 26 25 2009
7 0 0 0 -7 0 40 40 2009
7 0 0 0 -6 2 49 47 2009
7 0 0 0 -5 1 105 104 2009
7 0 0 0 -4 3 114 111 2009
7 0 0 0 -3 9 169 160 2009
7 0 0 0 -2 17 231 214 2009
7 0 0 0 -1 47 268 221 2009
7 0 0 0 0 93 304 211 2009
7 0 0 0 1 182 309 127 2009
7 0 0 0 2 193 242 49 2009
7 0 0 0 3 164 189 25 2009
7 0 0 0 4 125 135 10 2009
7 0 0 0 5 108 112 4 2009
7 0 0 0 6 82 84 2 2009
7 0 0 0 7 40 40 0 2009
7 0 0 0 8 33 34 1 2009
7 0 0 0 9 22 22 0 2009
7 0 0 0 10 12 12 0 2009
7 0 0 0 11 13 13 0 2009
7 0 0 0 12 2 2 0 2009
7 0 0 0 13 2 2 0 2009
7 0 0 0 14 1 1 0 2009
7 0 0 0 15 2 2 0 2009
7 0 0 1 -16 0 1 1 2009
7 0 0 1 -12 0 1 1 2009
7 0 0 1 -10 0 3 3 2009
7 0 0 1 -9 0 2 2 2009
7 0 0 1 -8 0 4 4 2009
7 0 0 1 -7 0 11 11 2009
7 0 0 1 -6 1 18 17 2009
7 0 0 1 -5 1 30 29 2009
7 0 0 1 -4 0 26 26 2009
7 0 0 1 -3 3 37 34 2009
7 0 0 1 -2 4 48 44 2009
7 0 0 1 -1 8 68 60 2009
7 0 0 1 0 18 71 53 2009
7 0 0 1 1 50 94 44 2009
7 0 0 1 2 47 62 15 2009
7 0 0 1 3 31 41 10 2009
7 0 0 1 4 22 23 1 2009
7 0 0 1 5 26 29 3 2009
7 0 0 1 6 15 15 0 2009
7 0 0 1 7 10 10 0 2009
7 0 0 1 8 11 12 1 2009
7 0 0 1 9 3 3 0 2009
7 0 0 1 10 3 3 0 2009
7 0 0 1 11 5 5 0 2009
7 0 0 10 -12 0 1 1 2009
7 0 0 10 -11 0 1 1 2009
7 0 0 10 -10 0 1 1 2009
7 0 0 10 -8 0 4 4 2009
7 0 0 10 -7 0 6 6 2009
7 0 0 10 -6 1 6 5 2009
7 0 0 10 -5 0 8 8 2009
7 0 0 10 -4 0 8 8 2009
7 0 0 10 -3 0 12 12 2009
7 0 0 10 -2 2 18 16 2009
7 0 0 10 -1 2 19 17 2009
7 0 0 10 0 7 35 28 2009
7 0 0 10 1 9 17 8 2009
7 0 0 10 2 11 18 7 2009
7 0 0 10 3 9 15 6 2009
7 0 0 10 4 3 3 0 2009
7 0 0 10 5 4 6 2 2009
7 0 0 10 6 3 3 0 2009
7 0 0 10 7 3 3 0 2009
7 0 0 10 9 1 1 0 2009
7 0 0 10 10 3 3 0 2009
7 0 0 10 13 1 1 0 2009
7 0 0 11 -12 0 1 1 2009
7 0 0 11 -10 0 1 1 2009
7 0 0 11 -9 0 1 1 2009
7 0 0 11 -8 0 2 2 2009
7 0 0 11 -7 0 4 4 2009
7 0 0 11 -6 0 9 9 2009
7 0 0 11 -5 0 9 9 2009
7 0 0 11 -4 0 4 4 2009
7 0 0 11 -3 1 10 9 2009
7 0 0 11 -2 0 21 21 2009
7 0 0 11 -1 1 17 16 2009
7 0 0 11 0 4 16 12 2009
7 0 0 11 1 8 23 15 2009
7 0 0 11 2 16 22 6 2009
7 0 0 11 3 7 12 5 2009
7 0 0 11 4 7 8 1 2009
7 0 0 11 5 7 8 1 2009
7 0 0 11 6 3 3 0 2009
7 0 0 11 7 2 2 0 2009
7 0 0 11 8 1 1 0 2009
7 0 0 11 9 1 1 0 2009
7 0 0 11 13 1 1 0 2009
7 0 0 100 -10 0 1 1 2009
7 0 0 100 -8 0 1 1 2009
7 0 0 100 -7 0 1 1 2009
7 0 0 100 -5 0 3 3 2009
7 0 0 100 -4 0 1 1 2009
7 0 0 100 -3 0 6 6 2009
7 0 0 100 -2 0 2 2 2009
7 0 0 100 -1 1 4 3 2009
7 0 0 100 0 0 4 4 2009
7 0 0 100 1 1 3 2 2009
7 0 0 100 2 0 1 1 2009
7 0 0 100 4 0 1 1 2009
7 0 0 100 5 2 3 1 2009
7 0 0 100 8 1 1 0 2009
7 0 0 101 -7 0 2 2 2009
7 0 0 101 -6 0 3 3 2009
7 0 0 101 -5 0 2 2 2009
7 0 0 101 -4 0 2 2 2009
7 0 0 101 -3 0 6 6 2009
7 0 0 101 -2 0 8 8 2009
7 0 0 101 -1 0 6 6 2009
7 0 0 101 0 2 7 5 2009
7 0 0 101 1 1 6 5 2009
7 0 0 101 2 2 3 1 2009
7 0 0 101 3 2 2 0 2009
7 0 0 101 5 3 4 1 2009
7 0 0 101 6 1 1 0 2009
7 0 0 101 7 3 3 0 2009
7 0 0 110 -16 0 1 1 2009
7 0 0 110 -8 0 1 1 2009
7 0 0 110 -7 0 1 1 2009
7 0 0 110 -5 0 2 2 2009
7 0 0 110 -4 0 1 1 2009
7 0 0 110 -3 0 1 1 2009
7 0 0 110 -2 0 3 3 2009
7 0 0 110 -1 0 2 2 2009
7 0 0 110 0 1 4 3 2009
7 0 0 110 1 2 6 4 2009
7 0 0 110 2 1 3 2 2009
7 0 0 110 3 2 2 0 2009
7 0 0 110 4 2 2 0 2009
7 0 0 110 5 2 2 0 2009
7 0 0 110 7 1 1 0 2009
7 0 0 110 8 0 1 1 2009
7 0 0 111 -12 0 1 1 2009
7 0 0 111 -10 0 1 1 2009
7 0 0 111 -8 0 1 1 2009
7 0 0 111 -7 0 1 1 2009
7 0 0 111 -6 0 2 2 2009
7 0 0 111 -4 0 4 4 2009
7 0 0 111 -3 0 2 2 2009
7 0 0 111 -2 0 10 10 2009
7 0 0 111 -1 0 6 6 2009
7 0 0 111 0 1 1 0 2009
7 0 0 111 1 2 7 5 2009
7 0 0 111 2 3 8 5 2009
7 0 0 111 3 2 6 4 2009
7 0 0 111 4 2 2 0 2009
7 0 0 111 5 4 5 1 2009
7 0 0 111 6 3 3 0 2009
7 0 0 111 7 1 1 0 2009
7 0 0 111 8 0 1 1 2009
7 0 1 0 -20 0 1 1 2009
7 0 1 0 -16 0 1 1 2009
7 0 1 0 -14 0 1 1 2009
7 0 1 0 -12 0 2 2 2009
7 0 1 0 -11 0 1 1 2009
7 0 1 0 -10 0 5 5 2009
7 0 1 0 -9 0 15 15 2009
7 0 1 0 -8 1 21 20 2009
7 0 1 0 -7 0 25 25 2009
7 0 1 0 -6 0 30 30 2009
7 0 1 0 -5 0 70 70 2009
7 0 1 0 -4 3 88 85 2009
7 0 1 0 -3 6 131 125 2009
7 0 1 0 -2 14 171 157 2009
7 0 1 0 -1 40 185 145 2009
7 0 1 0 0 75 204 129 2009
7 0 1 0 1 127 206 79 2009
7 0 1 0 2 139 164 25 2009
7 0 1 0 3 124 133 9 2009
7 0 1 0 4 99 107 8 2009
7 0 1 0 5 78 79 1 2009
7 0 1 0 6 64 66 2 2009
7 0 1 0 7 29 29 0 2009
7 0 1 0 8 20 20 0 2009
7 0 1 0 9 17 17 0 2009
7 0 1 0 10 6 6 0 2009
7 0 1 0 11 8 8 0 2009
7 0 1 0 12 2 2 0 2009
7 0 1 0 13 1 1 0 2009
7 0 1 0 14 1 1 0 2009
7 0 1 0 15 2 2 0 2009
7 0 1 1 -14 0 1 1 2009
7 0 1 1 -12 0 1 1 2009
7 0 1 1 -10 0 4 4 2009
7 0 1 1 -9 0 4 4 2009
7 0 1 1 -8 0 5 5 2009
7 0 1 1 -7 0 14 14 2009
7 0 1 1 -6 1 18 17 2009
7 0 1 1 -5 0 29 29 2009
7 0 1 1 -4 1 39 38 2009
7 0 1 1 -3 4 39 35 2009
7 0 1 1 -2 3 64 61 2009
7 0 1 1 -1 14 82 68 2009
7 0 1 1 0 20 81 61 2009
7 0 1 1 1 54 96 42 2009
7 0 1 1 2 55 71 16 2009
7 0 1 1 3 51 58 7 2009
7 0 1 1 4 35 38 3 2009
7 0 1 1 5 31 31 0 2009
7 0 1 1 6 21 22 1 2009
7 0 1 1 7 12 12 0 2009
7 0 1 1 8 14 14 0 2009
7 0 1 1 9 4 4 0 2009
7 0 1 1 10 4 4 0 2009
7 0 1 1 11 7 7 0 2009
7 0 1 1 12 1 1 0 2009
7 0 1 10 -17 0 1 1 2009
7 0 1 10 -11 0 1 1 2009
7 0 1 10 -10 0 1 1 2009
7 0 1 10 -9 0 5 5 2009
