INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
3 1 1 10 -7 0 2 2 1985
3 1 1 10 -6 0 1 1 1985
3 1 1 10 -5 0 3 3 1985
3 1 1 10 -4 0 3 3 1985
3 1 1 10 -3 1 9 8 1985
3 1 1 10 -2 6 30 24 1985
3 1 1 10 -1 20 55 35 1985
3 1 1 10 0 36 63 27 1985
3 1 1 10 1 38 59 21 1985
3 1 1 10 2 21 26 5 1985
3 1 1 10 3 19 23 4 1985
3 1 1 10 4 9 11 2 1985
3 1 1 10 5 7 7 0 1985
3 1 1 10 6 2 2 0 1985
3 1 1 11 -13 0 1 1 1985
3 1 1 11 -11 0 1 1 1985
3 1 1 11 -8 0 3 3 1985
3 1 1 11 -7 0 1 1 1985
3 1 1 11 -6 0 2 2 1985
3 1 1 11 -5 1 6 5 1985
3 1 1 11 -4 0 5 5 1985
3 1 1 11 -3 2 6 4 1985
3 1 1 11 -2 8 20 12 1985
3 1 1 11 -1 13 36 23 1985
3 1 1 11 0 30 55 25 1985
3 1 1 11 1 21 33 12 1985
3 1 1 11 2 19 22 3 1985
3 1 1 11 3 8 8 0 1985
3 1 1 11 4 8 9 1 1985
3 1 1 11 5 5 5 0 1985
3 1 1 11 6 1 1 0 1985
3 1 1 100 -6 0 1 1 1985
3 1 1 100 -4 0 3 3 1985
3 1 1 100 -3 2 5 3 1985
3 1 1 100 -2 4 14 10 1985
3 1 1 100 -1 4 18 14 1985
3 1 1 100 0 16 28 12 1985
3 1 1 100 1 25 30 5 1985
3 1 1 100 2 10 12 2 1985
3 1 1 100 3 5 7 2 1985
3 1 1 100 4 1 2 1 1985
3 1 1 100 5 2 2 0 1985
3 1 1 100 7 1 1 0 1985
3 1 1 101 -7 0 3 3 1985
3 1 1 101 -6 0 1 1 1985
3 1 1 101 -4 0 1 1 1985
3 1 1 101 -3 1 9 8 1985
3 1 1 101 -2 2 7 5 1985
3 1 1 101 -1 6 16 10 1985
3 1 1 101 0 18 26 8 1985
3 1 1 101 1 23 28 5 1985
3 1 1 101 2 11 13 2 1985
3 1 1 101 3 3 5 2 1985
3 1 1 101 5 3 3 0 1985
3 1 1 101 6 1 1 0 1985
3 1 1 110 -7 0 1 1 1985
3 1 1 110 -4 1 4 3 1985
3 1 1 110 -3 1 2 1 1985
3 1 1 110 -2 1 6 5 1985
3 1 1 110 -1 5 12 7 1985
3 1 1 110 0 8 15 7 1985
3 1 1 110 1 9 13 4 1985
3 1 1 110 2 9 10 1 1985
3 1 1 110 3 2 2 0 1985
3 1 1 110 4 2 2 0 1985
3 1 1 110 5 1 1 0 1985
3 1 1 111 -6 0 1 1 1985
3 1 1 111 -5 0 1 1 1985
3 1 1 111 -4 0 2 2 1985
3 1 1 111 -3 0 1 1 1985
3 1 1 111 -2 3 6 3 1985
3 1 1 111 -1 5 8 3 1985
3 1 1 111 0 14 17 3 1985
3 1 1 111 1 11 13 2 1985
3 1 1 111 2 10 13 3 1985
3 1 1 111 3 5 5 0 1985
3 1 1 111 4 4 4 0 1985
3 1 1 111 5 3 3 0 1985
3 1 2 0 -10 0 1 1 1985
3 1 2 0 -9 0 2 2 1985
3 1 2 0 -8 0 2 2 1985
3 1 2 0 -7 0 4 4 1985
3 1 2 0 -6 3 13 10 1985
3 1 2 0 -5 1 13 12 1985
3 1 2 0 -4 1 41 40 1985
3 1 2 0 -3 14 78 64 1985
3 1 2 0 -2 28 122 94 1985
3 1 2 0 -1 48 212 164 1985
3 1 2 0 0 135 353 218 1985
3 1 2 0 1 105 179 74 1985
3 1 2 0 2 74 101 27 1985
3 1 2 0 3 62 78 16 1985
3 1 2 0 4 36 40 4 1985
3 1 2 0 5 22 25 3 1985
3 1 2 0 6 8 8 0 1985
3 1 2 0 7 5 5 0 1985
3 1 2 0 8 1 1 0 1985
3 1 2 0 9 1 1 0 1985
3 1 2 1 -10 0 1 1 1985
3 1 2 1 -9 0 2 2 1985
3 1 2 1 -7 0 2 2 1985
3 1 2 1 -6 0 6 6 1985
3 1 2 1 -5 0 9 9 1985
3 1 2 1 -4 1 28 27 1985
3 1 2 1 -3 2 37 35 1985
3 1 2 1 -2 12 52 40 1985
3 1 2 1 -1 20 100 80 1985
3 1 2 1 0 78 167 89 1985
3 1 2 1 1 64 105 41 1985
3 1 2 1 2 47 64 17 1985
3 1 2 1 3 34 43 9 1985
3 1 2 1 4 24 28 4 1985
3 1 2 1 5 7 8 1 1985
3 1 2 1 6 6 6 0 1985
3 1 2 1 7 2 2 0 1985
3 1 2 1 8 1 1 0 1985
3 1 2 1 9 1 1 0 1985
3 1 2 10 -11 0 1 1 1985
3 1 2 10 -8 0 1 1 1985
3 1 2 10 -7 0 3 3 1985
3 1 2 10 -6 0 1 1 1985
3 1 2 10 -5 1 5 4 1985
3 1 2 10 -4 1 12 11 1985
3 1 2 10 -3 1 14 13 1985
3 1 2 10 -2 5 28 23 1985
3 1 2 10 -1 18 58 40 1985
3 1 2 10 0 37 93 56 1985
3 1 2 10 1 45 69 24 1985
3 1 2 10 2 33 46 13 1985
3 1 2 10 3 35 40 5 1985
3 1 2 10 4 12 15 3 1985
3 1 2 10 5 7 8 1 1985
3 1 2 10 6 4 4 0 1985
3 1 2 10 7 2 2 0 1985
3 1 2 10 10 1 1 0 1985
3 1 2 11 -6 0 3 3 1985
3 1 2 11 -5 0 3 3 1985
3 1 2 11 -4 0 13 13 1985
3 1 2 11 -3 0 8 8 1985
3 1 2 11 -2 2 13 11 1985
3 1 2 11 -1 14 46 32 1985
3 1 2 11 0 27 57 30 1985
3 1 2 11 1 25 45 20 1985
3 1 2 11 2 24 34 10 1985
3 1 2 11 3 24 27 3 1985
3 1 2 11 4 9 11 2 1985
3 1 2 11 5 6 6 0 1985
3 1 2 11 6 3 3 0 1985
3 1 2 11 7 1 1 0 1985
3 1 2 11 8 2 2 0 1985
3 1 2 11 9 1 1 0 1985
3 1 2 11 10 1 1 0 1985
3 1 2 100 -7 0 1 1 1985
3 1 2 100 -5 0 2 2 1985
3 1 2 100 -3 0 2 2 1985
3 1 2 100 -2 1 13 12 1985
3 1 2 100 -1 5 18 13 1985
3 1 2 100 0 19 26 7 1985
3 1 2 100 1 14 25 11 1985
3 1 2 100 2 14 23 9 1985
3 1 2 100 3 12 14 2 1985
3 1 2 100 4 2 3 1 1985
3 1 2 100 5 3 3 0 1985
3 1 2 100 6 1 1 0 1985
3 1 2 100 7 2 2 0 1985
3 1 2 101 -8 0 1 1 1985
3 1 2 101 -7 0 3 3 1985
3 1 2 101 -6 0 1 1 1985
3 1 2 101 -5 0 1 1 1985
3 1 2 101 -4 0 2 2 1985
3 1 2 101 -3 0 8 8 1985
3 1 2 101 -2 1 11 10 1985
3 1 2 101 -1 1 18 17 1985
3 1 2 101 0 13 28 15 1985
3 1 2 101 1 17 20 3 1985
3 1 2 101 2 16 22 6 1985
3 1 2 101 3 8 9 1 1985
3 1 2 101 4 3 4 1 1985
3 1 2 101 5 5 5 0 1985
3 1 2 101 6 2 2 0 1985
3 1 2 101 7 1 1 0 1985
3 1 2 101 8 1 1 0 1985
3 1 2 110 -13 0 1 1 1985
3 1 2 110 -8 0 1 1 1985
3 1 2 110 -5 0 1 1 1985
3 1 2 110 -4 0 2 2 1985
3 1 2 110 -3 1 3 2 1985
3 1 2 110 -2 1 5 4 1985
3 1 2 110 -1 2 7 5 1985
3 1 2 110 0 7 15 8 1985
3 1 2 110 1 6 9 3 1985
3 1 2 110 2 10 12 2 1985
3 1 2 110 3 3 3 0 1985
3 1 2 110 4 3 4 1 1985
3 1 2 110 5 1 1 0 1985
3 1 2 110 9 1 1 0 1985
3 1 2 111 -4 0 3 3 1985
3 1 2 111 -3 0 4 4 1985
3 1 2 111 -2 0 3 3 1985
3 1 2 111 -1 6 9 3 1985
3 1 2 111 0 13 25 12 1985
3 1 2 111 1 11 16 5 1985
3 1 2 111 2 12 14 2 1985
3 1 2 111 3 9 9 0 1985
3 1 2 111 4 6 6 0 1985
3 1 2 111 5 3 3 0 1985
3 1 2 111 6 2 2 0 1985
3 1 2 111 7 1 1 0 1985
4 0 0 0 -11 0 2 2 1985
4 0 0 0 -10 0 1 1 1985
4 0 0 0 -9 0 2 2 1985
4 0 0 0 -8 0 3 3 1985
4 0 0 0 -7 0 9 9 1985
4 0 0 0 -6 3 20 17 1985
4 0 0 0 -5 2 28 26 1985
4 0 0 0 -4 2 64 62 1985
4 0 0 0 -3 18 123 105 1985
4 0 0 0 -2 40 205 165 1985
4 0 0 0 -1 78 357 279 1985
4 0 0 0 0 207 516 309 1985
4 0 0 0 1 199 326 127 1985
4 0 0 0 2 157 225 68 1985
4 0 0 0 3 120 147 27 1985
4 0 0 0 4 76 87 11 1985
4 0 0 0 5 40 45 5 1985
4 0 0 0 6 20 20 0 1985
4 0 0 0 7 11 11 0 1985
4 0 0 0 9 3 3 0 1985
4 0 0 0 10 2 2 0 1985
4 0 0 0 13 1 1 0 1985
4 0 0 1 -10 0 1 1 1985
4 0 0 1 -9 0 1 1 1985
4 0 0 1 -8 0 2 2 1985
4 0 0 1 -7 0 2 2 1985
4 0 0 1 -6 1 5 4 1985
4 0 0 1 -5 1 10 9 1985
4 0 0 1 -4 1 24 23 1985
4 0 0 1 -3 6 35 29 1985
4 0 0 1 -2 7 53 46 1985
4 0 0 1 -1 15 88 73 1985
4 0 0 1 0 46 113 67 1985
4 0 0 1 1 55 91 36 1985
4 0 0 1 2 39 55 16 1985
4 0 0 1 3 27 38 11 1985
4 0 0 1 4 21 23 2 1985
4 0 0 1 5 8 9 1 1985
4 0 0 1 6 2 2 0 1985
4 0 0 1 7 4 4 0 1985
4 0 0 10 -6 1 2 1 1985
4 0 0 10 -5 0 4 4 1985
4 0 0 10 -4 0 4 4 1985
4 0 0 10 -3 1 12 11 1985
4 0 0 10 -2 1 15 14 1985
4 0 0 10 -1 7 28 21 1985
4 0 0 10 0 17 43 26 1985
4 0 0 10 1 17 30 13 1985
4 0 0 10 2 10 23 13 1985
4 0 0 10 3 12 13 1 1985
4 0 0 10 4 6 8 2 1985
4 0 0 10 5 1 1 0 1985
4 0 0 10 6 3 3 0 1985
4 0 0 10 7 1 1 0 1985
4 0 0 10 13 1 1 0 1985
4 0 0 11 -7 0 1 1 1985
4 0 0 11 -6 0 2 2 1985
4 0 0 11 -5 0 3 3 1985
4 0 0 11 -4 0 4 4 1985
4 0 0 11 -3 2 10 8 1985
4 0 0 11 -2 1 14 13 1985
4 0 0 11 -1 2 18 16 1985
4 0 0 11 0 7 27 20 1985
4 0 0 11 1 6 12 6 1985
4 0 0 11 2 5 10 5 1985
4 0 0 11 3 4 6 2 1985
4 0 0 11 4 5 6 1 1985
4 0 0 11 5 2 3 1 1985
4 0 0 11 7 1 1 0 1985
4 0 0 100 -6 0 1 1 1985
4 0 0 100 -5 0 1 1 1985
4 0 0 100 -4 0 1 1 1985
4 0 0 100 -2 0 3 3 1985
4 0 0 100 -1 0 7 7 1985
4 0 0 100 0 2 10 8 1985
4 0 0 100 1 3 5 2 1985
4 0 0 100 2 1 4 3 1985
4 0 0 100 3 2 2 0 1985
4 0 0 100 4 2 2 0 1985
4 0 0 101 -5 0 1 1 1985
4 0 0 101 -4 0 3 3 1985
4 0 0 101 -3 0 4 4 1985
4 0 0 101 -2 1 7 6 1985
4 0 0 101 -1 1 11 10 1985
4 0 0 101 0 3 10 7 1985
4 0 0 101 1 3 14 11 1985
4 0 0 101 2 4 8 4 1985
4 0 0 101 3 1 4 3 1985
4 0 0 101 4 5 5 0 1985
4 0 0 101 5 2 2 0 1985
4 0 0 101 6 1 1 0 1985
4 0 0 110 -5 0 1 1 1985
4 0 0 110 -3 0 2 2 1985
4 0 0 110 -2 0 5 5 1985
4 0 0 110 -1 0 6 6 1985
4 0 0 110 0 0 5 5 1985
4 0 0 110 1 0 3 3 1985
4 0 0 110 2 1 1 0 1985
4 0 0 110 3 2 3 1 1985
4 0 0 110 4 0 1 1 1985
4 0 0 111 -6 0 1 1 1985
4 0 0 111 -5 0 1 1 1985
4 0 0 111 -4 0 2 2 1985
4 0 0 111 -3 0 6 6 1985
4 0 0 111 -2 0 5 5 1985
4 0 0 111 -1 0 6 6 1985
4 0 0 111 0 1 6 5 1985
4 0 0 111 1 0 3 3 1985
4 0 0 111 2 2 4 2 1985
4 0 0 111 3 0 1 1 1985
4 0 0 111 4 1 2 1 1985
4 0 0 111 5 1 2 1 1985
4 0 1 0 -11 0 2 2 1985
4 0 1 0 -9 0 2 2 1985
4 0 1 0 -8 0 2 2 1985
4 0 1 0 -7 0 9 9 1985
4 0 1 0 -6 2 16 14 1985
4 0 1 0 -5 1 19 18 1985
4 0 1 0 -4 2 46 44 1985
4 0 1 0 -3 14 89 75 1985
4 0 1 0 -2 33 154 121 1985
4 0 1 0 -1 62 262 200 1985
4 0 1 0 0 154 370 216 1985
4 0 1 0 1 139 217 78 1985
4 0 1 0 2 115 158 43 1985
4 0 1 0 3 80 92 12 1985
4 0 1 0 4 52 59 7 1985
4 0 1 0 5 31 34 3 1985
4 0 1 0 6 14 14 0 1985
4 0 1 0 7 6 6 0 1985
4 0 1 0 9 3 3 0 1985
4 0 1 0 10 2 2 0 1985
4 0 1 1 -9 0 1 1 1985
4 0 1 1 -8 0 4 4 1985
4 0 1 1 -7 0 1 1 1985
4 0 1 1 -6 1 8 7 1985
4 0 1 1 -5 1 9 8 1985
4 0 1 1 -4 1 20 19 1985
4 0 1 1 -3 9 41 32 1985
4 0 1 1 -2 12 59 47 1985
4 0 1 1 -1 16 106 90 1985
4 0 1 1 0 45 129 84 1985
4 0 1 1 1 57 92 35 1985
4 0 1 1 2 48 64 16 1985
4 0 1 1 3 32 42 10 1985
4 0 1 1 4 25 27 2 1985
4 0 1 1 5 11 13 2 1985
4 0 1 1 6 2 2 0 1985
4 0 1 1 7 5 5 0 1985
4 0 1 1 9 1 1 0 1985
4 0 1 10 -8 0 1 1 1985
4 0 1 10 -7 0 3 3 1985
4 0 1 10 -6 0 5 5 1985
4 0 1 10 -5 0 4 4 1985
4 0 1 10 -4 0 9 9 1985
4 0 1 10 -3 3 22 19 1985
4 0 1 10 -2 5 36 31 1985
4 0 1 10 -1 6 43 37 1985
4 0 1 10 0 20 61 41 1985
4 0 1 10 1 29 41 12 1985
4 0 1 10 2 15 25 10 1985
4 0 1 10 3 19 21 2 1985
4 0 1 10 4 7 8 1 1985
4 0 1 10 5 1 1 0 1985
4 0 1 10 6 2 2 0 1985
4 0 1 10 7 2 2 0 1985
4 0 1 11 -9 0 1 1 1985
4 0 1 11 -7 0 1 1 1985
4 0 1 11 -5 0 4 4 1985
4 0 1 11 -4 0 7 7 1985
4 0 1 11 -3 2 14 12 1985
4 0 1 11 -2 1 18 17 1985
4 0 1 11 -1 7 28 21 1985
4 0 1 11 0 11 33 22 1985
4 0 1 11 1 13 28 15 1985
4 0 1 11 2 11 19 8 1985
4 0 1 11 3 7 11 4 1985
4 0 1 11 4 7 8 1 1985
4 0 1 11 5 1 2 1 1985
4 0 1 11 7 3 3 0 1985
4 0 1 100 -7 0 2 2 1985
4 0 1 100 -6 1 1 0 1985
4 0 1 100 -5 0 2 2 1985
4 0 1 100 -4 0 4 4 1985
4 0 1 100 -3 1 10 9 1985
4 0 1 100 -2 0 13 13 1985
4 0 1 100 -1 4 22 18 1985
4 0 1 100 0 6 17 11 1985
4 0 1 100 1 5 10 5 1985
4 0 1 100 2 5 9 4 1985
4 0 1 100 3 5 5 0 1985
4 0 1 100 4 4 5 1 1985
4 0 1 100 6 1 1 0 1985
4 0 1 100 13 1 1 0 1985
4 0 1 101 -8 0 1 1 1985
4 0 1 101 -7 0 1 1 1985
4 0 1 101 -6 0 1 1 1985
4 0 1 101 -5 1 1 0 1985
4 0 1 101 -4 0 10 10 1985
4 0 1 101 -3 1 12 11 1985
4 0 1 101 -2 0 16 16 1985
4 0 1 101 -1 2 14 12 1985
4 0 1 101 0 5 23 18 1985
4 0 1 101 1 10 25 15 1985
4 0 1 101 2 6 9 3 1985
4 0 1 101 3 4 4 0 1985
4 0 1 101 4 2 2 0 1985
4 0 1 101 5 2 2 0 1985
4 0 1 110 -6 0 1 1 1985
4 0 1 110 -5 0 3 3 1985
4 0 1 110 -4 0 3 3 1985
4 0 1 110 -3 0 6 6 1985
4 0 1 110 -2 2 8 6 1985
4 0 1 110 -1 2 13 11 1985
4 0 1 110 0 4 11 7 1985
4 0 1 110 1 5 13 8 1985
4 0 1 110 2 2 6 4 1985
4 0 1 110 3 2 2 0 1985
4 0 1 110 4 2 2 0 1985
4 0 1 110 6 1 1 0 1985
4 0 1 111 -9 0 1 1 1985
4 0 1 111 -8 0 1 1 1985
4 0 1 111 -7 0 1 1 1985
4 0 1 111 -6 0 2 2 1985
4 0 1 111 -5 0 4 4 1985
4 0 1 111 -4 0 3 3 1985
4 0 1 111 -3 1 11 10 1985
4 0 1 111 -2 0 5 5 1985
4 0 1 111 -1 1 13 12 1985
4 0 1 111 0 5 16 11 1985
4 0 1 111 1 7 14 7 1985
4 0 1 111 2 5 8 3 1985
4 0 1 111 3 3 5 2 1985
4 0 1 111 4 2 2 0 1985
4 0 1 111 7 1 1 0 1985
4 0 2 0 -12 0 1 1 1985
4 0 2 0 -11 0 2 2 1985
4 0 2 0 -10 0 2 2 1985
4 0 2 0 -9 0 2 2 1985
4 0 2 0 -8 0 5 5 1985
4 0 2 0 -7 0 8 8 1985
4 0 2 0 -6 1 15 14 1985
4 0 2 0 -5 1 15 14 1985
4 0 2 0 -4 4 51 47 1985
4 0 2 0 -3 10 79 69 1985
4 0 2 0 -2 27 137 110 1985
4 0 2 0 -1 63 206 143 1985
4 0 2 0 0 137 290 153 1985
4 0 2 0 1 115 177 62 1985
4 0 2 0 2 92 127 35 1985
4 0 2 0 3 62 71 9 1985
4 0 2 0 4 34 40 6 1985
4 0 2 0 5 23 24 1 1985
4 0 2 0 6 13 13 0 1985
4 0 2 0 7 3 3 0 1985
4 0 2 0 9 2 2 0 1985
4 0 2 0 10 2 2 0 1985
4 0 2 0 12 1 1 0 1985
4 0 2 1 -11 0 1 1 1985
4 0 2 1 -10 0 1 1 1985
4 0 2 1 -9 0 2 2 1985
4 0 2 1 -8 0 7 7 1985
4 0 2 1 -7 0 4 4 1985
4 0 2 1 -6 1 10 9 1985
4 0 2 1 -5 0 13 13 1985
4 0 2 1 -4 1 26 25 1985
4 0 2 1 -3 6 47 41 1985
4 0 2 1 -2 11 58 47 1985
4 0 2 1 -1 20 109 89 1985
4 0 2 1 0 58 137 79 1985
4 0 2 1 1 53 87 34 1985
4 0 2 1 2 44 60 16 1985
4 0 2 1 3 40 48 8 1985
4 0 2 1 4 23 28 5 1985
4 0 2 1 5 10 11 1 1985
4 0 2 1 6 7 7 0 1985
4 0 2 1 7 1 1 0 1985
4 0 2 1 12 1 1 0 1985
4 0 2 10 -8 0 4 4 1985
4 0 2 10 -7 0 1 1 1985
4 0 2 10 -6 1 8 7 1985
4 0 2 10 -5 0 4 4 1985
4 0 2 10 -4 2 23 21 1985
4 0 2 10 -3 2 26 24 1985
4 0 2 10 -2 6 43 37 1985
4 0 2 10 -1 12 56 44 1985
4 0 2 10 0 29 77 48 1985
4 0 2 10 1 37 50 13 1985
4 0 2 10 2 24 29 5 1985
4 0 2 10 3 14 18 4 1985
4 0 2 10 4 11 11 0 1985
4 0 2 10 5 4 4 0 1985
4 0 2 10 6 3 3 0 1985
4 0 2 10 7 1 1 0 1985
4 0 2 11 -9 0 1 1 1985
4 0 2 11 -8 0 1 1 1985
4 0 2 11 -7 0 1 1 1985
4 0 2 11 -6 1 4 3 1985
4 0 2 11 -5 0 8 8 1985
4 0 2 11 -4 0 18 18 1985
4 0 2 11 -3 1 15 14 1985
4 0 2 11 -2 4 33 29 1985
4 0 2 11 -1 8 46 38 1985
4 0 2 11 0 15 42 27 1985
4 0 2 11 1 18 31 13 1985
4 0 2 11 2 14 21 7 1985
4 0 2 11 3 13 15 2 1985
4 0 2 11 4 5 7 2 1985
4 0 2 11 5 3 3 0 1985
4 0 2 11 6 1 1 0 1985
4 0 2 11 7 1 1 0 1985
4 0 2 11 12 1 1 0 1985
4 0 2 100 -7 0 3 3 1985
4 0 2 100 -6 2 5 3 1985
4 0 2 100 -5 0 3 3 1985
4 0 2 100 -4 0 3 3 1985
4 0 2 100 -3 1 18 17 1985
4 0 2 100 -2 1 23 22 1985
4 0 2 100 -1 4 26 22 1985
4 0 2 100 0 12 31 19 1985
4 0 2 100 1 12 19 7 1985
4 0 2 100 2 9 13 4 1985
4 0 2 100 3 8 9 1 1985
4 0 2 100 4 4 4 0 1985
4 0 2 100 5 1 1 0 1985
4 0 2 101 -8 0 1 1 1985
4 0 2 101 -7 0 1 1 1985
4 0 2 101 -6 1 4 3 1985
4 0 2 101 -5 0 3 3 1985
4 0 2 101 -4 1 9 8 1985
4 0 2 101 -3 0 13 13 1985
4 0 2 101 -2 2 17 15 1985
4 0 2 101 -1 4 18 14 1985
4 0 2 101 0 7 26 19 1985
4 0 2 101 1 11 23 12 1985
4 0 2 101 2 7 11 4 1985
4 0 2 101 3 4 6 2 1985
4 0 2 101 4 6 8 2 1985
4 0 2 101 5 2 2 0 1985
4 0 2 101 6 1 1 0 1985
4 0 2 101 7 1 1 0 1985
4 0 2 110 -10 0 1 1 1985
4 0 2 110 -7 0 1 1 1985
4 0 2 110 -6 0 1 1 1985
4 0 2 110 -5 0 4 4 1985
4 0 2 110 -4 0 2 2 1985
4 0 2 110 -3 1 9 8 1985
4 0 2 110 -2 0 13 13 1985
4 0 2 110 -1 2 6 4 1985
4 0 2 110 0 3 6 3 1985
4 0 2 110 1 5 12 7 1985
4 0 2 110 2 2 4 2 1985
4 0 2 110 3 3 3 0 1985
4 0 2 110 4 4 4 0 1985
4 0 2 110 5 1 2 1 1985
4 0 2 110 6 1 1 0 1985
4 0 2 110 11 1 1 0 1985
4 0 2 111 -6 0 1 1 1985
4 0 2 111 -5 0 4 4 1985
4 0 2 111 -4 0 9 9 1985
4 0 2 111 -3 1 13 12 1985
4 0 2 111 -2 1 14 13 1985
4 0 2 111 -1 1 16 15 1985
4 0 2 111 0 6 20 14 1985
4 0 2 111 1 6 12 6 1985
4 0 2 111 2 0 1 1 1985
4 0 2 111 3 1 2 1 1985
4 0 2 111 4 2 2 0 1985
4 1 0 0 -12 0 1 1 1985
4 1 0 0 -11 0 1 1 1985
4 1 0 0 -10 0 3 3 1985
4 1 0 0 -9 0 5 5 1985
4 1 0 0 -8 0 13 13 1985
4 1 0 0 -7 0 13 13 1985
4 1 0 0 -6 4 32 28 1985
4 1 0 0 -5 1 35 34 1985
4 1 0 0 -4 5 102 97 1985
4 1 0 0 -3 24 161 137 1985
4 1 0 0 -2 46 236 190 1985
4 1 0 0 -1 92 344 252 1985
4 1 0 0 0 209 473 264 1985
4 1 0 0 1 215 304 89 1985
4 1 0 0 2 169 206 37 1985
4 1 0 0 3 115 134 19 1985
4 1 0 0 4 62 70 8 1985
4 1 0 0 5 35 35 0 1985
4 1 0 0 6 15 15 0 1985
4 1 0 0 7 5 5 0 1985
4 1 0 0 8 1 1 0 1985
4 1 0 0 9 3 3 0 1985
4 1 0 0 10 2 2 0 1985
4 1 0 0 11 2 2 0 1985
4 1 0 1 -9 0 2 2 1985
4 1 0 1 -8 0 4 4 1985
4 1 0 1 -7 0 2 2 1985
4 1 0 1 -6 3 9 6 1985
4 1 0 1 -5 1 11 10 1985
4 1 0 1 -4 2 30 28 1985
4 1 0 1 -3 7 38 31 1985
4 1 0 1 -2 14 49 35 1985
4 1 0 1 -1 33 90 57 1985
4 1 0 1 0 64 134 70 1985
4 1 0 1 1 59 80 21 1985
4 1 0 1 2 47 60 13 1985
4 1 0 1 3 26 31 5 1985
4 1 0 1 4 16 21 5 1985
4 1 0 1 5 13 13 0 1985
4 1 0 1 6 4 4 0 1985
4 1 0 1 7 4 4 0 1985
4 1 0 1 9 1 1 0 1985
4 1 0 1 10 1 1 0 1985
4 1 0 10 -7 0 2 2 1985
4 1 0 10 -6 0 3 3 1985
4 1 0 10 -5 1 3 2 1985
4 1 0 10 -4 1 4 3 1985
4 1 0 10 -3 2 13 11 1985
4 1 0 10 -2 7 19 12 1985
4 1 0 10 -1 20 37 17 1985
4 1 0 10 0 22 42 20 1985
4 1 0 10 1 17 22 5 1985
4 1 0 10 2 17 18 1 1985
4 1 0 10 3 11 13 2 1985
4 1 0 10 4 7 7 0 1985
4 1 0 10 5 4 4 0 1985
4 1 0 10 6 3 3 0 1985
4 1 0 11 -9 0 1 1 1985
4 1 0 11 -7 0 1 1 1985
4 1 0 11 -6 1 2 1 1985
4 1 0 11 -5 1 2 1 1985
4 1 0 11 -4 1 8 7 1985
4 1 0 11 -3 3 6 3 1985
4 1 0 11 -2 7 15 8 1985
4 1 0 11 -1 10 23 13 1985
4 1 0 11 0 16 38 22 1985
4 1 0 11 1 16 23 7 1985
4 1 0 11 2 12 16 4 1985
4 1 0 11 3 6 7 1 1985
4 1 0 11 4 5 5 0 1985
4 1 0 11 5 4 4 0 1985
4 1 0 11 6 1 1 0 1985
4 1 0 11 7 2 2 0 1985
4 1 0 100 -4 0 1 1 1985
4 1 0 100 -3 0 1 1 1985
4 1 0 100 -2 1 3 2 1985
4 1 0 100 -1 4 7 3 1985
4 1 0 100 0 5 7 2 1985
4 1 0 100 1 3 5 2 1985
4 1 0 100 2 3 3 0 1985
4 1 0 100 3 3 3 0 1985
4 1 0 100 4 1 1 0 1985
4 1 0 100 5 2 2 0 1985
4 1 0 100 6 2 2 0 1985
4 1 0 101 -6 1 1 0 1985
4 1 0 101 -5 0 3 3 1985
4 1 0 101 -4 1 5 4 1985
4 1 0 101 -3 0 3 3 1985
4 1 0 101 -2 0 4 4 1985
4 1 0 101 -1 6 9 3 1985
4 1 0 101 0 12 16 4 1985
4 1 0 101 1 7 8 1 1985
4 1 0 101 2 1 1 0 1985
4 1 0 101 3 4 4 0 1985
4 1 0 101 4 2 2 0 1985
4 1 0 101 5 3 3 0 1985
4 1 0 101 6 3 3 0 1985
4 1 0 101 7 1 1 0 1985
4 1 0 110 -8 0 1 1 1985
4 1 0 110 -6 0 1 1 1985
4 1 0 110 -4 0 1 1 1985
4 1 0 110 -3 0 4 4 1985
4 1 0 110 -2 1 2 1 1985
4 1 0 110 -1 2 3 1 1985
4 1 0 110 0 7 11 4 1985
4 1 0 110 1 4 6 2 1985
4 1 0 110 2 6 7 1 1985
4 1 0 110 5 1 1 0 1985
4 1 0 110 6 2 2 0 1985
4 1 0 110 8 2 2 0 1985
4 1 0 111 -9 0 1 1 1985
4 1 0 111 -8 0 1 1 1985
4 1 0 111 -7 0 1 1 1985
4 1 0 111 -6 0 1 1 1985
4 1 0 111 -4 1 3 2 1985
4 1 0 111 -3 1 2 1 1985
4 1 0 111 -1 0 2 2 1985
4 1 0 111 0 5 8 3 1985
4 1 0 111 1 2 3 1 1985
4 1 0 111 2 2 2 0 1985
4 1 0 111 3 2 2 0 1985
4 1 0 111 5 1 1 0 1985
4 1 1 0 -12 0 1 1 1985
4 1 1 0 -11 0 1 1 1985
4 1 1 0 -10 0 3 3 1985
4 1 1 0 -9 0 3 3 1985
4 1 1 0 -8 0 8 8 1985
4 1 1 0 -7 0 11 11 1985
4 1 1 0 -6 1 22 21 1985
4 1 1 0 -5 0 24 24 1985
4 1 1 0 -4 3 62 59 1985
4 1 1 0 -3 17 112 95 1985
4 1 1 0 -2 25 174 149 1985
4 1 1 0 -1 49 231 182 1985
4 1 1 0 0 134 316 182 1985
4 1 1 0 1 141 211 70 1985
4 1 1 0 2 118 151 33 1985
4 1 1 0 3 86 99 13 1985
4 1 1 0 4 54 60 6 1985
